"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",26981,1111085350,83,68,68,163.51,1.97,1.97,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",26981,1111085350,71,58,58,141.29,1.99,1.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",26981,1111085350,76,60,60,152,2,2,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",26981,1111085350,67,54,52,131.99,1.97,1.97,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",26981,1111085350,80,69,68,159.2,1.99,1.99,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",26981,1111085350,43,37,37,96.75,2.25,2.25,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",26981,1111085350,44,42,41,100.76,2.29,2.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",26981,1111085350,40,36,36,93.6,2.34,2.34,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",26981,1111085350,42,36,36,97.02,2.31,2.31,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",26981,1111085350,36,30,30,83.88,2.33,2.33,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",26981,1111085350,38,36,36,88.92,2.34,2.34,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",26981,1111085350,61,45,45,122,2,2.34,0,0,1,2009-04-01,2009,4,1,-0.34,-0.145299145299145
"08-04-2009",26981,1111085350,65,47,46,130.65,2.01,2.34,0,0,1,2009-04-08,2009,4,8,-0.33,-0.141025641025641
"15-04-2009",26981,1111085350,96,84,83,186.24,1.94,2.34,0,1,0,2009-04-15,2009,4,15,-0.4,-0.170940170940171
"22-04-2009",26981,1111085350,65,56,53,129.35,1.99,2.34,0,1,0,2009-04-22,2009,4,22,-0.35,-0.14957264957265
"29-04-2009",26981,1111085350,70,49,49,140,2,2.34,0,0,1,2009-04-29,2009,4,29,-0.34,-0.145299145299145
"06-05-2009",26981,1111085350,73,62,61,146,2,2.34,1,0,0,2009-05-06,2009,5,6,-0.34,-0.145299145299145
"13-05-2009",26981,1111085350,69,59,57,137.31,1.99,2.34,0,0,1,2009-05-13,2009,5,13,-0.35,-0.14957264957265
"20-05-2009",26981,1111085350,51,44,39,118.83,2.33,2.33,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",26981,1111085350,58,52,50,135.72,2.34,2.34,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",26981,1111085350,55,49,48,129.8,2.36,2.36,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",26981,1111085350,77,72,71,180.95,2.35,2.35,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",26981,1111085350,54,48,47,126.36,2.34,2.34,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",26981,1111085350,69,56,55,137.31,1.99,2.34,0,0,1,2009-06-24,2009,6,24,-0.35,-0.14957264957265
"01-07-2009",26981,1111085350,69,57,57,136.62,1.98,2.34,0,0,1,2009-07-01,2009,7,1,-0.36,-0.153846153846154
"08-07-2009",26981,1111085350,80,60,60,158.4,1.98,2.34,0,0,1,2009-07-08,2009,7,8,-0.36,-0.153846153846154
"15-07-2009",26981,1111085350,81,62,61,161.19,1.99,2.34,0,0,1,2009-07-15,2009,7,15,-0.35,-0.14957264957265
"22-07-2009",26981,1111085350,71,56,55,139.87,1.97,2.34,0,0,1,2009-07-22,2009,7,22,-0.37,-0.158119658119658
"29-07-2009",26981,1111085350,84,67,66,168,2,2.34,0,0,1,2009-07-29,2009,7,29,-0.34,-0.145299145299145
"05-08-2009",26981,1111085350,46,42,40,109.48,2.38,2.38,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",26981,1111085350,59,54,53,138.65,2.35,2.35,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",26981,1111085350,42,38,37,96.18,2.29,2.29,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",26981,1111085350,52,45,44,122.2,2.35,2.35,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",26981,1111085350,56,51,50,128.24,2.29,2.29,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",26981,1111085350,55,47,44,120.45,2.19,2.19,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",26981,1111085350,48,42,41,112.8,2.35,2.35,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",26981,1111085350,77,66,64,152.46,1.98,2.35,0,0,1,2009-09-23,2009,9,23,-0.37,-0.157446808510638
"30-09-2009",26981,1111085350,62,49,48,123.38,1.99,2.35,0,0,1,2009-09-30,2009,9,30,-0.36,-0.153191489361702
"07-10-2009",26981,1111085350,73,59,55,144.54,1.98,2.35,0,0,1,2009-10-07,2009,10,7,-0.37,-0.157446808510638
"14-10-2009",26981,1111085350,84,69,68,166.32,1.98,2.35,0,0,1,2009-10-14,2009,10,14,-0.37,-0.157446808510638
"21-10-2009",26981,1111085350,65,52,51,154.7,2.38,2.38,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",26981,1111085350,53,48,46,126.14,2.38,2.38,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",26981,1111085350,71,59,58,168.98,2.38,2.38,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",26981,1111085350,80,68,68,187.2,2.34,2.34,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",26981,1111085350,80,62,61,186.4,2.33,2.33,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",26981,1111085350,71,61,58,166.85,2.35,2.35,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",26981,1111085350,54,45,45,127.44,2.36,2.36,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",26981,1111085350,83,66,65,164.34,1.98,2.36,1,0,0,2009-12-09,2009,12,9,-0.38,-0.161016949152542
"16-12-2009",26981,1111085350,87,64,64,171.39,1.97,2.36,0,0,1,2009-12-16,2009,12,16,-0.39,-0.165254237288136
"23-12-2009",26981,1111085350,73,53,52,145.27,1.99,2.36,0,0,1,2009-12-23,2009,12,23,-0.37,-0.156779661016949
"30-12-2009",26981,1111085350,18,13,13,35.46,1.97,2.36,0,0,1,2009-12-30,2009,12,30,-0.39,-0.165254237288136
"06-01-2010",26981,1111085350,66,57,56,130.68,1.98,2.36,0,0,1,2010-01-06,2010,1,6,-0.38,-0.161016949152542
"13-01-2010",26981,1111085350,118,93,91,233.64,1.98,2.36,0,0,1,2010-01-13,2010,1,13,-0.38,-0.161016949152542
"20-01-2010",26981,1111085350,30,25,25,59.1,1.97,2.36,0,0,1,2010-01-20,2010,1,20,-0.39,-0.165254237288136
"27-01-2010",26981,1111085350,86,67,66,172,2,2,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",26981,1111085350,60,54,53,142.8,2.38,2.38,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",26981,1111085350,92,79,78,218.96,2.38,2.38,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",26981,1111085350,80,60,60,189.6,2.37,2.37,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",26981,1111085350,73,66,65,169.36,2.32,2.32,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",26981,1111085350,64,55,55,148.48,2.32,2.32,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",26981,1111085350,75,63,62,176.25,2.35,2.35,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",26981,1111085350,34,28,28,66.64,1.96,2.35,0,0,1,2010-03-17,2010,3,17,-0.39,-0.165957446808511
"24-03-2010",26981,1111085350,75,65,64,149.25,1.99,2.35,0,0,1,2010-03-24,2010,3,24,-0.36,-0.153191489361702
"31-03-2010",26981,1111085350,88,70,68,173.36,1.97,2.35,0,0,1,2010-03-31,2010,3,31,-0.38,-0.161702127659575
"07-04-2010",26981,1111085350,92,75,73,179.4,1.95,2.35,0,0,1,2010-04-07,2010,4,7,-0.4,-0.170212765957447
"14-04-2010",26981,1111085350,80,64,63,157.6,1.97,2.35,0,0,1,2010-04-14,2010,4,14,-0.38,-0.161702127659575
"21-04-2010",26981,1111085350,99,81,80,195.03,1.97,2.35,0,0,1,2010-04-21,2010,4,21,-0.38,-0.161702127659575
"28-04-2010",26981,1111085350,78,69,68,154.44,1.98,1.98,0,0,0,2010-04-28,2010,4,28,0,0
