"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",387,31254742735,8,8,8,39.92,4.99,4.99,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",387,31254742735,4,4,4,19.96,4.99,4.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",387,31254742735,5,5,5,24.95,4.99,4.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",387,31254742735,1,1,1,4.99,4.99,4.99,0,0,0,2009-02-04,2009,2,4,0,0
"05-08-2009",387,31254742735,5,5,5,24.95,4.99,4.99,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",387,31254742735,6,6,6,29.94,4.99,4.99,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",387,31254742735,11,11,11,43.89,3.99,4.99,1,0,0,2009-08-19,2009,8,19,-1,-0.200400801603206
"26-08-2009",387,31254742735,12,12,12,47.88,3.99,4.99,0,0,1,2009-08-26,2009,8,26,-1,-0.200400801603206
"02-09-2009",387,31254742735,15,15,15,59.85,3.99,4.99,0,0,1,2009-09-02,2009,9,2,-1,-0.200400801603206
"09-09-2009",387,31254742735,20,20,20,80.8,4.04,4.99,0,0,1,2009-09-09,2009,9,9,-0.95,-0.190380761523046
"16-09-2009",387,31254742735,13,13,13,63.83,4.91,4.91,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",387,31254742735,4,4,4,19.96,4.99,4.99,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",387,31254742735,13,13,13,64.87,4.99,4.99,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",387,31254742735,12,12,12,59.88,4.99,4.99,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",387,31254742735,17,16,16,84.83,4.99,4.99,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",387,31254742735,13,13,13,64.87,4.99,4.99,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",387,31254742735,17,16,16,84.83,4.99,4.99,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",387,31254742735,23,21,20,92,4,4.99,1,0,0,2009-11-04,2009,11,4,-0.99,-0.198396793587174
"11-11-2009",387,31254742735,23,21,21,92,4,4.99,1,0,0,2009-11-11,2009,11,11,-0.99,-0.198396793587174
"18-11-2009",387,31254742735,9,9,9,36,4,4.99,0,0,1,2009-11-18,2009,11,18,-0.99,-0.198396793587174
"25-11-2009",387,31254742735,8,8,8,32,4,4.99,0,0,1,2009-11-25,2009,11,25,-0.99,-0.198396793587174
"02-12-2009",387,31254742735,8,8,8,39.92,4.99,4.99,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",387,31254742735,11,11,11,54.89,4.99,4.99,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",387,31254742735,14,14,14,69.86,4.99,4.99,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",387,31254742735,10,10,10,49.9,4.99,4.99,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",387,31254742735,4,4,4,19.96,4.99,4.99,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",387,31254742735,17,17,16,84.83,4.99,4.99,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",387,31254742735,13,13,13,64.87,4.99,4.99,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",387,31254742735,18,18,18,89.82,4.99,4.99,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",387,31254742735,22,22,21,89.76,4.08,4.99,1,0,0,2010-01-27,2010,1,27,-0.91,-0.182364729458918
"03-02-2010",387,31254742735,16,16,16,63.84,3.99,4.99,0,0,1,2010-02-03,2010,2,3,-1,-0.200400801603206
"10-02-2010",387,31254742735,17,17,17,67.83,3.99,4.99,0,0,1,2010-02-10,2010,2,10,-1,-0.200400801603206
"17-02-2010",387,31254742735,18,18,18,71.82,3.99,4.99,0,0,1,2010-02-17,2010,2,17,-1,-0.200400801603206
"24-02-2010",387,31254742735,14,14,14,69.86,4.99,4.99,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",387,31254742735,11,11,11,54.89,4.99,4.99,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",387,31254742735,2,2,2,9.98,4.99,4.99,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",387,31254742735,5,5,5,24.95,4.99,4.99,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",387,31254742735,16,13,13,79.84,4.99,4.99,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",387,31254742735,12,11,11,54.96,4.58,4.58,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",387,31254742735,13,12,12,64.87,4.99,4.99,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",387,31254742735,10,10,10,49.9,4.99,4.99,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",387,31254742735,12,11,11,59.88,4.99,4.99,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",387,31254742735,13,13,13,64.87,4.99,4.99,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",387,31254742735,12,12,12,59.88,4.99,4.99,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",387,31254742735,12,11,11,59.88,4.99,4.99,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",387,31254742735,12,12,12,59.88,4.99,4.99,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",387,31254742735,24,21,21,92.88,3.87,4.99,1,0,0,2010-05-26,2010,5,26,-1.12,-0.224448897795591
"02-06-2010",387,31254742735,20,18,18,79.4,3.97,4.99,0,0,1,2010-06-02,2010,6,2,-1.02,-0.204408817635271
"09-06-2010",387,31254742735,20,20,20,79.8,3.99,4.99,0,0,1,2010-06-09,2010,6,9,-1,-0.200400801603206
"16-06-2010",387,31254742735,13,13,13,51.87,3.99,4.99,0,0,1,2010-06-16,2010,6,16,-1,-0.200400801603206
"23-06-2010",387,31254742735,11,10,10,53.9,4.9,4.9,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",387,31254742735,13,13,13,64.87,4.99,4.99,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",387,31254742735,10,10,10,49.9,4.99,4.99,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",387,31254742735,12,11,11,59.88,4.99,4.99,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",387,31254742735,15,13,13,74.85,4.99,4.99,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",387,31254742735,10,10,10,49.9,4.99,4.99,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",387,31254742735,15,14,13,74.85,4.99,4.99,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",387,31254742735,12,12,12,48.84,4.07,4.99,0,0,1,2010-08-11,2010,8,11,-0.92,-0.18436873747495
"18-08-2010",387,31254742735,18,16,16,71.82,3.99,4.99,0,0,1,2010-08-18,2010,8,18,-1,-0.200400801603206
"25-08-2010",387,31254742735,22,22,22,87.78,3.99,4.99,0,0,1,2010-08-25,2010,8,25,-1,-0.200400801603206
"01-09-2010",387,31254742735,20,20,18,82.8,4.14,4.99,0,0,1,2010-09-01,2010,9,1,-0.850000000000001,-0.170340681362726
"08-09-2010",387,31254742735,28,27,27,138.6,4.95,4.95,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",387,31254742735,20,20,20,99.8,4.99,4.99,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",387,31254742735,14,14,14,69.86,4.99,4.99,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",387,31254742735,19,18,18,94.81,4.99,4.99,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",387,31254742735,10,10,10,49.9,4.99,4.99,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",387,31254742735,14,14,14,69.86,4.99,4.99,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",387,31254742735,20,20,20,99.8,4.99,4.99,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",387,31254742735,12,12,12,59.88,4.99,4.99,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",387,31254742735,10,10,10,49.9,4.99,4.99,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",387,31254742735,26,25,25,129.74,4.99,4.99,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",387,31254742735,20,19,19,99.8,4.99,4.99,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",387,31254742735,16,16,16,79.84,4.99,4.99,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",387,31254742735,16,16,16,79.84,4.99,4.99,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",387,31254742735,14,14,14,69.86,4.99,4.99,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",387,31254742735,21,21,21,104.79,4.99,4.99,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",387,31254742735,7,7,7,34.93,4.99,4.99,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",387,31254742735,1,1,1,4.99,4.99,4.99,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",387,31254742735,17,15,15,84.83,4.99,4.99,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",387,31254742735,9,9,9,44.91,4.99,4.99,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",387,31254742735,15,14,13,74.85,4.99,4.99,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",387,31254742735,21,21,21,104.79,4.99,4.99,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",387,31254742735,18,18,18,89.82,4.99,4.99,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",387,31254742735,15,14,14,74.85,4.99,4.99,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",387,31254742735,22,22,22,107.14,4.87,4.87,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",387,31254742735,19,19,19,92.53,4.87,4.87,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",387,31254742735,18,18,18,87.66,4.87,4.87,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",387,31254742735,14,13,13,68.18,4.87,4.87,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",387,31254742735,13,13,13,63.31,4.87,4.87,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",387,31254742735,20,20,19,97.4,4.87,4.87,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",387,31254742735,18,18,18,87.66,4.87,4.87,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",387,31254742735,13,13,13,51.87,3.99,4.87,0,0,1,2011-04-06,2011,4,6,-0.88,-0.180698151950719
"13-04-2011",387,31254742735,18,18,18,71.82,3.99,4.87,0,0,1,2011-04-13,2011,4,13,-0.88,-0.180698151950719
"20-04-2011",387,31254742735,18,18,18,71.82,3.99,4.87,0,0,1,2011-04-20,2011,4,20,-0.88,-0.180698151950719
"27-04-2011",387,31254742735,17,16,16,67.32,3.96,4.87,0,0,1,2011-04-27,2011,4,27,-0.91,-0.186858316221766
"04-05-2011",387,31254742735,13,12,12,62.79,4.83,4.83,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",387,31254742735,15,14,14,72.45,4.83,4.83,0,0,0,2011-05-11,2011,5,11,0,0
"18-05-2011",387,31254742735,15,14,14,72.45,4.83,4.83,0,0,0,2011-05-18,2011,5,18,0,0
