"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"04-02-2009",23055,7027312504,4,2,2,6.6,1.65,2.19,0,0,1,2009-02-04,2009,2,4,-0.54,-0.246575342465753
"11-02-2009",23055,7027312504,2,1,1,3.3,1.65,2.19,0,0,1,2009-02-11,2009,2,11,-0.54,-0.246575342465753
"18-02-2009",23055,7027312504,2,2,2,6.58,3.29,3.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",23055,7027312504,1,1,1,3.29,3.29,3.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",23055,7027312504,5,3,3,9.85,1.97,3.29,0,0,1,2009-03-04,2009,3,4,-1.32,-0.401215805471125
"11-03-2009",23055,7027312504,6,4,4,11.28,1.88,3.29,0,0,1,2009-03-11,2009,3,11,-1.41,-0.428571428571429
"18-03-2009",23055,7027312504,6,4,4,13.14,2.19,3.29,0,0,1,2009-03-18,2009,3,18,-1.1,-0.334346504559271
"25-03-2009",23055,7027312504,1,1,1,3.29,3.29,3.29,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23055,7027312504,4,3,3,6.6,1.65,3.29,0,0,1,2009-04-01,2009,4,1,-1.64,-0.498480243161094
"08-04-2009",23055,7027312504,3,2,2,6.57,2.19,3.29,0,0,1,2009-04-08,2009,4,8,-1.1,-0.334346504559271
"15-04-2009",23055,7027312504,7,4,4,13.16,1.88,3.29,0,0,1,2009-04-15,2009,4,15,-1.41,-0.428571428571429
"22-04-2009",23055,7027312504,3,3,3,9.87,3.29,3.29,0,0,0,2009-04-22,2009,4,22,0,0
"06-05-2009",23055,7027312504,3,2,2,4.95,1.65,3.29,0,0,1,2009-05-06,2009,5,6,-1.64,-0.498480243161094
"13-05-2009",23055,7027312504,6,5,5,16.44,2.74,3.29,0,0,1,2009-05-13,2009,5,13,-0.55,-0.167173252279635
"27-05-2009",23055,7027312504,1,1,1,3.29,3.29,3.29,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",23055,7027312504,2,1,1,3.3,1.65,3.29,0,0,1,2009-06-03,2009,6,3,-1.64,-0.498480243161094
"10-06-2009",23055,7027312504,2,1,1,3.3,1.65,3.29,0,0,1,2009-06-10,2009,6,10,-1.64,-0.498480243161094
"01-07-2009",23055,7027312504,1,1,1,3.29,3.29,3.29,0,0,0,2009-07-01,2009,7,1,0,0
"29-07-2009",23055,7027312504,2,1,1,3.3,1.65,3.29,0,0,1,2009-07-29,2009,7,29,-1.64,-0.498480243161094
"05-08-2009",23055,7027312504,5,3,3,9.85,1.97,3.29,0,0,1,2009-08-05,2009,8,5,-1.32,-0.401215805471125
"19-08-2009",23055,7027312504,1,1,1,3.29,3.29,3.29,0,0,0,2009-08-19,2009,8,19,0,0
"04-11-2009",23055,7027312504,7,4,4,9.87,1.41,3.29,0,0,1,2009-11-04,2009,11,4,-1.88,-0.571428571428572
"11-11-2009",23055,7027312504,2,1,1,3.3,1.65,3.29,0,0,1,2009-11-11,2009,11,11,-1.64,-0.498480243161094
