"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"02-03-2011",6187,7027312504,4,2,2,7.88,1.97,1.97,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",6187,7027312504,7,4,4,9.87,1.41,1.97,0,0,1,2011-03-09,2011,3,9,-0.56,-0.284263959390863
"16-03-2011",6187,7027312504,4,2,2,6.6,1.65,1.97,0,0,1,2011-03-16,2011,3,16,-0.32,-0.16243654822335
"23-03-2011",6187,7027312504,11,6,6,16.5,1.5,1.97,0,0,1,2011-03-23,2011,3,23,-0.47,-0.238578680203046
"30-03-2011",6187,7027312504,11,6,6,22.99,2.09,2.09,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",6187,7027312504,8,5,5,16.48,2.06,2.06,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",6187,7027312504,9,5,5,17.46,1.94,1.94,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",6187,7027312504,5,3,3,10.45,2.09,2.09,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",6187,7027312504,1,1,1,3.49,3.49,3.49,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",6187,7027312504,6,3,3,10.5,1.75,3.49,0,0,1,2011-05-04,2011,5,4,-1.74,-0.498567335243553
"11-05-2011",6187,7027312504,6,3,3,10.5,1.75,3.49,0,0,1,2011-05-11,2011,5,11,-1.74,-0.498567335243553
"25-05-2011",6187,7027312504,4,2,2,7,1.75,3.49,0,0,1,2011-05-25,2011,5,25,-1.74,-0.498567335243553
"01-06-2011",6187,7027312504,4,2,2,7,1.75,3.49,0,0,1,2011-06-01,2011,6,1,-1.74,-0.498567335243553
"08-06-2011",6187,7027312504,9,5,5,13.95,1.55,3.49,0,0,1,2011-06-08,2011,6,8,-1.94,-0.555873925501433
"15-06-2011",6187,7027312504,6,4,4,13.98,2.33,3.49,0,0,1,2011-06-15,2011,6,15,-1.16,-0.332378223495702
"22-06-2011",6187,7027312504,16,9,9,31.36,1.96,1.96,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",6187,7027312504,8,5,5,17.44,2.18,2.18,0,0,0,2011-06-29,2011,6,29,0,0
"06-07-2011",6187,7027312504,14,7,7,24.5,1.75,2.18,0,0,1,2011-07-06,2011,7,6,-0.43,-0.197247706422018
