"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",12011,1111038078,1,1,1,2.59,2.59,2.59,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",12011,1111038078,7,6,6,8.26,1.18,2.59,1,0,0,2009-01-21,2009,1,21,-1.41,-0.544401544401544
"28-01-2009",12011,1111038078,4,4,4,3.8,0.95,2.59,0,0,1,2009-01-28,2009,1,28,-1.64,-0.633204633204633
"04-02-2009",12011,1111038078,6,5,5,5.82,0.97,2.59,0,0,1,2009-02-04,2009,2,4,-1.62,-0.625482625482625
"11-02-2009",12011,1111038078,9,6,6,10.17,1.13,2.59,0,0,1,2009-02-11,2009,2,11,-1.46,-0.563706563706564
"18-02-2009",12011,1111038078,2,2,2,5.38,2.69,2.69,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",12011,1111038078,1,1,1,2.64,2.64,2.64,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",12011,1111038078,5,5,5,13.2,2.64,2.64,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",12011,1111038078,1,1,1,2.69,2.69,2.69,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",12011,1111038078,2,2,2,4.84,2.42,2.69,0,0,1,2009-03-18,2009,3,18,-0.27,-0.100371747211896
"25-03-2009",12011,1111038078,3,3,3,7.8,2.6,2.6,0,0,0,2009-03-25,2009,3,25,0,0
"15-04-2009",12011,1111038078,1,1,1,2.69,2.69,2.69,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",12011,1111038078,10,9,9,9.5,0.95,2.69,1,0,0,2009-04-22,2009,4,22,-1.74,-0.646840148698885
"29-04-2009",12011,1111038078,8,8,8,9.44,1.18,2.69,0,0,1,2009-04-29,2009,4,29,-1.51,-0.561338289962825
"06-05-2009",12011,1111038078,6,5,5,5.94,0.99,2.69,0,0,1,2009-05-06,2009,5,6,-1.7,-0.631970260223048
"13-05-2009",12011,1111038078,6,6,6,7.26,1.21,2.69,0,0,1,2009-05-13,2009,5,13,-1.48,-0.550185873605948
"20-05-2009",12011,1111038078,1,1,1,2.69,2.69,2.69,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",12011,1111038078,1,1,1,2.69,2.69,2.69,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",12011,1111038078,3,3,3,7.8,2.6,2.6,0,0,0,2009-06-03,2009,6,3,0,0
"17-06-2009",12011,1111038078,1,1,1,2.69,2.69,2.69,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",12011,1111038078,8,8,8,7.68,0.96,2.69,1,1,0,2009-06-24,2009,6,24,-1.73,-0.643122676579926
"01-07-2009",12011,1111038078,10,7,7,9.3,0.93,2.69,0,1,0,2009-07-01,2009,7,1,-1.76,-0.654275092936803
"08-07-2009",12011,1111038078,6,5,5,7.38,1.23,2.69,0,1,0,2009-07-08,2009,7,8,-1.46,-0.54275092936803
"15-07-2009",12011,1111038078,6,6,6,7.5,1.25,2.69,0,1,0,2009-07-15,2009,7,15,-1.44,-0.535315985130111
"22-07-2009",12011,1111038078,2,2,2,3.16,1.58,2.69,0,1,0,2009-07-22,2009,7,22,-1.11,-0.412639405204461
"29-07-2009",12011,1111038078,5,5,5,6,1.2,2.69,0,1,0,2009-07-29,2009,7,29,-1.49,-0.553903345724907
"05-08-2009",12011,1111038078,4,3,3,6.16,1.54,2.69,0,1,0,2009-08-05,2009,8,5,-1.15,-0.427509293680297
"12-08-2009",12011,1111038078,5,4,4,7.6,1.52,2.69,0,1,0,2009-08-12,2009,8,12,-1.17,-0.434944237918216
"19-08-2009",12011,1111038078,6,6,6,9.3,1.55,2.69,0,1,0,2009-08-19,2009,8,19,-1.14,-0.423791821561338
"26-08-2009",12011,1111038078,5,5,5,7.75,1.55,2.69,1,0,0,2009-08-26,2009,8,26,-1.14,-0.423791821561338
"02-09-2009",12011,1111038078,4,4,4,6.16,1.54,2.69,1,1,0,2009-09-02,2009,9,2,-1.15,-0.427509293680297
"09-09-2009",12011,1111038078,6,6,6,8.82,1.47,2.69,0,0,1,2009-09-09,2009,9,9,-1.22,-0.453531598513011
"16-09-2009",12011,1111038078,1,1,1,1.58,1.58,2.69,0,0,1,2009-09-16,2009,9,16,-1.11,-0.412639405204461
"23-09-2009",12011,1111038078,4,4,4,6,1.5,2.69,0,0,1,2009-09-23,2009,9,23,-1.19,-0.442379182156134
"30-09-2009",12011,1111038078,5,5,5,7.4,1.48,2.69,0,0,1,2009-09-30,2009,9,30,-1.21,-0.449814126394052
"07-10-2009",12011,1111038078,3,2,2,4.41,1.47,2.69,0,0,1,2009-10-07,2009,10,7,-1.22,-0.453531598513011
"14-10-2009",12011,1111038078,4,4,4,5.6,1.4,2.69,0,0,1,2009-10-14,2009,10,14,-1.29,-0.479553903345725
"21-10-2009",12011,1111038078,5,4,4,4.7,0.94,2.69,1,0,0,2009-10-21,2009,10,21,-1.75,-0.650557620817844
"28-10-2009",12011,1111038078,24,13,13,23.52,0.98,2.69,1,0,0,2009-10-28,2009,10,28,-1.71,-0.635687732342007
