"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",9825,7797508004,89,80,79,222.5,2.5,2.89,0,1,0,2009-01-14,2009,1,14,-0.39,-0.134948096885813
"21-01-2009",9825,7797508004,68,67,67,170.68,2.51,2.89,0,1,0,2009-01-21,2009,1,21,-0.38,-0.131487889273357
"28-01-2009",9825,7797508004,46,42,41,115.46,2.51,2.89,0,0,1,2009-01-28,2009,1,28,-0.38,-0.131487889273357
"04-02-2009",9825,7797508004,69,64,64,172.5,2.5,2.89,0,1,0,2009-02-04,2009,2,4,-0.39,-0.134948096885813
"11-02-2009",9825,7797508004,45,42,41,134.1,2.98,2.98,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",9825,7797508004,31,29,29,92.69,2.99,2.99,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",9825,7797508004,34,33,33,101.66,2.99,2.99,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",9825,7797508004,45,41,39,134.55,2.99,2.99,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",9825,7797508004,46,41,41,137.54,2.99,2.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",9825,7797508004,88,76,75,219.12,2.49,2.99,0,0,1,2009-03-18,2009,3,18,-0.5,-0.167224080267559
"25-03-2009",9825,7797508004,54,50,50,134.46,2.49,2.99,0,1,0,2009-03-25,2009,3,25,-0.5,-0.167224080267559
"01-04-2009",9825,7797508004,50,47,47,124.5,2.49,2.99,0,1,0,2009-04-01,2009,4,1,-0.5,-0.167224080267559
"08-04-2009",9825,7797508004,39,37,36,116.61,2.99,2.99,0,1,0,2009-04-08,2009,4,8,0,0
"15-04-2009",9825,7797508004,30,26,26,89.7,2.99,2.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",9825,7797508004,34,31,31,101.66,2.99,2.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",9825,7797508004,25,20,20,74.75,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",9825,7797508004,31,27,27,92.69,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",9825,7797508004,32,29,29,95.68,2.99,2.99,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",9825,7797508004,27,27,27,80.73,2.99,2.99,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",9825,7797508004,32,30,29,95.68,2.99,2.99,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",9825,7797508004,38,34,33,113.62,2.99,2.99,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",9825,7797508004,46,43,43,115.46,2.51,2.99,0,0,1,2009-06-10,2009,6,10,-0.48,-0.160535117056856
"17-06-2009",9825,7797508004,45,41,41,112.5,2.5,2.99,0,1,0,2009-06-17,2009,6,17,-0.49,-0.163879598662207
"24-06-2009",9825,7797508004,41,36,36,102.5,2.5,2.99,0,0,1,2009-06-24,2009,6,24,-0.49,-0.163879598662207
"01-07-2009",9825,7797508004,31,28,28,92.07,2.97,2.97,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",9825,7797508004,35,34,34,104.3,2.98,2.98,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",9825,7797508004,26,25,25,77.74,2.99,2.99,0,0,0,2009-07-15,2009,7,15,0,0
