"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",10019,1111038078,4,3,3,4.4,1.1,1.4,0,0,1,2009-01-14,2009,1,14,-0.3,-0.214285714285714
"21-01-2009",10019,1111038078,13,13,13,12.74,0.98,1.4,1,0,0,2009-01-21,2009,1,21,-0.42,-0.3
"28-01-2009",10019,1111038078,4,4,4,3.8,0.95,1.4,0,0,1,2009-01-28,2009,1,28,-0.45,-0.321428571428571
"04-02-2009",10019,1111038078,3,3,3,2.94,0.98,1.4,0,0,1,2009-02-04,2009,2,4,-0.42,-0.3
"11-02-2009",10019,1111038078,8,7,7,7.52,0.94,1.4,0,0,1,2009-02-11,2009,2,11,-0.46,-0.328571428571429
"18-02-2009",10019,1111038078,1,1,1,2.69,2.69,2.69,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",10019,1111038078,1,1,1,2.69,2.69,2.69,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",10019,1111038078,2,2,2,5.12,2.56,2.56,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",10019,1111038078,3,3,3,7.8,2.6,2.6,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",10019,1111038078,1,1,1,2.69,2.69,2.69,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",10019,1111038078,5,4,4,12.9,2.58,2.58,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",10019,1111038078,3,3,3,7.8,2.6,2.6,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",10019,1111038078,3,3,3,7.86,2.62,2.62,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",10019,1111038078,3,3,3,6.09,2.03,2.62,0,0,1,2009-04-15,2009,4,15,-0.59,-0.225190839694657
"22-04-2009",10019,1111038078,10,8,8,9.9,0.99,2.62,1,0,0,2009-04-22,2009,4,22,-1.63,-0.622137404580153
"29-04-2009",10019,1111038078,7,7,7,6.86,0.98,2.62,0,0,1,2009-04-29,2009,4,29,-1.64,-0.625954198473282
