"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"22-07-2009",25233,88491212971,10,10,10,25,2.5,2.5,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25233,88491212971,16,16,16,40,2.5,2.5,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25233,88491212971,14,13,12,35,2.5,2.5,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25233,88491212971,77,60,59,156.31,2.03,2.5,0,1,0,2009-08-12,2009,8,12,-0.47,-0.188
"19-08-2009",25233,88491212971,33,32,31,82.5,2.5,2.5,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25233,88491212971,24,22,22,60,2.5,2.5,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25233,88491212971,19,19,19,47.5,2.5,2.5,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25233,88491212971,38,36,35,95,2.5,2.5,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25233,88491212971,35,35,35,87.5,2.5,2.5,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25233,88491212971,22,21,21,55,2.5,2.5,0,1,0,2009-09-23,2009,9,23,0,0
"30-09-2009",25233,88491212971,17,17,17,42.5,2.5,2.5,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",25233,88491212971,26,26,26,65,2.5,2.5,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",25233,88491212971,34,33,32,85,2.5,2.5,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25233,88491212971,23,23,23,57.5,2.5,2.5,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25233,88491212971,96,64,63,240,2.5,2.5,1,1,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25233,88491212971,27,25,25,67.5,2.5,2.5,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25233,88491212971,26,24,23,65,2.5,2.5,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25233,88491212971,26,25,25,65,2.5,2.5,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25233,88491212971,16,15,15,40,2.5,2.5,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",25233,88491212971,30,29,29,75,2.5,2.5,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",25233,88491212971,61,54,53,123.22,2.02,2.5,1,1,0,2009-12-09,2009,12,9,-0.48,-0.192
"16-12-2009",25233,88491212971,20,19,17,49,2.45,2.5,1,0,0,2009-12-16,2009,12,16,-0.0499999999999998,-0.0199999999999999
"23-12-2009",25233,88491212971,16,16,16,40,2.5,2.5,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",25233,88491212971,13,13,13,32.5,2.5,2.5,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",25233,88491212971,55,46,45,110,2,2.5,1,0,0,2010-01-06,2010,1,6,-0.5,-0.2
"13-01-2010",25233,88491212971,37,33,32,74.37,2.01,2.5,0,0,1,2010-01-13,2010,1,13,-0.49,-0.196
"20-01-2010",25233,88491212971,29,27,27,71.92,2.48,2.48,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25233,88491212971,27,26,26,67.5,2.5,2.5,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",25233,88491212971,22,22,22,55,2.5,2.5,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",25233,88491212971,13,13,13,32.5,2.5,2.5,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",25233,88491212971,22,21,21,55,2.5,2.5,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",25233,88491212971,22,22,22,55,2.5,2.5,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",25233,88491212971,18,17,17,45,2.5,2.5,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",25233,88491212971,34,31,28,85,2.5,2.5,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",25233,88491212971,22,21,21,55,2.5,2.5,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",25233,88491212971,14,14,14,35,2.5,2.5,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",25233,88491212971,14,13,13,35,2.5,2.5,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",25233,88491212971,121,89,89,234.74,1.94,2.5,1,1,0,2010-04-07,2010,4,7,-0.56,-0.224
"14-04-2010",25233,88491212971,24,22,22,55.92,2.33,2.33,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",25233,88491212971,26,26,26,65,2.5,2.5,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",25233,88491212971,15,15,15,37.5,2.5,2.5,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",25233,88491212971,22,22,22,55,2.5,2.5,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",25233,88491212971,15,15,15,37.5,2.5,2.5,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",25233,88491212971,17,13,13,42.5,2.5,2.5,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",25233,88491212971,21,21,21,52.5,2.5,2.5,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",25233,88491212971,12,12,12,30,2.5,2.5,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",25233,88491212971,21,21,21,52.5,2.5,2.5,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",25233,88491212971,21,20,20,52.5,2.5,2.5,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",25233,88491212971,189,155,151,287.28,1.52,2.5,1,1,0,2010-06-23,2010,6,23,-0.98,-0.392
"30-06-2010",25233,88491212971,178,138,135,268.78,1.51,2.5,1,1,0,2010-06-30,2010,6,30,-0.99,-0.396
"07-07-2010",25233,88491212971,197,178,168,297.47,1.51,2.5,0,1,0,2010-07-07,2010,7,7,-0.99,-0.396
"14-07-2010",25233,88491212971,141,121,118,212.91,1.51,2.5,0,1,0,2010-07-14,2010,7,14,-0.99,-0.396
"21-07-2010",25233,88491212971,26,26,26,63.18,2.43,2.43,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",25233,88491212971,12,12,11,30,2.5,2.5,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",25233,88491212971,10,9,9,25,2.5,2.5,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",25233,88491212971,23,22,22,57.5,2.5,2.5,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",25233,88491212971,27,27,27,67.5,2.5,2.5,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",25233,88491212971,12,11,11,30,2.5,2.5,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",25233,88491212971,7,7,7,17.5,2.5,2.5,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",25233,88491212971,14,14,14,35,2.5,2.5,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",25233,88491212971,16,15,15,40,2.5,2.5,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",25233,88491212971,23,22,22,57.5,2.5,2.5,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",25233,88491212971,78,74,69,156.78,2.01,2.5,1,1,0,2010-09-29,2010,9,29,-0.49,-0.196
"06-10-2010",25233,88491212971,62,60,60,123.38,1.99,2.5,1,1,0,2010-10-06,2010,10,6,-0.51,-0.204
"13-10-2010",25233,88491212971,20,20,20,50,2.5,2.5,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",25233,88491212971,15,15,15,37.5,2.5,2.5,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",25233,88491212971,50,45,44,100,2,2.5,1,1,0,2010-10-27,2010,10,27,-0.5,-0.2
"03-11-2010",25233,88491212971,17,17,17,41.99,2.47,2.47,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",25233,88491212971,15,15,15,37.5,2.5,2.5,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",25233,88491212971,12,12,12,30,2.5,2.5,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",25233,88491212971,16,15,15,40,2.5,2.5,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",25233,88491212971,18,18,18,45,2.5,2.5,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",25233,88491212971,17,17,15,42.5,2.5,2.5,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",25233,88491212971,17,16,16,42.5,2.5,2.5,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",25233,88491212971,13,11,11,32.5,2.5,2.5,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",25233,88491212971,15,15,15,37.5,2.5,2.5,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",25233,88491212971,25,24,24,62.5,2.5,2.5,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",25233,88491212971,20,19,19,50,2.5,2.5,0,0,0,2011-01-12,2011,1,12,0,0
