"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"22-07-2009",8263,88491212971,10,10,10,25,2.5,2.5,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",8263,88491212971,10,10,9,25,2.5,2.5,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",8263,88491212971,17,13,13,30.43,1.79,2.5,0,0,1,2009-08-05,2009,8,5,-0.71,-0.284
"12-08-2009",8263,88491212971,7,6,6,14,2,2.5,1,0,0,2009-08-12,2009,8,12,-0.5,-0.2
"19-08-2009",8263,88491212971,10,10,10,24.5,2.45,2.45,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",8263,88491212971,12,12,12,30,2.5,2.5,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",8263,88491212971,9,9,9,22.5,2.5,2.5,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",8263,88491212971,8,7,7,20,2.5,2.5,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",8263,88491212971,9,7,7,13.41,1.49,2.5,0,0,1,2009-09-16,2009,9,16,-1.01,-0.404
"23-09-2009",8263,88491212971,6,6,6,15,2.5,2.5,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",8263,88491212971,8,8,7,20,2.5,2.5,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",8263,88491212971,13,12,11,32.5,2.5,2.5,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",8263,88491212971,8,8,8,20,2.5,2.5,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",8263,88491212971,6,6,6,15,2.5,2.5,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",8263,88491212971,40,35,34,100,2.5,2.5,1,1,0,2009-10-28,2009,10,28,0,0
"04-11-2009",8263,88491212971,12,12,12,30,2.5,2.5,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",8263,88491212971,14,14,13,35,2.5,2.5,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",8263,88491212971,16,13,13,40,2.5,2.5,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",8263,88491212971,11,11,10,27.5,2.5,2.5,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",8263,88491212971,8,8,8,20,2.5,2.5,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",8263,88491212971,17,17,17,34,2,2.5,1,0,0,2009-12-09,2009,12,9,-0.5,-0.2
"16-12-2009",8263,88491212971,11,7,7,27.5,2.5,2.5,1,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",8263,88491212971,6,6,6,15,2.5,2.5,0,0,0,2009-12-23,2009,12,23,0,0
