"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2541,7218063979,3,3,3,20.37,6.79,6.79,0,0,0,2009-01-14,2009,1,14,0,0
"28-01-2009",2541,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2541,7218063979,2,1,1,13.58,6.79,6.79,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2541,7218063979,1,1,1,4.99,4.99,6.79,1,0,0,2009-02-11,2009,2,11,-1.8,-0.265095729013255
"18-02-2009",2541,7218063979,5,4,4,24.95,4.99,6.79,0,0,1,2009-02-18,2009,2,18,-1.8,-0.265095729013255
"25-02-2009",2541,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2541,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2541,7218063979,5,4,4,22.45,4.49,6.79,1,0,0,2009-03-11,2009,3,11,-2.3,-0.338733431516937
"18-03-2009",2541,7218063979,11,8,8,52.14,4.74,6.79,1,0,0,2009-03-18,2009,3,18,-2.05,-0.301914580265096
"25-03-2009",2541,7218063979,6,6,6,26.94,4.49,6.79,1,0,0,2009-03-25,2009,3,25,-2.3,-0.338733431516937
"01-04-2009",2541,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",2541,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2541,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-04-15,2009,4,15,0,0
"29-04-2009",2541,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2541,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-05-06,2009,5,6,0,0
"20-05-2009",2541,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-05-20,2009,5,20,0,0
"03-06-2009",2541,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-06-03,2009,6,3,0,0
"17-06-2009",2541,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2541,7218063979,2,2,2,12.28,6.14,6.14,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2541,7218063979,2,2,2,10.98,5.49,6.14,0,0,1,2009-07-01,2009,7,1,-0.649999999999999,-0.10586319218241
"08-07-2009",2541,7218063979,2,2,2,10.98,5.49,6.14,0,0,1,2009-07-08,2009,7,8,-0.649999999999999,-0.10586319218241
"15-07-2009",2541,7218063979,2,2,2,10.98,5.49,6.14,0,0,1,2009-07-15,2009,7,15,-0.649999999999999,-0.10586319218241
"12-08-2009",2541,7218063979,5,4,4,33.95,6.79,6.79,0,0,0,2009-08-12,2009,8,12,0,0
"26-08-2009",2541,7218063979,3,2,2,14.97,4.99,6.79,1,0,0,2009-08-26,2009,8,26,-1.8,-0.265095729013255
"02-09-2009",2541,7218063979,4,3,3,19.96,4.99,6.79,0,0,1,2009-09-02,2009,9,2,-1.8,-0.265095729013255
"21-10-2009",2541,7218063979,1,1,1,4.99,4.99,6.79,0,0,1,2009-10-21,2009,10,21,-1.8,-0.265095729013255
"28-10-2009",2541,7218063979,1,1,1,6.49,6.49,6.49,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2541,7218063979,3,2,2,19.47,6.49,6.49,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2541,7218063979,3,3,3,19.47,6.49,6.49,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",2541,7218063979,3,2,2,19.47,6.49,6.49,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",2541,7218063979,2,2,2,12.98,6.49,6.49,0,0,0,2009-11-25,2009,11,25,0,0
"09-12-2009",2541,7218063979,4,3,3,25.96,6.49,6.49,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",2541,7218063979,1,1,1,6.49,6.49,6.49,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",2541,7218063979,1,1,1,6.49,6.49,6.49,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",2541,7218063979,3,3,3,19.47,6.49,6.49,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",2541,7218063979,26,21,21,103.74,3.99,6.49,1,1,0,2010-01-06,2010,1,6,-2.5,-0.385208012326656
"13-01-2010",2541,7218063979,31,25,25,127.1,4.1,6.49,1,1,0,2010-01-13,2010,1,13,-2.39,-0.368258859784284
"20-01-2010",2541,7218063979,2,2,2,12.98,6.49,6.49,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",2541,7218063979,2,2,2,12.98,6.49,6.49,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",2541,7218063979,2,2,2,14.58,7.29,7.29,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",2541,7218063979,1,1,1,6.49,6.49,7.29,0,0,1,2010-02-10,2010,2,10,-0.8,-0.109739368998628
"17-02-2010",2541,7218063979,4,4,4,25.96,6.49,7.29,0,0,1,2010-02-17,2010,2,17,-0.8,-0.109739368998628
"24-02-2010",2541,7218063979,2,2,2,12.98,6.49,7.29,0,0,1,2010-02-24,2010,2,24,-0.8,-0.109739368998628
"03-03-2010",2541,7218063979,5,4,4,24.95,4.99,7.29,1,1,0,2010-03-03,2010,3,3,-2.3,-0.315500685871056
"10-03-2010",2541,7218063979,2,2,2,12.98,6.49,7.29,0,1,0,2010-03-10,2010,3,10,-0.8,-0.109739368998628
"17-03-2010",2541,7218063979,2,2,2,12.98,6.49,7.29,0,1,0,2010-03-17,2010,3,17,-0.8,-0.109739368998628
"31-03-2010",2541,7218063979,5,5,3,32.45,6.49,7.29,0,1,0,2010-03-31,2010,3,31,-0.8,-0.109739368998628
"07-04-2010",2541,7218063979,4,4,4,19.96,4.99,7.29,1,1,0,2010-04-07,2010,4,7,-2.3,-0.315500685871056
"14-04-2010",2541,7218063979,2,2,2,12.98,6.49,7.29,0,0,1,2010-04-14,2010,4,14,-0.8,-0.109739368998628
