"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"15-07-2009",15541,88491201427,32,29,29,87.04,2.72,NA,0,1,0,2009-07-15,2009,7,15,NA,NA
"22-07-2009",15541,88491201427,9,8,8,33.57,3.73,NA,0,1,0,2009-07-22,2009,7,22,NA,NA
"29-07-2009",15541,88491201427,12,11,11,44.76,3.73,NA,0,1,0,2009-07-29,2009,7,29,NA,NA
"05-08-2009",15541,88491201427,22,20,19,82.06,3.73,3.73,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",15541,88491201427,10,10,10,37.3,3.73,3.73,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",15541,88491201427,17,16,15,63.41,3.73,3.73,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",15541,88491201427,11,9,9,41.03,3.73,3.73,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",15541,88491201427,5,5,5,18.65,3.73,3.73,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",15541,88491201427,8,7,7,29.84,3.73,3.73,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",15541,88491201427,7,7,7,26.11,3.73,3.73,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",15541,88491201427,50,38,38,125,2.5,3.73,0,1,0,2009-09-23,2009,9,23,-1.23,-0.329758713136729
"30-09-2009",15541,88491201427,6,6,5,22.38,3.73,3.73,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",15541,88491201427,9,9,9,33.57,3.73,3.73,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",15541,88491201427,5,5,5,18.65,3.73,3.73,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",15541,88491201427,13,9,9,44.46,3.42,3.42,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",15541,88491201427,16,11,10,47.68,2.98,3.42,0,0,1,2009-10-28,2009,10,28,-0.44,-0.128654970760234
"04-11-2009",15541,88491201427,3,3,3,11.19,3.73,3.73,0,0,0,2009-11-04,2009,11,4,0,0
