"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"20-05-2009",19533,88491201427,2,2,2,6.74,3.37,3.37,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",19533,88491201427,16,15,15,53.92,3.37,3.37,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",19533,88491201427,14,12,11,47.18,3.37,3.37,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",19533,88491201427,17,14,14,57.29,3.37,3.37,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",19533,88491201427,13,13,13,43.81,3.37,3.37,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",19533,88491201427,21,20,20,70.77,3.37,3.37,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",19533,88491201427,27,24,24,90.99,3.37,3.37,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",19533,88491201427,28,25,25,87.64,3.13,3.13,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",19533,88491201427,49,38,37,122.5,2.5,3.13,0,0,1,2009-07-15,2009,7,15,-0.63,-0.201277955271565
"22-07-2009",19533,88491201427,19,18,18,64.03,3.37,3.37,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",19533,88491201427,28,27,27,94.36,3.37,3.37,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",19533,88491201427,23,22,22,77.51,3.37,3.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",19533,88491201427,23,22,22,77.51,3.37,3.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",19533,88491201427,32,29,28,107.84,3.37,3.37,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",19533,88491201427,28,26,26,94.36,3.37,3.37,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",19533,88491201427,33,32,32,111.21,3.37,3.37,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",19533,88491201427,29,27,27,97.73,3.37,3.37,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",19533,88491201427,25,24,24,84.25,3.37,3.37,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",19533,88491201427,66,52,48,164.34,2.49,3.37,1,0,0,2009-09-23,2009,9,23,-0.88,-0.261127596439169
"30-09-2009",19533,88491201427,12,12,12,40.44,3.37,3.37,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",19533,88491201427,32,28,28,107.84,3.37,3.37,0,0,0,2009-10-07,2009,10,7,0,0
