"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15763,3000006340,26,21,21,52.78,2.03,2.71,0,1,0,2009-01-14,2009,1,14,-0.68,-0.250922509225092
"21-01-2009",15763,3000006340,5,5,5,13.55,2.71,2.71,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15763,3000006340,16,13,13,43.36,2.71,2.71,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15763,3000006340,6,9,9,16.26,2.71,2.71,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15763,3000006340,1,1,1,2.71,2.71,2.71,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",15763,3000006340,5,5,5,13.55,2.71,2.71,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",15763,3000006340,4,4,4,10.84,2.71,2.71,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15763,3000006340,5,5,5,13.55,2.71,2.71,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",15763,3000006340,4,4,4,10.84,2.71,2.71,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15763,3000006340,6,6,6,16.26,2.71,2.71,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15763,3000006340,3,3,3,8.13,2.71,2.71,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15763,3000006340,39,25,25,95.16,2.44,2.71,1,0,0,2009-04-01,2009,4,1,-0.27,-0.0996309963099631
"08-04-2009",15763,3000006340,12,9,9,30,2.5,2.5,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15763,3000006340,4,4,4,10.84,2.71,2.71,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",15763,3000006340,9,9,9,24.39,2.71,2.71,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15763,3000006340,8,8,8,21.68,2.71,2.71,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",15763,3000006340,4,4,4,10.84,2.71,2.71,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",15763,3000006340,3,3,3,8.13,2.71,2.71,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",15763,3000006340,5,5,5,13.55,2.71,2.71,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",15763,3000006340,15,15,15,33.9,2.26,2.71,1,1,0,2009-05-27,2009,5,27,-0.45,-0.166051660516605
"03-06-2009",15763,3000006340,21,18,17,49.35,2.35,2.71,1,1,0,2009-06-03,2009,6,3,-0.36,-0.132841328413284
"10-06-2009",15763,3000006340,2,2,2,5.42,2.71,2.71,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",15763,3000006340,6,6,6,16.26,2.71,2.71,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",15763,3000006340,6,6,6,16.26,2.71,2.71,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",15763,3000006340,4,4,4,10.84,2.71,2.71,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",15763,3000006340,3,3,3,8.13,2.71,2.71,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",15763,3000006340,10,9,9,25,2.5,2.5,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",15763,3000006340,3,3,3,7.5,2.5,2.5,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",15763,3000006340,4,4,4,10.84,2.71,2.71,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",15763,3000006340,8,8,8,20.4,2.55,2.55,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",15763,3000006340,3,3,3,8.13,2.71,2.71,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",15763,3000006340,5,5,5,13.55,2.71,2.71,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",15763,3000006340,43,35,35,86.43,2.01,2.71,1,1,0,2009-08-26,2009,8,26,-0.7,-0.25830258302583
"02-09-2009",15763,3000006340,33,23,23,65.67,1.99,2.71,1,1,0,2009-09-02,2009,9,2,-0.72,-0.265682656826568
"09-09-2009",15763,3000006340,8,8,8,15.92,1.99,2.71,0,0,1,2009-09-09,2009,9,9,-0.72,-0.265682656826568
"16-09-2009",15763,3000006340,15,12,12,29.85,1.99,2.71,0,0,1,2009-09-16,2009,9,16,-0.72,-0.265682656826568
"23-09-2009",15763,3000006340,5,5,5,13.55,2.71,2.71,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",15763,3000006340,5,4,4,13.55,2.71,2.71,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",15763,3000006340,8,8,8,21.68,2.71,2.71,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",15763,3000006340,7,7,7,17.64,2.52,2.52,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",15763,3000006340,8,8,8,21.68,2.71,2.71,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",15763,3000006340,4,4,4,10.84,2.71,2.71,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",15763,3000006340,9,9,9,24.39,2.71,2.71,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",15763,3000006340,3,3,3,8.13,2.71,2.71,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",15763,3000006340,28,19,18,68.88,2.46,2.71,1,0,0,2009-11-18,2009,11,18,-0.25,-0.0922509225092251
"25-11-2009",15763,3000006340,7,7,7,17.5,2.5,2.5,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",15763,3000006340,9,9,9,23.67,2.63,2.63,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",15763,3000006340,1,1,1,2.71,2.71,2.71,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",15763,3000006340,9,9,9,24.39,2.71,2.71,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",15763,3000006340,32,24,24,60.16,1.88,2.71,1,1,0,2009-12-23,2009,12,23,-0.83,-0.306273062730627
"30-12-2009",15763,3000006340,24,20,20,45.84,1.91,2.71,1,1,0,2009-12-30,2009,12,30,-0.8,-0.29520295202952
