"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11967,3000006560,38,31,31,76.76,2.02,2.59,0,0,1,2009-01-14,2009,1,14,-0.57,-0.22007722007722
"21-01-2009",11967,3000006560,23,22,20,59.11,2.57,2.57,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11967,3000006560,35,35,34,90.65,2.59,2.59,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11967,3000006560,22,22,21,56.98,2.59,2.59,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11967,3000006560,28,27,26,72.52,2.59,2.59,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",11967,3000006560,29,25,23,75.11,2.59,2.59,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",11967,3000006560,18,18,18,46.62,2.59,2.59,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11967,3000006560,14,13,11,36.26,2.59,2.59,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11967,3000006560,28,28,26,72.52,2.59,2.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11967,3000006560,27,27,26,69.93,2.59,2.59,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",11967,3000006560,29,29,24,75.11,2.59,2.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",11967,3000006560,87,59,58,217.5,2.5,2.59,1,1,0,2009-04-01,2009,4,1,-0.0899999999999999,-0.0347490347490347
"15-04-2009",11967,3000006560,10,10,10,25.9,2.59,2.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11967,3000006560,32,32,27,82.88,2.59,2.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",11967,3000006560,22,22,19,56.98,2.59,2.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11967,3000006560,25,23,21,64.75,2.59,2.59,0,0,0,2009-05-06,2009,5,6,0,0
