"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19521,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-01-14,2009,1,14,0,0
"18-02-2009",19521,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",19521,1111035398,2,2,2,9.38,4.69,4.69,0,0,0,2009-02-25,2009,2,25,0,0
"25-03-2009",19521,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",19521,1111035398,3,2,2,14.07,4.69,4.69,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",19521,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-04-08,2009,4,8,0,0
"29-04-2009",19521,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-04-29,2009,4,29,0,0
"27-05-2009",19521,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",19521,1111035398,2,2,2,9.38,4.69,4.69,0,0,0,2009-06-03,2009,6,3,0,0
"17-06-2009",19521,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-06-17,2009,6,17,0,0
"05-08-2009",19521,1111035398,1,1,1,3.06,3.06,4.69,0,0,1,2009-08-05,2009,8,5,-1.63,-0.347547974413646
"02-09-2009",19521,1111035398,3,3,3,8.55,2.85,4.69,0,0,1,2009-09-02,2009,9,2,-1.84,-0.392324093816631
"16-09-2009",19521,1111035398,1,1,1,3.06,3.06,4.69,0,0,1,2009-09-16,2009,9,16,-1.63,-0.347547974413646
"23-09-2009",19521,1111035398,2,2,2,5.82,2.91,4.69,0,0,1,2009-09-23,2009,9,23,-1.78,-0.37953091684435
"07-10-2009",19521,1111035398,2,2,2,6.12,3.06,4.69,0,0,1,2009-10-07,2009,10,7,-1.63,-0.347547974413646
"14-10-2009",19521,1111035398,1,1,1,3.06,3.06,4.69,0,0,1,2009-10-14,2009,10,14,-1.63,-0.347547974413646
"21-10-2009",19521,1111035398,1,1,1,2.75,2.75,2.75,0,0,0,2009-10-21,2009,10,21,0,0
"11-11-2009",19521,1111035398,1,1,1,2.85,2.85,2.85,0,0,0,2009-11-11,2009,11,11,0,0
"30-12-2009",19521,1111035398,3,3,3,9.18,3.06,3.06,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",19521,1111035398,1,1,1,3.17,3.17,3.17,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",19521,1111035398,2,2,2,6.16,3.08,3.08,0,0,0,2010-01-13,2010,1,13,0,0
"27-01-2010",19521,1111035398,2,2,2,5.98,2.99,2.99,0,0,0,2010-01-27,2010,1,27,0,0
