"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"11-02-2009",2495,7218063979,8,6,6,39.92,4.99,NA,1,0,0,2009-02-11,2009,2,11,NA,NA
"18-02-2009",2495,7218063979,2,2,2,9.98,4.99,NA,0,1,0,2009-02-18,2009,2,18,NA,NA
"04-03-2009",2495,7218063979,3,3,3,20.37,6.79,6.79,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2495,7218063979,29,22,19,130.21,4.49,6.79,1,1,0,2009-03-11,2009,3,11,-2.3,-0.338733431516937
"18-03-2009",2495,7218063979,53,35,33,237.97,4.49,6.79,1,1,0,2009-03-18,2009,3,18,-2.3,-0.338733431516937
"25-03-2009",2495,7218063979,18,6,6,80.82,4.49,6.79,1,1,0,2009-03-25,2009,3,25,-2.3,-0.338733431516937
"01-04-2009",2495,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-04-01,2009,4,1,0,0
"20-05-2009",2495,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2495,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2495,7218063979,3,3,3,20.37,6.79,6.79,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2495,7218063979,4,3,3,27.16,6.79,6.79,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2495,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2495,7218063979,1,1,1,5.49,5.49,6.79,0,0,1,2009-06-24,2009,6,24,-1.3,-0.191458026509573
"01-07-2009",2495,7218063979,6,5,5,32.94,5.49,6.79,0,0,1,2009-07-01,2009,7,1,-1.3,-0.191458026509573
"08-07-2009",2495,7218063979,2,2,2,12.78,6.39,6.39,0,0,0,2009-07-08,2009,7,8,0,0
"22-07-2009",2495,7218063979,2,2,2,12.28,6.14,6.14,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2495,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2495,7218063979,3,3,3,20.37,6.79,6.79,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2495,7218063979,3,3,3,20.37,6.79,6.79,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2495,7218063979,6,3,3,41.22,6.87,6.87,0,0,0,2009-08-19,2009,8,19,0,0
