"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15547,7218063052,7,7,7,45.22,6.46,6.46,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",15547,7218063052,3,3,3,19.38,6.46,6.46,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15547,7218063052,6,6,6,38.76,6.46,6.46,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15547,7218063052,5,5,5,32.3,6.46,6.46,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15547,7218063052,9,9,9,44.91,4.99,6.46,1,0,0,2009-02-11,2009,2,11,-1.47,-0.227554179566563
"18-02-2009",15547,7218063052,16,14,14,81.76,5.11,6.46,0,0,1,2009-02-18,2009,2,18,-1.35,-0.208978328173375
"25-02-2009",15547,7218063052,1,1,1,6.89,6.89,6.89,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15547,7218063052,3,3,3,20.67,6.89,6.89,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",15547,7218063052,22,21,21,98.78,4.49,6.89,1,0,0,2009-03-11,2009,3,11,-2.4,-0.34833091436865
"18-03-2009",15547,7218063052,16,16,16,71.84,4.49,6.89,1,0,0,2009-03-18,2009,3,18,-2.4,-0.34833091436865
"25-03-2009",15547,7218063052,8,8,8,38.32,4.79,6.89,0,0,1,2009-03-25,2009,3,25,-2.1,-0.304789550072569
"01-04-2009",15547,7218063052,3,3,3,19.14,6.38,6.38,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",15547,7218063052,3,3,3,19.14,6.38,6.38,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15547,7218063052,5,5,5,31.9,6.38,6.38,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",15547,7218063052,4,4,4,25.52,6.38,6.38,0,0,0,2009-04-22,2009,4,22,0,0
"06-05-2009",15547,7218063052,4,4,4,25.52,6.38,6.38,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",15547,7218063052,1,3,3,5.87,5.87,5.87,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",15547,7218063052,6,5,5,38.28,6.38,6.38,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",15547,7218063052,3,3,3,19.14,6.38,6.38,0,0,0,2009-05-27,2009,5,27,0,0
"10-06-2009",15547,7218063052,4,4,4,25.52,6.38,6.38,0,0,0,2009-06-10,2009,6,10,0,0
"24-06-2009",15547,7218063052,4,4,4,25.52,6.38,6.38,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",15547,7218063052,1,1,1,5.49,5.49,6.38,0,0,1,2009-07-01,2009,7,1,-0.89,-0.139498432601881
"08-07-2009",15547,7218063052,4,3,3,21.96,5.49,6.38,0,0,1,2009-07-08,2009,7,8,-0.89,-0.139498432601881
"15-07-2009",15547,7218063052,4,4,4,21.96,5.49,6.38,0,0,1,2009-07-15,2009,7,15,-0.89,-0.139498432601881
"22-07-2009",15547,7218063052,5,5,5,27.45,5.49,6.38,0,0,1,2009-07-22,2009,7,22,-0.89,-0.139498432601881
"05-08-2009",15547,7218063052,2,2,2,12.76,6.38,6.38,0,0,0,2009-08-05,2009,8,5,0,0
"19-08-2009",15547,7218063052,3,3,3,19.14,6.38,6.38,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",15547,7218063052,6,6,6,29.94,4.99,6.38,1,0,0,2009-08-26,2009,8,26,-1.39,-0.217868338557994
"02-09-2009",15547,7218063052,8,7,7,39.92,4.99,6.38,0,0,1,2009-09-02,2009,9,2,-1.39,-0.217868338557994
"09-09-2009",15547,7218063052,3,3,3,20.67,6.89,6.89,0,0,0,2009-09-09,2009,9,9,0,0
