"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",27175,31254742725,2,2,2,9.18,4.59,4.59,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",27175,31254742725,5,5,5,22.95,4.59,4.59,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",27175,31254742725,2,2,2,9.18,4.59,4.59,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",27175,31254742725,3,2,2,13.77,4.59,4.59,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",27175,31254742725,5,4,4,22.95,4.59,4.59,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",27175,31254742725,2,2,2,9.18,4.59,4.59,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",27175,31254742725,5,4,4,22.95,4.59,4.59,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",27175,31254742725,6,6,6,27.54,4.59,4.59,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",27175,31254742725,4,3,3,18.36,4.59,4.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",27175,31254742725,5,4,4,22.95,4.59,4.59,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",27175,31254742725,3,3,3,13.77,4.59,4.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",27175,31254742725,5,4,4,22.95,4.59,4.59,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",27175,31254742725,2,2,2,9.18,4.59,4.59,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",27175,31254742725,2,2,2,9.18,4.59,4.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",27175,31254742725,3,3,3,13.77,4.59,4.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",27175,31254742725,4,4,4,18.36,4.59,4.59,0,0,0,2009-04-29,2009,4,29,0,0
