"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"21-01-2009",2523,1111038078,8,2,2,8,1,2.59,1,0,0,2009-01-21,2009,1,21,-1.59,-0.613899613899614
"04-02-2009",2523,1111038078,3,3,3,3,1,2.59,0,0,1,2009-02-04,2009,2,4,-1.59,-0.613899613899614
"11-02-2009",2523,1111038078,11,4,4,10.89,0.99,2.59,0,0,1,2009-02-11,2009,2,11,-1.6,-0.617760617760618
"11-03-2009",2523,1111038078,2,2,2,5.38,2.69,2.69,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2523,1111038078,1,1,1,2.56,2.56,2.56,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2523,1111038078,1,1,1,2.69,2.69,2.69,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2523,1111038078,1,1,1,2.69,2.69,2.69,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",2523,1111038078,3,3,3,8.07,2.69,2.69,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2523,1111038078,2,2,2,1.88,0.94,2.69,0,0,1,2009-04-15,2009,4,15,-1.75,-0.650557620817844
"22-04-2009",2523,1111038078,8,6,6,7.84,0.98,2.69,1,0,0,2009-04-22,2009,4,22,-1.71,-0.635687732342007
"29-04-2009",2523,1111038078,8,7,7,9.44,1.18,2.69,0,0,1,2009-04-29,2009,4,29,-1.51,-0.561338289962825
"06-05-2009",2523,1111038078,1,1,1,0.99,0.99,2.69,0,0,1,2009-05-06,2009,5,6,-1.7,-0.631970260223048
"13-05-2009",2523,1111038078,4,4,4,3.68,0.92,2.69,0,0,1,2009-05-13,2009,5,13,-1.77,-0.657992565055762
"20-05-2009",2523,1111038078,2,2,2,5.12,2.56,2.56,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2523,1111038078,1,1,1,2.69,2.69,2.69,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2523,1111038078,3,3,3,7.8,2.6,2.6,0,0,0,2009-06-03,2009,6,3,0,0
"17-06-2009",2523,1111038078,1,1,1,2.69,2.69,2.69,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2523,1111038078,4,4,4,3.92,0.98,2.69,1,1,0,2009-06-24,2009,6,24,-1.71,-0.635687732342007
"01-07-2009",2523,1111038078,4,4,4,3.92,0.98,2.69,0,1,0,2009-07-01,2009,7,1,-1.71,-0.635687732342007
"08-07-2009",2523,1111038078,10,8,8,9.8,0.98,2.69,0,1,0,2009-07-08,2009,7,8,-1.71,-0.635687732342007
"15-07-2009",2523,1111038078,5,5,5,4.8,0.96,2.69,0,1,0,2009-07-15,2009,7,15,-1.73,-0.643122676579926
"22-07-2009",2523,1111038078,3,3,3,4.17,1.39,2.69,0,1,0,2009-07-22,2009,7,22,-1.3,-0.483271375464684
"29-07-2009",2523,1111038078,4,4,4,4.6,1.15,2.69,0,1,0,2009-07-29,2009,7,29,-1.54,-0.572490706319703
"05-08-2009",2523,1111038078,4,4,4,6.16,1.54,2.69,0,1,0,2009-08-05,2009,8,5,-1.15,-0.427509293680297
"12-08-2009",2523,1111038078,4,3,3,6.16,1.54,2.69,0,1,0,2009-08-12,2009,8,12,-1.15,-0.427509293680297
"19-08-2009",2523,1111038078,1,1,1,1.58,1.58,2.69,0,1,0,2009-08-19,2009,8,19,-1.11,-0.412639405204461
