"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"24-06-2009",15531,88491201427,3,3,3,11.19,3.73,3.73,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",15531,88491201427,10,10,9,37.3,3.73,3.73,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",15531,88491201427,11,11,11,41.03,3.73,3.73,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",15531,88491201427,14,13,13,38.64,2.76,3.73,0,0,1,2009-07-15,2009,7,15,-0.97,-0.260053619302949
"22-07-2009",15531,88491201427,10,9,9,37.3,3.73,3.73,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",15531,88491201427,2,2,2,7.46,3.73,3.73,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",15531,88491201427,5,5,5,18.65,3.73,3.73,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",15531,88491201427,4,4,4,14.92,3.73,3.73,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",15531,88491201427,7,7,6,26.11,3.73,3.73,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",15531,88491201427,6,6,6,22.38,3.73,3.73,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",15531,88491201427,10,10,10,37.3,3.73,3.73,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",15531,88491201427,6,6,6,22.38,3.73,3.73,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",15531,88491201427,8,7,7,29.84,3.73,3.73,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",15531,88491201427,49,44,42,124.95,2.55,3.73,0,1,0,2009-09-23,2009,9,23,-1.18,-0.316353887399464
"30-09-2009",15531,88491201427,8,8,8,29.84,3.73,3.73,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",15531,88491201427,10,7,5,37.3,3.73,3.73,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",15531,88491201427,6,6,5,22.38,3.73,3.73,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",15531,88491201427,8,7,7,29.84,3.73,3.73,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",15531,88491201427,21,17,16,66.36,3.16,3.73,0,0,1,2009-10-28,2009,10,28,-0.57,-0.152815013404826
