"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"09-03-2011",6187,7027316404,4,3,3,6.6,1.65,1.65,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",6187,7027316404,2,2,2,6.58,3.29,3.29,0,0,0,2011-03-16,2011,3,16,0,0
"30-03-2011",6187,7027316404,9,5,5,16.47,1.83,3.29,0,0,1,2011-03-30,2011,3,30,-1.46,-0.443768996960486
"06-04-2011",6187,7027316404,2,1,1,3.3,1.65,3.29,0,0,1,2011-04-06,2011,4,6,-1.64,-0.498480243161094
"13-04-2011",6187,7027316404,1,1,1,3.49,3.49,3.49,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",6187,7027316404,2,1,1,3.5,1.75,3.49,0,0,1,2011-04-20,2011,4,20,-1.74,-0.498567335243553
"04-05-2011",6187,7027316404,6,3,3,10.5,1.75,3.49,0,0,1,2011-05-04,2011,5,4,-1.74,-0.498567335243553
"11-05-2011",6187,7027316404,4,3,3,10.12,2.53,3.49,0,0,1,2011-05-11,2011,5,11,-0.96,-0.275071633237822
"25-05-2011",6187,7027316404,5,2,2,10.45,2.09,3.49,0,0,1,2011-05-25,2011,5,25,-1.4,-0.401146131805158
"01-06-2011",6187,7027316404,2,1,1,3.5,1.75,3.49,0,0,1,2011-06-01,2011,6,1,-1.74,-0.498567335243553
"08-06-2011",6187,7027316404,4,2,2,7,1.75,1.75,0,0,0,2011-06-08,2011,6,8,0,0
"06-07-2011",6187,7027316404,4,3,3,7,1.75,1.75,0,0,0,2011-07-06,2011,7,6,0,0
"13-07-2011",6187,7027316404,6,4,4,6.96,1.16,1.75,0,0,1,2011-07-13,2011,7,13,-0.59,-0.337142857142857
"20-07-2011",6187,7027316404,2,1,1,3.5,1.75,1.75,0,0,0,2011-07-20,2011,7,20,0,0
"27-07-2011",6187,7027316404,1,1,1,3.49,3.49,3.49,0,0,0,2011-07-27,2011,7,27,0,0
"03-08-2011",6187,7027316404,11,8,8,20.9,1.9,3.49,0,0,1,2011-08-03,2011,8,3,-1.59,-0.455587392550143
"10-08-2011",6187,7027316404,5,3,3,13.95,2.79,3.49,0,0,1,2011-08-10,2011,8,10,-0.7,-0.200573065902579
"17-08-2011",6187,7027316404,7,5,5,13.93,1.99,3.49,0,0,1,2011-08-17,2011,8,17,-1.5,-0.429799426934097
"24-08-2011",6187,7027316404,4,3,3,7,1.75,3.49,0,0,1,2011-08-24,2011,8,24,-1.74,-0.498567335243553
"31-08-2011",6187,7027316404,4,4,4,7,1.75,3.49,0,0,1,2011-08-31,2011,8,31,-1.74,-0.498567335243553
"07-09-2011",6187,7027316404,7,4,4,10.5,1.5,1.5,0,0,0,2011-09-07,2011,9,7,0,0
"14-09-2011",6187,7027316404,8,5,5,14,1.75,1.75,0,0,0,2011-09-14,2011,9,14,0,0
"21-09-2011",6187,7027316404,6,4,4,10.5,1.75,1.75,0,0,0,2011-09-21,2011,9,21,0,0
"28-09-2011",6187,7027316404,6,3,3,10.5,1.75,1.75,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",6187,7027316404,9,6,6,13.95,1.55,1.75,0,0,1,2011-10-05,2011,10,5,-0.2,-0.114285714285714
"12-10-2011",6187,7027316404,10,6,6,14,1.4,1.75,0,0,1,2011-10-12,2011,10,12,-0.35,-0.2
"19-10-2011",6187,7027316404,11,8,8,13.97,1.27,1.75,0,0,1,2011-10-19,2011,10,19,-0.48,-0.274285714285714
"26-10-2011",6187,7027316404,13,7,7,24.44,1.88,1.88,0,0,0,2011-10-26,2011,10,26,0,0
"02-11-2011",6187,7027316404,10,7,7,20.9,2.09,2.09,0,0,0,2011-11-02,2011,11,2,0,0
"09-11-2011",6187,7027316404,5,3,3,7,1.4,2.09,0,0,1,2011-11-09,2011,11,9,-0.69,-0.330143540669856
"16-11-2011",6187,7027316404,2,2,2,6.98,3.49,3.49,0,0,0,2011-11-16,2011,11,16,0,0
"23-11-2011",6187,7027316404,3,3,3,6.99,2.33,3.49,0,0,1,2011-11-23,2011,11,23,-1.16,-0.332378223495702
"30-11-2011",6187,7027316404,7,6,6,17.43,2.49,3.49,0,0,1,2011-11-30,2011,11,30,-1,-0.286532951289398
"07-12-2011",6187,7027316404,2,2,2,3.5,1.75,3.49,0,0,1,2011-12-07,2011,12,7,-1.74,-0.498567335243553
"14-12-2011",6187,7027316404,4,3,3,7,1.75,3.49,0,0,1,2011-12-14,2011,12,14,-1.74,-0.498567335243553
"21-12-2011",6187,7027316404,11,7,7,17.49,1.59,3.49,0,0,1,2011-12-21,2011,12,21,-1.9,-0.544412607449857
"28-12-2011",6187,7027316404,9,7,7,13.95,1.55,3.49,0,0,1,2011-12-28,2011,12,28,-1.94,-0.555873925501433
"04-01-2012",6187,7027316404,11,5,5,20.9,1.9,1.9,0,0,0,2012-01-04,2012,1,4,0,0
