"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23061,1111087395,18,17,17,60.12,3.34,4,0,0,1,2009-01-14,2009,1,14,-0.66,-0.165
"21-01-2009",23061,1111087395,30,23,23,99.3,3.31,4,0,1,0,2009-01-21,2009,1,21,-0.69,-0.1725
"28-01-2009",23061,1111087395,28,20,20,92.4,3.3,4,1,0,0,2009-01-28,2009,1,28,-0.7,-0.175
"04-02-2009",23061,1111087395,24,19,19,79.2,3.3,4,0,1,0,2009-02-04,2009,2,4,-0.7,-0.175
"11-02-2009",23061,1111087395,9,9,9,34.56,3.84,3.84,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",23061,1111087395,6,6,6,24,4,4,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",23061,1111087395,6,6,6,24,4,4,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",23061,1111087395,7,6,6,28,4,4,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",23061,1111087395,4,4,4,16,4,4,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",23061,1111087395,4,3,3,16,4,4,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",23061,1111087395,6,5,5,23.58,3.93,3.93,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23061,1111087395,5,5,5,19.6,3.92,3.92,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23061,1111087395,16,13,13,63.2,3.95,3.95,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23061,1111087395,22,20,20,72.38,3.29,3.95,1,1,0,2009-04-15,2009,4,15,-0.66,-0.167088607594937
"22-04-2009",23061,1111087395,21,17,17,69.72,3.32,3.95,0,0,1,2009-04-22,2009,4,22,-0.63,-0.159493670886076
"29-04-2009",23061,1111087395,15,10,10,49.65,3.31,3.95,0,0,1,2009-04-29,2009,4,29,-0.64,-0.162025316455696
"06-05-2009",23061,1111087395,15,10,10,49.35,3.29,3.95,1,0,0,2009-05-06,2009,5,6,-0.66,-0.167088607594937
"13-05-2009",23061,1111087395,13,13,13,45.37,3.49,3.95,1,0,0,2009-05-13,2009,5,13,-0.46,-0.116455696202532
"20-05-2009",23061,1111087395,10,8,8,39.3,3.93,3.93,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",23061,1111087395,10,8,8,39.6,3.96,3.96,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",23061,1111087395,8,7,7,30.64,3.83,3.83,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",23061,1111087395,15,13,13,60,4,4,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",23061,1111087395,6,6,6,24,4,4,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",23061,1111087395,5,5,5,20,4,4,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23061,1111087395,12,9,9,46.8,3.9,3.9,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",23061,1111087395,8,5,5,32,4,4,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23061,1111087395,3,3,3,12,4,4,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",23061,1111087395,6,6,6,24,4,4,0,0,0,2009-07-22,2009,7,22,0,0
