"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25261,3000006610,33,29,22,68.64,2.08,2.59,0,0,1,2009-01-14,2009,1,14,-0.51,-0.196911196911197
"21-01-2009",25261,3000006610,14,13,13,31.08,2.22,2.59,0,0,1,2009-01-21,2009,1,21,-0.37,-0.142857142857143
"28-01-2009",25261,3000006610,17,16,15,44.03,2.59,2.59,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25261,3000006610,14,14,14,36.26,2.59,2.59,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25261,3000006610,12,12,12,29.76,2.48,2.48,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25261,3000006610,21,21,19,54.39,2.59,2.59,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25261,3000006610,20,19,18,51.8,2.59,2.59,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25261,3000006610,15,15,14,38.85,2.59,2.59,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25261,3000006610,10,9,9,25.9,2.59,2.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25261,3000006610,18,18,18,46.62,2.59,2.59,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25261,3000006610,11,11,11,28.49,2.59,2.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25261,3000006610,129,94,92,322.5,2.5,2.59,1,0,0,2009-04-01,2009,4,1,-0.0899999999999999,-0.0347490347490347
"08-04-2009",25261,3000006610,22,20,20,53.9,2.45,2.59,0,1,0,2009-04-08,2009,4,8,-0.14,-0.0540540540540539
"15-04-2009",25261,3000006610,13,12,12,33.67,2.59,2.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25261,3000006610,8,8,8,20.72,2.59,2.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25261,3000006610,8,8,8,20.72,2.59,2.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25261,3000006610,7,7,7,18.13,2.59,2.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25261,3000006610,8,8,8,18.16,2.27,2.59,0,0,1,2009-05-13,2009,5,13,-0.32,-0.123552123552123
"20-05-2009",25261,3000006610,11,11,11,28.49,2.59,2.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25261,3000006610,20,22,21,45.4,2.27,2.59,1,0,0,2009-05-27,2009,5,27,-0.32,-0.123552123552123
"03-06-2009",25261,3000006610,35,30,30,80.85,2.31,2.59,1,1,0,2009-06-03,2009,6,3,-0.28,-0.108108108108108
"10-06-2009",25261,3000006610,17,15,14,44.03,2.59,2.59,0,1,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25261,3000006610,25,25,25,64.75,2.59,2.59,0,1,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25261,3000006610,4,4,4,10.36,2.59,2.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25261,3000006610,12,12,12,31.08,2.59,2.59,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25261,3000006610,8,8,8,20.72,2.59,2.59,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25261,3000006610,15,14,14,37.5,2.5,2.5,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",25261,3000006610,14,13,12,34.02,2.43,2.43,0,0,0,2009-07-22,2009,7,22,0,0
