"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"08-07-2009",9825,88491201427,8,8,8,26.32,3.29,3.29,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",9825,88491201427,57,52,52,154.47,2.71,3.29,0,0,1,2009-07-15,2009,7,15,-0.58,-0.17629179331307
"22-07-2009",9825,88491201427,20,20,20,65.8,3.29,3.29,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",9825,88491201427,21,20,19,69.09,3.29,3.29,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",9825,88491201427,27,26,26,88.83,3.29,3.29,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",9825,88491201427,36,31,31,118.44,3.29,3.29,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",9825,88491201427,31,27,26,101.99,3.29,3.29,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",9825,88491201427,31,29,29,101.99,3.29,3.29,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",9825,88491201427,26,21,21,85.54,3.29,3.29,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",9825,88491201427,27,25,25,88.83,3.29,3.29,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",9825,88491201427,29,25,25,95.41,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",9825,88491201427,80,66,66,200,2.5,3.29,0,1,0,2009-09-23,2009,9,23,-0.79,-0.240121580547112
"30-09-2009",9825,88491201427,25,22,22,80,3.2,3.2,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",9825,88491201427,28,25,24,90.44,3.23,3.23,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",9825,88491201427,17,16,16,55.93,3.29,3.29,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",9825,88491201427,26,22,22,81.64,3.14,3.14,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",9825,88491201427,62,48,47,176.08,2.84,2.84,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",9825,88491201427,21,19,19,69.09,3.29,3.29,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",9825,88491201427,24,21,21,78.96,3.29,3.29,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",9825,88491201427,29,25,23,95.41,3.29,3.29,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",9825,88491201427,13,13,13,44.85,3.45,3.45,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",9825,88491201427,25,24,24,86.25,3.45,3.45,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",9825,88491201427,40,36,36,138,3.45,3.45,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",9825,88491201427,26,24,24,87.88,3.38,3.38,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",9825,88491201427,21,16,15,72.45,3.45,3.45,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",9825,88491201427,15,14,14,51.75,3.45,3.45,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",9825,88491201427,18,16,16,62.1,3.45,3.45,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",9825,88491201427,29,24,24,100.05,3.45,3.45,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",9825,88491201427,13,12,12,44.85,3.45,3.45,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",9825,88491201427,29,27,27,100.05,3.45,3.45,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",9825,88491201427,129,112,108,347.01,2.69,3.45,1,1,0,2010-02-03,2010,2,3,-0.76,-0.220289855072464
"10-02-2010",9825,88491201427,104,87,83,281.84,2.71,3.45,1,1,0,2010-02-10,2010,2,10,-0.74,-0.214492753623188
"17-02-2010",9825,88491201427,34,30,30,117.3,3.45,3.45,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",9825,88491201427,28,27,27,96.6,3.45,3.45,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",9825,88491201427,43,37,37,118.68,2.76,3.45,0,0,1,2010-03-03,2010,3,3,-0.69,-0.2
"10-03-2010",9825,88491201427,68,52,52,199.92,2.94,3.45,0,0,1,2010-03-10,2010,3,10,-0.51,-0.147826086956522
"17-03-2010",9825,88491201427,11,10,10,32.78,2.98,3.45,0,0,1,2010-03-17,2010,3,17,-0.47,-0.136231884057971
"24-03-2010",9825,88491201427,38,33,33,113.24,2.98,3.45,0,0,1,2010-03-24,2010,3,24,-0.47,-0.136231884057971
"31-03-2010",9825,88491201427,36,34,33,105.12,2.92,3.45,0,0,1,2010-03-31,2010,3,31,-0.53,-0.153623188405797
"07-04-2010",9825,88491201427,38,33,33,131.1,3.45,3.45,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",9825,88491201427,30,28,27,103.5,3.45,3.45,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",9825,88491201427,38,34,34,130.72,3.44,3.44,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",9825,88491201427,28,26,26,96.6,3.45,3.45,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",9825,88491201427,21,21,21,72.45,3.45,3.45,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",9825,88491201427,14,14,14,44.52,3.18,3.18,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",9825,88491201427,40,36,36,131.2,3.28,3.28,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",9825,88491201427,25,25,25,82,3.28,3.28,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",9825,88491201427,26,23,22,89.7,3.45,3.45,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",9825,88491201427,28,26,26,96.6,3.45,3.45,0,0,0,2010-06-09,2010,6,9,0,0
