"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15765,7797502248,4,3,3,9.56,2.39,2.39,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",15765,7797502248,8,8,8,19.12,2.39,2.39,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15765,7797502248,6,5,5,14.34,2.39,2.39,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15765,7797502248,5,5,5,11.95,2.39,2.39,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15765,7797502248,3,3,3,7.17,2.39,2.39,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",15765,7797502248,2,2,2,4.78,2.39,2.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",15765,7797502248,1,1,1,2.39,2.39,2.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15765,7797502248,4,4,4,9.56,2.39,2.39,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",15765,7797502248,8,6,6,19.12,2.39,2.39,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15765,7797502248,12,11,11,28.68,2.39,2.39,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15765,7797502248,9,2,2,21.51,2.39,2.39,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15765,7797502248,5,5,5,11.95,2.39,2.39,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",15765,7797502248,8,7,7,16,2,2.39,0,0,1,2009-04-08,2009,4,8,-0.39,-0.163179916317992
"15-04-2009",15765,7797502248,4,4,4,8,2,2.39,0,0,1,2009-04-15,2009,4,15,-0.39,-0.163179916317992
"22-04-2009",15765,7797502248,14,13,13,28,2,2.39,0,0,1,2009-04-22,2009,4,22,-0.39,-0.163179916317992
"29-04-2009",15765,7797502248,5,5,5,10.4,2.08,2.39,0,0,1,2009-04-29,2009,4,29,-0.31,-0.129707112970711
"06-05-2009",15765,7797502248,8,7,7,17.92,2.24,2.24,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",15765,7797502248,8,8,8,19.12,2.39,2.39,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",15765,7797502248,6,6,6,14.34,2.39,2.39,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",15765,7797502248,3,3,3,7.17,2.39,2.39,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",15765,7797502248,2,2,2,4.78,2.39,2.39,0,0,0,2009-06-03,2009,6,3,0,0
"17-06-2009",15765,7797502248,3,3,3,7.17,2.39,2.39,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",15765,7797502248,4,4,4,8.96,2.24,2.24,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",15765,7797502248,3,3,3,5.37,1.79,2.24,0,0,1,2009-07-01,2009,7,1,-0.45,-0.200892857142857
"08-07-2009",15765,7797502248,10,8,8,17.9,1.79,2.24,0,0,1,2009-07-08,2009,7,8,-0.45,-0.200892857142857
"15-07-2009",15765,7797502248,2,2,2,3.58,1.79,2.24,0,0,1,2009-07-15,2009,7,15,-0.45,-0.200892857142857
"22-07-2009",15765,7797502248,8,7,7,17.36,2.17,2.17,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",15765,7797502248,5,5,5,11.95,2.39,2.39,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",15765,7797502248,5,4,4,11.95,2.39,2.39,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",15765,7797502248,3,3,3,7.17,2.39,2.39,0,0,0,2009-08-12,2009,8,12,0,0
