"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"09-02-2011",13837,2066200532,3,3,3,17.97,5.99,5.99,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",13837,2066200532,6,6,5,36.42,6.07,6.07,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",13837,2066200532,4,4,4,24.48,6.12,6.12,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",13837,2066200532,5,4,4,29.95,5.99,5.99,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",13837,2066200532,3,3,3,17.97,5.99,5.99,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",13837,2066200532,4,3,3,23.96,5.99,5.99,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",13837,2066200532,2,2,2,11.98,5.99,5.99,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",13837,2066200532,3,3,3,17.97,5.99,5.99,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",13837,2066200532,3,3,3,17.97,5.99,5.99,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",13837,2066200532,3,3,3,17.97,5.99,5.99,0,0,0,2011-04-13,2011,4,13,0,0
"27-04-2011",13837,2066200532,2,2,2,11.98,5.99,5.99,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",13837,2066200532,5,4,4,29.95,5.99,5.99,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",13837,2066200532,2,2,2,11.98,5.99,5.99,0,0,0,2011-05-11,2011,5,11,0,0
"18-05-2011",13837,2066200532,2,2,2,11.98,5.99,5.99,0,0,0,2011-05-18,2011,5,18,0,0
"25-05-2011",13837,2066200532,3,3,3,17.97,5.99,5.99,0,0,0,2011-05-25,2011,5,25,0,0
"01-06-2011",13837,2066200532,2,2,2,12.48,6.24,6.24,0,0,0,2011-06-01,2011,6,1,0,0
"22-06-2011",13837,2066200532,3,3,3,19.47,6.49,6.49,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",13837,2066200532,14,14,14,62.86,4.49,6.49,0,1,0,2011-06-29,2011,6,29,-2,-0.308166409861325
"06-07-2011",13837,2066200532,22,19,19,98.78,4.49,6.49,0,1,0,2011-07-06,2011,7,6,-2,-0.308166409861325
"13-07-2011",13837,2066200532,19,16,16,85.31,4.49,6.49,0,1,0,2011-07-13,2011,7,13,-2,-0.308166409861325
"20-07-2011",13837,2066200532,16,15,15,71.84,4.49,6.49,0,1,0,2011-07-20,2011,7,20,-2,-0.308166409861325
"27-07-2011",13837,2066200532,5,5,5,30.95,6.19,6.19,0,0,0,2011-07-27,2011,7,27,0,0
"03-08-2011",13837,2066200532,4,4,4,24.76,6.19,6.19,0,0,0,2011-08-03,2011,8,3,0,0
"10-08-2011",13837,2066200532,3,3,3,18.87,6.29,6.29,0,0,0,2011-08-10,2011,8,10,0,0
"17-08-2011",13837,2066200532,2,2,2,12.68,6.34,6.34,0,0,0,2011-08-17,2011,8,17,0,0
"24-08-2011",13837,2066200532,7,2,2,45.43,6.49,6.49,0,0,0,2011-08-24,2011,8,24,0,0
"31-08-2011",13837,2066200532,7,6,5,45.43,6.49,6.49,0,0,0,2011-08-31,2011,8,31,0,0
"07-09-2011",13837,2066200532,3,2,2,14.97,4.99,6.49,0,0,1,2011-09-07,2011,9,7,-1.5,-0.231124807395994
"14-09-2011",13837,2066200532,3,3,3,14.97,4.99,6.49,0,0,1,2011-09-14,2011,9,14,-1.5,-0.231124807395994
"21-09-2011",13837,2066200532,6,5,5,35.94,5.99,5.99,0,0,0,2011-09-21,2011,9,21,0,0
"28-09-2011",13837,2066200532,4,3,3,23.96,5.99,5.99,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",13837,2066200532,1,1,1,5.99,5.99,5.99,0,0,0,2011-10-05,2011,10,5,0,0
"12-10-2011",13837,2066200532,4,3,3,23.96,5.99,5.99,0,0,0,2011-10-12,2011,10,12,0,0
"19-10-2011",13837,2066200532,3,2,2,17.97,5.99,5.99,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",13837,2066200532,4,3,3,23.96,5.99,5.99,0,0,0,2011-10-26,2011,10,26,0,0
"02-11-2011",13837,2066200532,3,3,3,17.97,5.99,5.99,0,0,0,2011-11-02,2011,11,2,0,0
"09-11-2011",13837,2066200532,3,2,2,17.97,5.99,5.99,0,0,0,2011-11-09,2011,11,9,0,0
"23-11-2011",13837,2066200532,3,3,3,19.47,6.49,6.49,0,0,0,2011-11-23,2011,11,23,0,0
"07-12-2011",13837,2066200532,3,2,2,19.47,6.49,6.49,0,0,0,2011-12-07,2011,12,7,0,0
"28-12-2011",13837,2066200532,1,1,1,6.99,6.99,6.99,0,0,0,2011-12-28,2011,12,28,0,0
"04-01-2012",13837,2066200532,1,1,1,6.99,6.99,6.99,0,0,0,2012-01-04,2012,1,4,0,0
