"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19521,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",19521,7218063979,4,3,3,27.68,6.92,6.79,0,1,0,2009-01-21,2009,1,21,0.13,0.0191458026509573
"28-01-2009",19521,7218063979,3,2,2,20.37,6.79,6.79,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",19521,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",19521,7218063979,2,2,2,9.98,4.99,6.79,1,0,0,2009-02-11,2009,2,11,-1.8,-0.265095729013255
"18-02-2009",19521,7218063979,9,7,7,44.91,4.99,6.79,0,0,1,2009-02-18,2009,2,18,-1.8,-0.265095729013255
"04-03-2009",19521,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",19521,7218063979,23,21,21,103.27,4.49,6.79,1,0,0,2009-03-11,2009,3,11,-2.3,-0.338733431516937
"18-03-2009",19521,7218063979,21,14,14,94.29,4.49,6.79,1,0,0,2009-03-18,2009,3,18,-2.3,-0.338733431516937
"25-03-2009",19521,7218063979,29,24,24,130.21,4.49,6.79,1,1,0,2009-03-25,2009,3,25,-2.3,-0.338733431516937
"01-04-2009",19521,7218063979,1,1,1,6.79,6.79,6.79,0,1,0,2009-04-01,2009,4,1,0,0
"08-04-2009",19521,7218063979,3,3,3,20.37,6.79,6.79,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",19521,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19521,7218063979,3,2,2,20.37,6.79,6.79,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",19521,7218063979,5,3,3,33.95,6.79,6.79,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",19521,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",19521,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",19521,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",19521,7218063979,6,4,4,40.74,6.79,6.79,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",19521,7218063979,3,2,2,20.37,6.79,6.79,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",19521,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",19521,7218063979,3,3,3,20.37,6.79,6.79,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",19521,7218063979,3,2,2,17.76,5.92,6.79,0,0,1,2009-06-24,2009,6,24,-0.87,-0.128129602356406
"01-07-2009",19521,7218063979,4,4,4,21.96,5.49,6.79,0,0,1,2009-07-01,2009,7,1,-1.3,-0.191458026509573
"08-07-2009",19521,7218063979,1,1,1,5.49,5.49,6.79,0,0,1,2009-07-08,2009,7,8,-1.3,-0.191458026509573
"15-07-2009",19521,7218063979,4,3,3,21.96,5.49,6.79,0,0,1,2009-07-15,2009,7,15,-1.3,-0.191458026509573
"22-07-2009",19521,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",19521,7218063979,5,4,4,33.95,6.79,6.79,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",19521,7218063979,3,2,2,21.36,7.12,7.12,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",19521,7218063979,4,4,4,27.16,6.79,6.79,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",19521,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",19521,7218063979,2,2,2,9.98,4.99,6.79,1,0,0,2009-08-26,2009,8,26,-1.8,-0.265095729013255
"02-09-2009",19521,7218063979,3,3,3,17.28,5.76,6.79,0,1,0,2009-09-02,2009,9,2,-1.03,-0.151693667157585
"09-09-2009",19521,7218063979,6,4,4,38.94,6.49,6.49,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",19521,7218063979,7,5,5,45.43,6.49,6.49,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",19521,7218063979,3,3,3,19.47,6.49,6.49,0,1,0,2009-09-23,2009,9,23,0,0
"30-09-2009",19521,7218063979,2,2,2,12.98,6.49,6.49,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",19521,7218063979,3,3,3,20.28,6.76,6.76,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",19521,7218063979,14,8,8,72.1,5.15,6.76,1,1,0,2009-10-14,2009,10,14,-1.61,-0.238165680473373
