"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4259,1111087395,52,43,43,173.16,3.33,NA,0,1,0,2009-01-14,2009,1,14,NA,NA
"21-01-2009",4259,1111087395,28,23,23,93.24,3.33,NA,0,1,0,2009-01-21,2009,1,21,NA,NA
"28-01-2009",4259,1111087395,31,30,29,101.37,3.27,NA,1,1,0,2009-01-28,2009,1,28,NA,NA
"04-02-2009",4259,1111087395,36,29,29,118.8,3.3,3.3,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4259,1111087395,14,13,13,55.02,3.93,3.93,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4259,1111087395,15,13,13,59.55,3.97,3.97,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",4259,1111087395,10,8,8,38.9,3.89,3.89,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4259,1111087395,10,9,8,39.6,3.96,3.96,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",4259,1111087395,16,14,14,61.28,3.83,3.83,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4259,1111087395,22,17,17,86.24,3.92,3.92,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",4259,1111087395,20,16,16,81,4.05,4.05,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",4259,1111087395,13,8,8,51.61,3.97,3.97,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",4259,1111087395,18,13,13,71.64,3.98,3.98,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4259,1111087395,48,37,35,158.4,3.3,3.98,1,0,0,2009-04-15,2009,4,15,-0.68,-0.170854271356784
"22-04-2009",4259,1111087395,34,27,27,111.52,3.28,3.98,0,0,1,2009-04-22,2009,4,22,-0.7,-0.175879396984925
"29-04-2009",4259,1111087395,31,29,29,99.82,3.22,3.98,0,1,0,2009-04-29,2009,4,29,-0.76,-0.190954773869347
"06-05-2009",4259,1111087395,36,29,28,119.88,3.33,3.98,1,0,0,2009-05-06,2009,5,6,-0.65,-0.163316582914573
"13-05-2009",4259,1111087395,57,47,47,188.1,3.3,3.98,1,0,0,2009-05-13,2009,5,13,-0.68,-0.170854271356784
"20-05-2009",4259,1111087395,17,14,13,68,4,4,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",4259,1111087395,13,10,10,50.44,3.88,3.88,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",4259,1111087395,10,8,8,40,4,4,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",4259,1111087395,12,10,10,48,4,4,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",4259,1111087395,16,12,11,63.2,3.95,3.95,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",4259,1111087395,4,3,3,16,4,4,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4259,1111087395,13,11,11,50.44,3.88,3.88,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4259,1111087395,13,11,11,51.22,3.94,3.94,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4259,1111087395,19,17,16,75.62,3.98,3.98,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",4259,1111087395,19,15,13,76.57,4.03,4.03,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4259,1111087395,14,11,11,56,4,4,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4259,1111087395,13,9,8,52,4,4,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4259,1111087395,13,10,10,52,4,4,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",4259,1111087395,18,14,14,71.64,3.98,3.98,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4259,1111087395,22,19,19,71.94,3.27,3.98,1,0,0,2009-08-26,2009,8,26,-0.71,-0.178391959798995
"02-09-2009",4259,1111087395,18,17,17,63.9,3.55,3.98,0,1,0,2009-09-02,2009,9,2,-0.43,-0.108040201005025
"09-09-2009",4259,1111087395,15,14,14,70.95,4.73,4.73,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",4259,1111087395,10,10,10,48.4,4.84,4.84,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",4259,1111087395,5,4,4,23.45,4.69,4.69,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",4259,1111087395,2,2,2,9.78,4.89,4.89,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",4259,1111087395,2,2,2,9.58,4.79,4.79,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",4259,1111087395,9,7,7,42.57,4.73,4.73,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",4259,1111087395,5,5,5,24.45,4.89,4.89,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",4259,1111087395,9,8,8,44.28,4.92,4.92,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",4259,1111087395,4,4,4,19.56,4.89,4.89,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",4259,1111087395,18,16,16,84.96,4.72,4.72,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",4259,1111087395,23,23,20,111.55,4.85,4.85,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",4259,1111087395,8,8,8,38.16,4.77,4.77,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",4259,1111087395,6,6,6,29.34,4.89,4.89,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",4259,1111087395,17,16,16,82.62,4.86,4.86,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",4259,1111087395,90,78,75,268.2,2.98,4.86,1,1,0,2009-12-16,2009,12,16,-1.88,-0.386831275720165
"23-12-2009",4259,1111087395,74,67,63,219.78,2.97,4.86,0,1,0,2009-12-23,2009,12,23,-1.89,-0.388888888888889
"30-12-2009",4259,1111087395,72,59,57,213.12,2.96,4.86,1,1,0,2009-12-30,2009,12,30,-1.9,-0.390946502057613
"06-01-2010",4259,1111087395,115,87,80,342.7,2.98,4.86,1,1,0,2010-01-06,2010,1,6,-1.88,-0.386831275720165
"13-01-2010",4259,1111087395,149,129,125,441.04,2.96,4.86,0,1,0,2010-01-13,2010,1,13,-1.9,-0.390946502057613
"20-01-2010",4259,1111087395,79,73,72,233.84,2.96,4.86,0,1,0,2010-01-20,2010,1,20,-1.9,-0.390946502057613
"27-01-2010",4259,1111087395,6,6,6,28.86,4.81,4.81,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",4259,1111087395,5,5,5,24.45,4.89,4.89,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",4259,1111087395,21,18,18,100.59,4.79,4.79,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",4259,1111087395,19,21,21,89.11,4.69,4.69,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",4259,1111087395,9,8,8,42.66,4.74,4.74,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",4259,1111087395,11,10,10,52.25,4.75,4.75,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",4259,1111087395,7,6,6,33.53,4.79,4.79,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",4259,1111087395,1,1,1,4.79,4.79,4.79,0,0,0,2010-03-17,2010,3,17,0,0
"07-04-2010",4259,1111087395,35,34,33,131.95,3.77,4.69,0,1,0,2010-04-07,2010,4,7,-0.92,-0.196162046908316
"14-04-2010",4259,1111087395,8,7,7,30,3.75,4.69,0,1,0,2010-04-14,2010,4,14,-0.94,-0.200426439232409
"21-04-2010",4259,1111087395,21,21,20,79.17,3.77,4.69,0,1,0,2010-04-21,2010,4,21,-0.92,-0.196162046908316
"28-04-2010",4259,1111087395,6,6,5,28.74,4.79,4.79,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",4259,1111087395,10,8,8,48.4,4.84,4.84,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",4259,1111087395,22,22,22,104.94,4.77,4.77,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",4259,1111087395,14,14,14,66.08,4.72,4.72,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",4259,1111087395,6,5,5,28.26,4.71,4.71,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",4259,1111087395,7,7,7,33.04,4.72,4.72,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",4259,1111087395,9,8,8,43.11,4.79,4.79,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",4259,1111087395,7,7,7,33.04,4.72,4.72,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",4259,1111087395,5,4,4,23.95,4.79,4.79,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",4259,1111087395,3,3,3,13.65,4.55,4.55,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",4259,1111087395,10,8,8,47,4.7,4.7,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",4259,1111087395,10,8,8,47.4,4.74,4.74,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",4259,1111087395,11,10,10,44,4,4.74,0,0,1,2010-07-21,2010,7,21,-0.74,-0.156118143459916
"28-07-2010",4259,1111087395,7,7,7,25.97,3.71,4.74,0,0,1,2010-07-28,2010,7,28,-1.03,-0.217299578059072
"04-08-2010",4259,1111087395,6,6,6,23.58,3.93,4.74,0,0,1,2010-08-04,2010,8,4,-0.81,-0.170886075949367
"11-08-2010",4259,1111087395,25,21,21,99.25,3.97,4.74,0,0,1,2010-08-11,2010,8,11,-0.77,-0.162447257383966
"18-08-2010",4259,1111087395,16,11,11,63.68,3.98,4.74,0,0,1,2010-08-18,2010,8,18,-0.76,-0.160337552742616
"25-08-2010",4259,1111087395,5,4,4,20,4,4.74,0,0,1,2010-08-25,2010,8,25,-0.74,-0.156118143459916
"01-09-2010",4259,1111087395,9,8,8,35.37,3.93,3.93,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",4259,1111087395,10,10,10,39.4,3.94,3.94,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",4259,1111087395,18,17,17,72,4,4,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",4259,1111087395,8,7,7,31.36,3.92,3.92,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",4259,1111087395,5,4,4,17.7,3.54,3.54,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",4259,1111087395,12,9,9,41.04,3.42,3.42,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",4259,1111087395,27,23,23,88.83,3.29,3.29,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",4259,1111087395,26,22,21,84.76,3.26,3.26,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",4259,1111087395,12,11,11,39.72,3.31,3.31,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",4259,1111087395,10,10,10,31.6,3.16,3.16,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",4259,1111087395,19,17,17,63.08,3.32,3.32,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",4259,1111087395,21,18,18,70.14,3.34,3.34,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",4259,1111087395,19,18,17,63.27,3.33,3.33,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",4259,1111087395,12,9,9,40.08,3.34,3.34,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",4259,1111087395,28,21,21,93.52,3.34,3.34,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",4259,1111087395,36,29,29,119.16,3.31,3.34,1,0,0,2010-12-15,2010,12,15,-0.0299999999999998,-0.00898203592814366
"22-12-2010",4259,1111087395,47,39,39,154.63,3.29,3.34,0,1,0,2010-12-22,2010,12,22,-0.0499999999999998,-0.0149700598802395
"29-12-2010",4259,1111087395,30,27,27,99,3.3,3.34,0,1,0,2010-12-29,2010,12,29,-0.04,-0.0119760479041916
"05-01-2011",4259,1111087395,26,20,19,86.06,3.31,3.34,0,1,0,2011-01-05,2011,1,5,-0.0299999999999998,-0.00898203592814366
"12-01-2011",4259,1111087395,68,59,57,225.76,3.32,3.34,0,1,0,2011-01-12,2011,1,12,-0.02,-0.00598802395209581
"19-01-2011",4259,1111087395,11,10,10,57.64,5.24,5.24,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",4259,1111087395,1,1,1,5.29,5.29,5.29,0,0,0,2011-01-26,2011,1,26,0,0
