"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",8035,7192100336,20,17,17,121.4,6.07,7.49,1,0,0,2009-01-14,2009,1,14,-1.42,-0.18958611481976
"21-01-2009",8035,7192100336,13,10,10,77.87,5.99,7.49,1,0,0,2009-01-21,2009,1,21,-1.5,-0.200267022696929
"28-01-2009",8035,7192100336,2,2,2,12.58,6.29,7.49,0,0,1,2009-01-28,2009,1,28,-1.2,-0.160213618157543
"04-02-2009",8035,7192100336,6,5,5,37.74,6.29,7.49,0,0,1,2009-02-04,2009,2,4,-1.2,-0.160213618157543
"11-02-2009",8035,7192100336,9,9,9,56.61,6.29,7.49,0,0,1,2009-02-11,2009,2,11,-1.2,-0.160213618157543
"18-02-2009",8035,7192100336,14,13,13,89.18,6.37,7.49,0,0,1,2009-02-18,2009,2,18,-1.12,-0.149532710280374
"25-02-2009",8035,7192100336,9,7,7,56.61,6.29,6.29,0,0,0,2009-02-25,2009,2,25,0,0
"11-03-2009",8035,7192100336,10,8,8,59.4,5.94,5.94,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",8035,7192100336,8,7,7,47.92,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",8035,7192100336,8,4,4,47.92,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",8035,7192100336,3,2,2,16.47,5.49,5.99,1,0,0,2009-04-01,2009,4,1,-0.5,-0.0834724540901502
"08-04-2009",8035,7192100336,14,12,12,78.82,5.63,5.99,1,0,0,2009-04-08,2009,4,8,-0.36,-0.0601001669449082
"15-04-2009",8035,7192100336,9,9,9,56.61,6.29,6.29,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",8035,7192100336,6,6,6,37.74,6.29,6.29,0,0,0,2009-04-22,2009,4,22,0,0
"06-05-2009",8035,7192100336,4,4,4,25.16,6.29,6.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",8035,7192100336,11,11,11,70.4,6.4,6.4,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",8035,7192100336,2,2,2,12.58,6.29,6.29,0,0,0,2009-05-20,2009,5,20,0,0
"10-06-2009",8035,7192100336,1,1,1,6.29,6.29,6.29,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",8035,7192100336,9,9,8,56.61,6.29,6.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",8035,7192100336,6,5,5,37.74,6.29,6.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",8035,7192100336,4,4,4,25.16,6.29,6.29,0,0,0,2009-07-01,2009,7,1,0,0
