"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"29-04-2009",2523,1111087395,5,5,5,16.7,3.34,3.34,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2523,1111087395,5,5,5,16.35,3.27,3.34,1,0,0,2009-05-06,2009,5,6,-0.0699999999999998,-0.0209580838323353
"13-05-2009",2523,1111087395,14,11,11,46.34,3.31,3.34,1,0,0,2009-05-13,2009,5,13,-0.0299999999999998,-0.00898203592814366
"20-05-2009",2523,1111087395,9,4,4,29.97,3.33,3.33,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2523,1111087395,4,4,4,13.36,3.34,3.34,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2523,1111087395,4,3,3,13.36,3.34,3.34,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2523,1111087395,4,4,4,12.72,3.18,3.18,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2523,1111087395,10,7,7,32.6,3.26,3.26,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2523,1111087395,1,1,1,3.33,3.33,3.33,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2523,1111087395,8,7,7,26.72,3.34,3.34,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2523,1111087395,14,11,11,45.78,3.27,3.27,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",2523,1111087395,10,6,6,32.4,3.24,3.24,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",2523,1111087395,10,7,7,33.3,3.33,3.33,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2523,1111087395,9,8,8,29.97,3.33,3.33,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2523,1111087395,6,4,4,20.04,3.34,3.34,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2523,1111087395,6,4,4,20.04,3.34,3.34,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2523,1111087395,10,6,6,33,3.3,3.3,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",2523,1111087395,1,1,1,3.34,3.34,3.34,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2523,1111087395,1,1,1,3.34,3.34,3.34,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2523,1111087395,7,5,5,23.38,3.34,3.34,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2523,1111087395,7,6,6,23.31,3.33,3.33,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2523,1111087395,4,2,2,9.04,2.26,3.33,0,0,1,2009-09-23,2009,9,23,-1.07,-0.321321321321321
"30-09-2009",2523,1111087395,1,1,1,3.33,3.33,3.33,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",2523,1111087395,11,6,6,35.97,3.27,3.27,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",2523,1111087395,4,4,4,12.52,3.13,3.13,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",2523,1111087395,6,6,5,20.04,3.34,3.34,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2523,1111087395,5,5,5,16,3.2,3.2,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2523,1111087395,8,5,5,26.64,3.33,3.33,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2523,1111087395,5,3,3,16.35,3.27,3.27,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",2523,1111087395,8,6,6,26,3.25,3.25,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",2523,1111087395,8,7,7,25.68,3.21,3.21,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",2523,1111087395,7,6,6,22.33,3.19,3.19,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",2523,1111087395,14,11,11,45.64,3.26,3.26,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",2523,1111087395,21,18,18,61.53,2.93,3.26,1,0,0,2009-12-16,2009,12,16,-0.33,-0.101226993865031
"23-12-2009",2523,1111087395,9,9,8,26.64,2.96,2.96,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",2523,1111087395,29,25,25,85.26,2.94,2.96,1,1,0,2009-12-30,2009,12,30,-0.02,-0.00675675675675676
"06-01-2010",2523,1111087395,34,31,31,100.3,2.95,2.96,1,1,0,2010-01-06,2010,1,6,-0.00999999999999979,-0.00337837837837831
"13-01-2010",2523,1111087395,41,29,28,133.66,3.26,2.96,0,1,0,2010-01-13,2010,1,13,0.3,0.101351351351351
"20-01-2010",2523,1111087395,22,16,16,71.72,3.26,3.26,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",2523,1111087395,9,9,9,30.06,3.34,3.26,0,1,0,2010-01-27,2010,1,27,0.0800000000000001,0.0245398773006135
"03-02-2010",2523,1111087395,11,10,8,36.63,3.33,3.26,0,1,0,2010-02-03,2010,2,3,0.0700000000000003,0.0214723926380369
"10-02-2010",2523,1111087395,22,15,15,71.72,3.26,3.26,0,1,0,2010-02-10,2010,2,10,0,0
"17-02-2010",2523,1111087395,13,12,12,42.51,3.27,3.27,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",2523,1111087395,13,11,11,42.38,3.26,3.26,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",2523,1111087395,8,8,8,24.96,3.12,3.12,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",2523,1111087395,15,13,12,48.45,3.23,3.23,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",2523,1111087395,4,3,3,13.16,3.29,3.29,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",2523,1111087395,1,1,1,3.24,3.24,3.24,0,0,0,2010-03-24,2010,3,24,0,0
"06-04-2011",2523,1111087395,12,9,9,38.4,3.2,3.2,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",2523,1111087395,14,9,9,45.36,3.24,3.24,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",2523,1111087395,4,4,4,13.24,3.31,3.31,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",2523,1111087395,15,12,11,49.35,3.29,3.29,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",2523,1111087395,14,8,7,43.68,3.12,3.29,1,0,0,2011-05-04,2011,5,4,-0.17,-0.0516717325227963
"11-05-2011",2523,1111087395,14,13,13,45.08,3.22,3.29,0,1,0,2011-05-11,2011,5,11,-0.0699999999999998,-0.0212765957446808
"18-05-2011",2523,1111087395,12,10,10,39,3.25,3.25,0,0,0,2011-05-18,2011,5,18,0,0
"25-05-2011",2523,1111087395,7,6,6,22.68,3.24,3.24,0,0,0,2011-05-25,2011,5,25,0,0
"01-06-2011",2523,1111087395,9,8,8,28.35,3.15,3.15,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",2523,1111087395,15,9,9,47.4,3.16,3.16,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",2523,1111087395,16,15,14,56.48,3.53,3.53,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",2523,1111087395,13,11,9,47.71,3.67,3.67,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",2523,1111087395,18,16,16,58.68,3.26,3.67,1,1,0,2011-06-29,2011,6,29,-0.41,-0.111716621253406
"06-07-2011",2523,1111087395,18,13,13,59.04,3.28,3.67,0,1,0,2011-07-06,2011,7,6,-0.39,-0.106267029972752
