"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",29159,7797508006,8,7,7,20,2.5,2.83,0,0,1,2009-01-14,2009,1,14,-0.33,-0.11660777385159
"21-01-2009",29159,7797508006,10,10,10,25.4,2.54,2.83,0,0,1,2009-01-21,2009,1,21,-0.29,-0.102473498233216
"28-01-2009",29159,7797508006,12,12,12,30,2.5,2.83,0,0,1,2009-01-28,2009,1,28,-0.33,-0.11660777385159
"04-02-2009",29159,7797508006,10,10,10,25,2.5,2.83,0,0,1,2009-02-04,2009,2,4,-0.33,-0.11660777385159
"11-02-2009",29159,7797508006,10,8,8,28.9,2.89,2.89,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",29159,7797508006,8,8,8,23.12,2.89,2.89,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",29159,7797508006,8,8,7,23.12,2.89,2.89,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",29159,7797508006,7,7,7,20.23,2.89,2.89,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",29159,7797508006,6,6,5,17.34,2.89,2.89,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",29159,7797508006,12,11,11,29.88,2.49,2.89,0,0,1,2009-03-18,2009,3,18,-0.4,-0.13840830449827
"25-03-2009",29159,7797508006,21,20,20,52.71,2.51,2.89,0,1,0,2009-03-25,2009,3,25,-0.38,-0.131487889273357
"01-04-2009",29159,7797508006,11,11,11,27.39,2.49,2.89,0,1,0,2009-04-01,2009,4,1,-0.4,-0.13840830449827
"08-04-2009",29159,7797508006,10,10,10,28.9,2.89,2.89,0,1,0,2009-04-08,2009,4,8,0,0
"15-04-2009",29159,7797508006,9,9,9,26.01,2.89,2.89,0,1,0,2009-04-15,2009,4,15,0,0
"22-04-2009",29159,7797508006,7,7,7,20.23,2.89,2.89,0,1,0,2009-04-22,2009,4,22,0,0
"29-04-2009",29159,7797508006,8,8,8,23.12,2.89,2.89,0,1,0,2009-04-29,2009,4,29,0,0
"06-05-2009",29159,7797508006,9,8,8,26.01,2.89,2.89,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",29159,7797508006,10,9,9,28.9,2.89,2.89,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",29159,7797508006,5,5,5,14.45,2.89,2.89,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",29159,7797508006,6,6,6,17.34,2.89,2.89,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",29159,7797508006,5,5,5,14.45,2.89,2.89,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",29159,7797508006,11,11,11,27.5,2.5,2.89,0,0,1,2009-06-10,2009,6,10,-0.39,-0.134948096885813
"17-06-2009",29159,7797508006,6,6,6,15.48,2.58,2.89,0,0,1,2009-06-17,2009,6,17,-0.31,-0.107266435986159
"24-06-2009",29159,7797508006,6,6,6,15,2.5,2.89,0,0,1,2009-06-24,2009,6,24,-0.39,-0.134948096885813
"01-07-2009",29159,7797508006,9,9,9,26.46,2.94,2.94,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",29159,7797508006,4,4,4,11.96,2.99,2.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",29159,7797508006,1,1,1,2.99,2.99,2.99,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",29159,7797508006,17,17,17,42.33,2.49,2.99,1,0,0,2009-07-22,2009,7,22,-0.5,-0.167224080267559
"29-07-2009",29159,7797508006,12,12,12,30.36,2.53,2.99,0,0,1,2009-07-29,2009,7,29,-0.46,-0.153846153846154
"05-08-2009",29159,7797508006,6,6,6,15.42,2.57,2.99,0,0,1,2009-08-05,2009,8,5,-0.42,-0.140468227424749
"12-08-2009",29159,7797508006,10,10,9,29.9,2.99,2.99,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",29159,7797508006,6,6,6,17.94,2.99,2.99,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",29159,7797508006,6,6,6,17.94,2.99,2.99,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",29159,7797508006,7,7,7,20.93,2.99,2.99,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",29159,7797508006,14,12,12,35,2.5,2.99,0,0,1,2009-09-09,2009,9,9,-0.49,-0.163879598662207
"16-09-2009",29159,7797508006,11,10,10,27.5,2.5,2.99,0,0,1,2009-09-16,2009,9,16,-0.49,-0.163879598662207
"23-09-2009",29159,7797508006,7,7,7,17.5,2.5,2.99,0,0,1,2009-09-23,2009,9,23,-0.49,-0.163879598662207
"23-12-2009",29159,7797508006,6,6,6,14.94,2.49,2.99,0,0,1,2009-12-23,2009,12,23,-0.5,-0.167224080267559
"30-12-2009",29159,7797508006,9,9,9,22.41,2.49,2.99,0,0,1,2009-12-30,2009,12,30,-0.5,-0.167224080267559
"06-01-2010",29159,7797508006,9,9,9,22.95,2.55,2.99,0,0,1,2010-01-06,2010,1,6,-0.44,-0.147157190635452
"13-01-2010",29159,7797508006,7,7,7,17.43,2.49,2.49,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",29159,7797508006,5,5,5,14.45,2.89,2.89,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",29159,7797508006,5,5,5,14.95,2.99,2.99,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",29159,7797508006,37,35,35,92.13,2.49,2.99,1,0,0,2010-02-03,2010,2,3,-0.5,-0.167224080267559
"10-02-2010",29159,7797508006,36,33,33,89.64,2.49,2.99,0,1,0,2010-02-10,2010,2,10,-0.5,-0.167224080267559
"17-02-2010",29159,7797508006,8,8,8,19.92,2.49,2.99,0,1,0,2010-02-17,2010,2,17,-0.5,-0.167224080267559
"24-02-2010",29159,7797508006,8,8,8,23.44,2.93,2.93,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",29159,7797508006,4,4,4,11.96,2.99,2.99,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",29159,7797508006,9,8,8,26.91,2.99,2.99,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",29159,7797508006,7,7,7,20.93,2.99,2.99,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",29159,7797508006,28,28,28,69.72,2.49,2.99,1,1,0,2010-03-24,2010,3,24,-0.5,-0.167224080267559
"31-03-2010",29159,7797508006,28,28,28,69.72,2.49,2.99,1,1,0,2010-03-31,2010,3,31,-0.5,-0.167224080267559
"07-04-2010",29159,7797508006,14,14,14,34.86,2.49,2.99,0,0,1,2010-04-07,2010,4,7,-0.5,-0.167224080267559
"14-04-2010",29159,7797508006,10,10,10,29.9,2.99,2.99,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",29159,7797508006,15,14,14,44.85,2.99,2.99,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",29159,7797508006,12,11,11,35.88,2.99,2.99,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",29159,7797508006,13,12,12,38.87,2.99,2.99,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",29159,7797508006,11,11,11,32.89,2.99,2.99,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",29159,7797508006,12,12,12,35.88,2.99,2.99,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",29159,7797508006,13,13,13,38.87,2.99,2.99,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",29159,7797508006,18,17,17,45,2.5,2.99,0,0,1,2010-06-02,2010,6,2,-0.49,-0.163879598662207
"09-06-2010",29159,7797508006,13,12,12,32.5,2.5,2.99,0,0,1,2010-06-09,2010,6,9,-0.49,-0.163879598662207
"16-06-2010",29159,7797508006,21,18,18,52.5,2.5,2.99,0,0,1,2010-06-16,2010,6,16,-0.49,-0.163879598662207
"23-06-2010",29159,7797508006,12,12,12,30,2.5,2.99,0,0,1,2010-06-23,2010,6,23,-0.49,-0.163879598662207
"30-06-2010",29159,7797508006,9,9,9,22.5,2.5,2.99,0,0,1,2010-06-30,2010,6,30,-0.49,-0.163879598662207
"07-07-2010",29159,7797508006,8,8,8,22.96,2.87,2.87,0,0,0,2010-07-07,2010,7,7,0,0
