"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",387,2840004768,21,19,17,60.69,2.89,2.89,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",387,2840004768,12,11,11,34.68,2.89,2.89,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",387,2840004768,13,12,11,32.5,2.5,2.89,0,0,1,2009-01-28,2009,1,28,-0.39,-0.134948096885813
"04-02-2009",387,2840004768,15,15,14,37.5,2.5,2.89,0,0,1,2009-02-04,2009,2,4,-0.39,-0.134948096885813
"05-08-2009",387,2840004768,17,17,17,49.13,2.89,2.89,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",387,2840004768,24,24,24,69.36,2.89,2.89,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",387,2840004768,22,21,20,63.58,2.89,2.89,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",387,2840004768,28,27,27,80.92,2.89,2.89,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",387,2840004768,28,27,25,80.92,2.89,2.89,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",387,2840004768,22,22,20,63.58,2.89,2.89,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",387,2840004768,32,32,31,92.48,2.89,2.89,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",387,2840004768,24,22,21,69.36,2.89,2.89,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",387,2840004768,14,14,14,40.46,2.89,2.89,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",387,2840004768,15,15,14,43.35,2.89,2.89,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",387,2840004768,18,17,17,52.02,2.89,2.89,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",387,2840004768,22,22,22,63.58,2.89,2.89,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",387,2840004768,20,18,18,57.8,2.89,2.89,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",387,2840004768,20,17,17,57.8,2.89,2.89,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",387,2840004768,12,12,12,34.68,2.89,2.89,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",387,2840004768,14,14,14,40.46,2.89,2.89,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",387,2840004768,8,8,8,23.12,2.89,2.89,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",387,2840004768,14,13,13,40.46,2.89,2.89,0,0,0,2009-12-02,2009,12,2,0,0
