"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2505,7797508004,1,1,1,2.89,2.89,2.89,0,0,0,2009-01-14,2009,1,14,0,0
"28-01-2009",2505,7797508004,3,2,2,7.5,2.5,2.89,0,1,0,2009-01-28,2009,1,28,-0.39,-0.134948096885813
"18-02-2009",2505,7797508004,3,2,2,8.67,2.89,2.89,0,1,0,2009-02-18,2009,2,18,0,0
"04-03-2009",2505,7797508004,4,4,4,11.56,2.89,2.89,0,1,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2505,7797508004,2,2,2,5.78,2.89,2.89,0,1,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2505,7797508004,4,2,2,9.96,2.49,2.89,0,1,0,2009-03-18,2009,3,18,-0.4,-0.13840830449827
"25-03-2009",2505,7797508004,1,1,1,2.49,2.49,2.89,0,1,0,2009-03-25,2009,3,25,-0.4,-0.13840830449827
"01-04-2009",2505,7797508004,1,1,1,2.49,2.49,2.89,0,1,0,2009-04-01,2009,4,1,-0.4,-0.13840830449827
"08-04-2009",2505,7797508004,3,3,3,8.67,2.89,2.89,0,1,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2505,7797508004,3,3,3,8.67,2.89,2.89,0,1,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2505,7797508004,4,4,4,11.56,2.89,2.89,0,1,0,2009-04-22,2009,4,22,0,0
"29-04-2009",2505,7797508004,2,2,2,5.78,2.89,2.89,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2505,7797508004,1,1,1,2.89,2.89,2.89,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2505,7797508004,4,4,4,11.56,2.89,2.89,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",2505,7797508004,2,2,2,5.78,2.89,2.89,0,0,0,2009-05-20,2009,5,20,0,0
"03-06-2009",2505,7797508004,1,1,1,2.5,2.5,2.89,0,0,1,2009-06-03,2009,6,3,-0.39,-0.134948096885813
"10-06-2009",2505,7797508004,3,3,3,7.5,2.5,2.89,0,1,0,2009-06-10,2009,6,10,-0.39,-0.134948096885813
"24-06-2009",2505,7797508004,3,3,3,7.5,2.5,2.89,0,1,0,2009-06-24,2009,6,24,-0.39,-0.134948096885813
"15-07-2009",2505,7797508004,3,3,3,8.97,2.99,2.89,0,1,0,2009-07-15,2009,7,15,0.1,0.0346020761245675
"22-07-2009",2505,7797508004,4,4,4,10.36,2.59,2.89,1,1,0,2009-07-22,2009,7,22,-0.3,-0.103806228373703
"29-07-2009",2505,7797508004,3,3,3,7.47,2.49,2.89,1,1,0,2009-07-29,2009,7,29,-0.4,-0.13840830449827
"05-08-2009",2505,7797508004,4,4,4,9.96,2.49,2.89,0,1,0,2009-08-05,2009,8,5,-0.4,-0.13840830449827
"19-08-2009",2505,7797508004,1,1,1,2.99,2.99,2.89,0,1,0,2009-08-19,2009,8,19,0.1,0.0346020761245675
"26-08-2009",2505,7797508004,2,2,2,5.98,2.99,2.89,0,1,0,2009-08-26,2009,8,26,0.1,0.0346020761245675
"16-09-2009",2505,7797508004,2,1,1,5,2.5,2.89,0,1,0,2009-09-16,2009,9,16,-0.39,-0.134948096885813
"30-09-2009",2505,7797508004,1,1,1,2.5,2.5,2.89,0,0,1,2009-09-30,2009,9,30,-0.39,-0.134948096885813
"07-10-2009",2505,7797508004,3,3,3,8.97,2.99,2.99,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",2505,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2009-10-14,2009,10,14,0,0
"04-11-2009",2505,7797508004,10,7,6,24.9,2.49,2.99,1,1,0,2009-11-04,2009,11,4,-0.5,-0.167224080267559
"11-11-2009",2505,7797508004,4,3,3,9.96,2.49,2.99,1,1,0,2009-11-11,2009,11,11,-0.5,-0.167224080267559
"18-11-2009",2505,7797508004,2,2,2,4.98,2.49,2.99,0,0,1,2009-11-18,2009,11,18,-0.5,-0.167224080267559
"25-11-2009",2505,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",2505,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",2505,7797508004,6,6,6,17.94,2.99,2.99,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",2505,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",2505,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",2505,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",2505,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-01-06,2010,1,6,0,0
"27-01-2010",2505,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",2505,7797508004,8,7,7,19.92,2.49,2.99,1,1,0,2010-02-03,2010,2,3,-0.5,-0.167224080267559
"10-02-2010",2505,7797508004,9,9,9,22.41,2.49,2.99,1,1,0,2010-02-10,2010,2,10,-0.5,-0.167224080267559
"17-02-2010",2505,7797508004,5,5,5,12.95,2.59,2.99,0,0,1,2010-02-17,2010,2,17,-0.4,-0.133779264214047
"24-02-2010",2505,7797508004,3,2,2,8.97,2.99,2.99,0,0,0,2010-02-24,2010,2,24,0,0
"10-03-2010",2505,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2010-03-10,2010,3,10,0,0
