"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",26983,7192100336,40,36,36,239.6,5.99,6.38,1,1,0,2009-01-14,2009,1,14,-0.39,-0.061128526645768
"21-01-2009",26983,7192100336,19,17,17,113.81,5.99,6.38,1,1,0,2009-01-21,2009,1,21,-0.39,-0.061128526645768
"28-01-2009",26983,7192100336,7,6,6,44.03,6.29,6.38,0,1,0,2009-01-28,2009,1,28,-0.0899999999999999,-0.0141065830721003
"04-02-2009",26983,7192100336,16,12,12,101.92,6.37,6.37,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",26983,7192100336,15,12,12,94.35,6.29,6.29,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",26983,7192100336,14,14,14,88.06,6.29,6.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",26983,7192100336,10,10,10,62.9,6.29,6.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",26983,7192100336,5,3,3,31.45,6.29,6.29,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",26983,7192100336,20,19,18,122.8,6.14,6.14,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",26983,7192100336,13,11,11,77.87,5.99,6.14,0,1,0,2009-03-18,2009,3,18,-0.149999999999999,-0.02442996742671
"25-03-2009",26983,7192100336,7,5,5,41.93,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",26983,7192100336,11,11,11,60.39,5.49,5.99,1,1,0,2009-04-01,2009,4,1,-0.5,-0.0834724540901502
"08-04-2009",26983,7192100336,29,28,28,159.21,5.49,5.99,1,0,0,2009-04-08,2009,4,8,-0.5,-0.0834724540901502
"15-04-2009",26983,7192100336,15,14,14,94.8,6.32,6.32,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",26983,7192100336,9,9,9,57.78,6.42,6.42,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",26983,7192100336,7,7,6,46.41,6.63,6.63,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",26983,7192100336,7,7,7,44.03,6.29,6.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",26983,7192100336,14,13,13,88.06,6.29,6.29,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",26983,7192100336,11,11,11,70.4,6.4,6.4,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",26983,7192100336,15,14,14,84.75,5.65,6.4,1,1,0,2009-05-27,2009,5,27,-0.75,-0.1171875
"03-06-2009",26983,7192100336,11,10,10,58.19,5.29,6.4,1,1,0,2009-06-03,2009,6,3,-1.11,-0.1734375
