"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23075,1111087398,17,14,14,58.65,3.45,4,0,0,1,2009-01-14,2009,1,14,-0.55,-0.1375
"21-01-2009",23075,1111087398,21,18,18,69.3,3.3,4,0,1,0,2009-01-21,2009,1,21,-0.7,-0.175
"28-01-2009",23075,1111087398,30,25,24,99.3,3.31,4,1,1,0,2009-01-28,2009,1,28,-0.69,-0.1725
"04-02-2009",23075,1111087398,25,21,21,82.75,3.31,4,0,0,1,2009-02-04,2009,2,4,-0.69,-0.1725
"11-02-2009",23075,1111087398,16,14,13,61.12,3.82,3.82,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",23075,1111087398,9,7,7,35.37,3.93,3.93,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",23075,1111087398,7,5,5,27.58,3.94,3.94,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",23075,1111087398,3,3,3,11.88,3.96,3.96,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",23075,1111087398,9,7,7,35.64,3.96,3.96,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",23075,1111087398,4,4,4,15.6,3.9,3.9,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",23075,1111087398,8,6,6,33.28,4.16,4.16,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23075,1111087398,6,6,6,23.22,3.87,3.87,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23075,1111087398,16,13,12,62.88,3.93,3.93,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23075,1111087398,20,15,15,65.4,3.27,3.93,1,1,0,2009-04-15,2009,4,15,-0.66,-0.16793893129771
"22-04-2009",23075,1111087398,13,11,11,43.03,3.31,3.93,0,1,0,2009-04-22,2009,4,22,-0.62,-0.157760814249364
"29-04-2009",23075,1111087398,28,19,19,93.52,3.34,3.93,0,1,0,2009-04-29,2009,4,29,-0.59,-0.150127226463104
"06-05-2009",23075,1111087398,21,15,15,69.3,3.3,3.93,1,1,0,2009-05-06,2009,5,6,-0.63,-0.16030534351145
"13-05-2009",23075,1111087398,21,14,14,66.36,3.16,3.93,1,1,0,2009-05-13,2009,5,13,-0.77,-0.195928753180662
"20-05-2009",23075,1111087398,6,5,5,23.58,3.93,3.93,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",23075,1111087398,3,2,2,12,4,4,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",23075,1111087398,16,13,11,62.56,3.91,3.91,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",23075,1111087398,8,8,8,30.8,3.85,3.85,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",23075,1111087398,6,6,6,22.8,3.8,3.8,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",23075,1111087398,8,6,6,32,4,4,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23075,1111087398,18,14,14,71.28,3.96,3.96,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",23075,1111087398,8,6,6,32,4,4,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23075,1111087398,10,7,7,39.2,3.92,3.92,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",23075,1111087398,11,10,10,43.56,3.96,3.96,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23075,1111087398,6,5,5,24,4,3.96,0,1,0,2009-07-29,2009,7,29,0.04,0.0101010101010101
"05-08-2009",23075,1111087398,18,12,12,72,4,4,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23075,1111087398,12,10,9,46.2,3.85,4,0,1,0,2009-08-12,2009,8,12,-0.15,-0.0375
"19-08-2009",23075,1111087398,13,10,10,46.54,3.58,4,0,0,1,2009-08-19,2009,8,19,-0.42,-0.105
"26-08-2009",23075,1111087398,10,8,8,33.2,3.32,4,1,0,0,2009-08-26,2009,8,26,-0.68,-0.17
"02-09-2009",23075,1111087398,25,19,19,85.25,3.41,4,0,0,1,2009-09-02,2009,9,2,-0.59,-0.1475
"09-09-2009",23075,1111087398,2,2,2,9.78,4.89,4.89,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",23075,1111087398,8,7,7,38.16,4.77,4.77,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",23075,1111087398,2,2,2,9.78,4.89,4.89,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",23075,1111087398,3,2,2,14.67,4.89,4.89,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",23075,1111087398,1,1,1,4.73,4.73,4.73,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",23075,1111087398,5,3,3,20.45,4.09,4.73,0,0,1,2009-10-14,2009,10,14,-0.640000000000001,-0.135306553911205
"21-10-2009",23075,1111087398,11,10,10,51.37,4.67,4.67,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",23075,1111087398,8,8,8,39.12,4.89,4.89,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",23075,1111087398,11,9,9,53.35,4.85,4.85,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",23075,1111087398,14,11,11,64.96,4.64,4.64,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",23075,1111087398,5,4,4,24.45,4.89,4.89,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",23075,1111087398,7,5,5,34.23,4.89,4.89,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",23075,1111087398,13,13,13,58.63,4.51,4.51,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",23075,1111087398,8,7,7,33.2,4.15,4.15,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",23075,1111087398,38,25,25,117.04,3.08,4.15,1,1,0,2009-12-16,2009,12,16,-1.07,-0.257831325301205
"23-12-2009",23075,1111087398,56,41,40,170.8,3.05,4.15,0,0,1,2009-12-23,2009,12,23,-1.1,-0.265060240963856
"30-12-2009",23075,1111087398,46,32,32,136.16,2.96,4.15,1,1,0,2009-12-30,2009,12,30,-1.19,-0.286746987951807
"06-01-2010",23075,1111087398,43,35,35,127.28,2.96,4.15,1,1,0,2010-01-06,2010,1,6,-1.19,-0.286746987951807
"13-01-2010",23075,1111087398,39,29,28,116.22,2.98,4.15,0,0,1,2010-01-13,2010,1,13,-1.17,-0.281927710843374
"20-01-2010",23075,1111087398,42,34,32,124.32,2.96,4.15,0,1,0,2010-01-20,2010,1,20,-1.19,-0.286746987951807
"27-01-2010",23075,1111087398,5,5,4,21.75,4.35,4.35,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",23075,1111087398,4,3,3,15.76,3.94,3.94,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",23075,1111087398,19,15,15,90.44,4.76,4.76,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",23075,1111087398,17,15,14,80.41,4.73,4.73,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",23075,1111087398,12,11,11,56.04,4.67,4.67,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",23075,1111087398,10,10,10,42.3,4.23,4.23,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",23075,1111087398,4,4,4,16.16,4.04,4.04,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",23075,1111087398,2,2,2,9.58,4.79,4.79,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",23075,1111087398,3,3,3,13.86,4.62,4.62,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",23075,1111087398,3,3,3,14.37,4.79,4.79,0,0,0,2010-03-31,2010,3,31,0,0
