"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"23-02-2011",6187,7027316204,3,2,2,6.57,2.19,2.19,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",6187,7027316204,1,1,1,2.06,2.06,2.06,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",6187,7027316204,2,1,1,3.3,1.65,2.06,0,0,1,2011-03-09,2011,3,9,-0.41,-0.199029126213592
"16-03-2011",6187,7027316204,5,4,4,6.6,1.32,2.06,0,0,1,2011-03-16,2011,3,16,-0.74,-0.359223300970874
"23-03-2011",6187,7027316204,8,4,4,13.2,1.65,2.06,0,0,1,2011-03-23,2011,3,23,-0.41,-0.199029126213592
"30-03-2011",6187,7027316204,3,2,2,3.3,1.1,2.06,0,0,1,2011-03-30,2011,3,30,-0.96,-0.466019417475728
"06-04-2011",6187,7027316204,4,3,3,6.6,1.65,2.06,0,0,1,2011-04-06,2011,4,6,-0.41,-0.199029126213592
"13-04-2011",6187,7027316204,1,1,1,3.49,3.49,3.49,0,0,0,2011-04-13,2011,4,13,0,0
"04-05-2011",6187,7027316204,4,2,2,7,1.75,3.49,0,0,1,2011-05-04,2011,5,4,-1.74,-0.498567335243553
"11-05-2011",6187,7027316204,9,5,5,13.95,1.55,3.49,0,0,1,2011-05-11,2011,5,11,-1.94,-0.555873925501433
"18-05-2011",6187,7027316204,5,3,3,10.45,2.09,3.49,0,0,1,2011-05-18,2011,5,18,-1.4,-0.401146131805158
"25-05-2011",6187,7027316204,4,3,3,3.48,0.87,3.49,0,0,1,2011-05-25,2011,5,25,-2.62,-0.750716332378223
"01-06-2011",6187,7027316204,8,4,4,14,1.75,3.49,0,0,1,2011-06-01,2011,6,1,-1.74,-0.498567335243553
"15-06-2011",6187,7027316204,4,3,3,7,1.75,1.75,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",6187,7027316204,3,3,3,3.48,1.16,1.75,0,0,1,2011-06-22,2011,6,22,-0.59,-0.337142857142857
"13-07-2011",6187,7027316204,4,2,2,7,1.75,1.75,0,0,0,2011-07-13,2011,7,13,0,0
"20-07-2011",6187,7027316204,5,3,3,10.45,2.09,2.09,0,0,0,2011-07-20,2011,7,20,0,0
"27-07-2011",6187,7027316204,10,6,6,14,1.4,2.09,0,0,1,2011-07-27,2011,7,27,-0.69,-0.330143540669856
"03-08-2011",6187,7027316204,5,4,4,7,1.4,2.09,0,0,1,2011-08-03,2011,8,3,-0.69,-0.330143540669856
"10-08-2011",6187,7027316204,3,2,2,3.48,1.16,2.09,0,0,1,2011-08-10,2011,8,10,-0.93,-0.444976076555024
"17-08-2011",6187,7027316204,2,2,2,3.5,1.75,2.09,0,0,1,2011-08-17,2011,8,17,-0.34,-0.162679425837321
"24-08-2011",6187,7027316204,9,6,6,13.95,1.55,2.09,0,0,1,2011-08-24,2011,8,24,-0.54,-0.258373205741627
"31-08-2011",6187,7027316204,4,3,3,7,1.75,1.75,0,0,0,2011-08-31,2011,8,31,0,0
"07-09-2011",6187,7027316204,3,2,2,6.99,2.33,2.33,0,0,0,2011-09-07,2011,9,7,0,0
"14-09-2011",6187,7027316204,5,3,3,10.45,2.09,2.09,0,0,0,2011-09-14,2011,9,14,0,0
"21-09-2011",6187,7027316204,8,5,5,14,1.75,2.09,0,0,1,2011-09-21,2011,9,21,-0.34,-0.162679425837321
"05-10-2011",6187,7027316204,6,4,4,13.98,2.33,2.33,0,0,0,2011-10-05,2011,10,5,0,0
"12-10-2011",6187,7027316204,3,2,2,6.99,2.33,2.33,0,0,0,2011-10-12,2011,10,12,0,0
"19-10-2011",6187,7027316204,7,5,5,17.43,2.49,2.49,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",6187,7027316204,5,4,4,10.45,2.09,2.49,0,0,1,2011-10-26,2011,10,26,-0.4,-0.160642570281125
"02-11-2011",6187,7027316204,8,6,6,17.44,2.18,2.49,0,0,1,2011-11-02,2011,11,2,-0.31,-0.124497991967871
"09-11-2011",6187,7027316204,7,3,3,13.93,1.99,2.49,0,0,1,2011-11-09,2011,11,9,-0.5,-0.200803212851406
"16-11-2011",6187,7027316204,4,4,4,7,1.75,2.49,0,0,1,2011-11-16,2011,11,16,-0.74,-0.29718875502008
"23-11-2011",6187,7027316204,2,1,1,3.5,1.75,2.49,0,0,1,2011-11-23,2011,11,23,-0.74,-0.29718875502008
"30-11-2011",6187,7027316204,5,4,4,3.5,0.7,2.49,0,0,1,2011-11-30,2011,11,30,-1.79,-0.718875502008032
"07-12-2011",6187,7027316204,5,3,3,10.45,2.09,2.09,0,0,0,2011-12-07,2011,12,7,0,0
"14-12-2011",6187,7027316204,11,8,8,17.49,1.59,2.09,0,0,1,2011-12-14,2011,12,14,-0.5,-0.239234449760765
"21-12-2011",6187,7027316204,4,2,2,7,1.75,2.09,0,0,1,2011-12-21,2011,12,21,-0.34,-0.162679425837321
"28-12-2011",6187,7027316204,4,3,3,7,1.75,2.09,0,0,1,2011-12-28,2011,12,28,-0.34,-0.162679425837321
"04-01-2012",6187,7027316204,5,3,3,7,1.4,2.09,0,0,1,2012-01-04,2012,1,4,-0.69,-0.330143540669856
