"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21227,7027316204,46,29,29,79.12,1.72,1.72,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",21227,7027316204,35,24,24,65.8,1.88,1.88,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21227,7027316204,45,32,32,78.75,1.75,1.75,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21227,7027316204,57,35,35,92.34,1.62,1.62,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21227,7027316204,37,26,26,59.2,1.6,1.6,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21227,7027316204,38,27,27,72.2,1.9,1.9,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21227,7027316204,62,40,39,102.3,1.65,1.9,0,0,1,2009-02-25,2009,2,25,-0.25,-0.131578947368421
"04-03-2009",21227,7027316204,27,17,17,42.66,1.58,1.9,0,0,1,2009-03-04,2009,3,4,-0.32,-0.168421052631579
"11-03-2009",21227,7027316204,31,21,21,49.29,1.59,1.9,0,0,1,2009-03-11,2009,3,11,-0.31,-0.163157894736842
"18-03-2009",21227,7027316204,46,30,29,82.34,1.79,1.79,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21227,7027316204,53,27,27,89.04,1.68,1.68,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21227,7027316204,51,31,31,88.74,1.74,1.74,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",21227,7027316204,22,13,13,39.38,1.79,1.79,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",21227,7027316204,32,23,23,56,1.75,1.75,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21227,7027316204,43,28,28,82.13,1.91,1.91,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21227,7027316204,27,21,21,42.66,1.58,1.91,0,0,1,2009-04-29,2009,4,29,-0.33,-0.172774869109948
"06-05-2009",21227,7027316204,39,26,26,69.03,1.77,1.77,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21227,7027316204,49,33,33,78.89,1.61,1.61,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",21227,7027316204,47,31,31,82.25,1.75,1.75,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",21227,7027316204,43,29,29,69.23,1.61,1.61,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",21227,7027316204,48,31,31,75.84,1.58,1.58,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",21227,7027316204,46,31,31,75.9,1.65,1.65,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21227,7027316204,50,33,33,82.5,1.65,1.65,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21227,7027316204,51,32,32,92.31,1.81,1.81,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21227,7027316204,74,45,45,125.06,1.69,1.69,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21227,7027316204,56,37,37,94.64,1.69,1.69,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21227,7027316204,48,34,33,75.84,1.58,1.58,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",21227,7027316204,47,31,31,85.54,1.82,1.82,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",21227,7027316204,38,26,26,72.2,1.9,1.9,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",21227,7027316204,44,30,30,82.28,1.87,1.87,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21227,7027316204,55,33,33,98.45,1.79,1.79,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21227,7027316204,45,30,30,78.75,1.75,1.75,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21227,7027316204,63,40,40,112.14,1.78,1.78,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",21227,7027316204,61,39,39,108.58,1.78,1.78,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",21227,7027316204,52,31,31,92.04,1.77,1.77,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21227,7027316204,60,38,38,105,1.75,1.75,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",21227,7027316204,55,33,33,91.85,1.67,1.67,0,0,0,2009-09-23,2009,9,23,0,0
