"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",26973,1600027564,149,130,128,376.97,2.53,2.97,1,0,0,2009-01-14,2009,1,14,-0.44,-0.148148148148148
"21-01-2009",26973,1600027564,60,54,53,161.4,2.69,2.69,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",26973,1600027564,36,33,33,114.48,3.18,3.18,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",26973,1600027564,62,59,58,197.78,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",26973,1600027564,47,45,45,122.2,2.6,3.19,0,0,1,2009-02-11,2009,2,11,-0.59,-0.184952978056426
"18-02-2009",26973,1600027564,68,63,63,76.84,1.13,3.19,0,0,1,2009-02-18,2009,2,18,-2.06,-0.64576802507837
"25-02-2009",26973,1600027564,68,63,63,114.24,1.68,3.19,0,0,1,2009-02-25,2009,2,25,-1.51,-0.473354231974922
"04-03-2009",26973,1600027564,65,63,61,156,2.4,3.19,0,0,1,2009-03-04,2009,3,4,-0.79,-0.247648902821317
"11-03-2009",26973,1600027564,69,69,69,162.15,2.35,3.19,0,0,1,2009-03-11,2009,3,11,-0.84,-0.263322884012539
"18-03-2009",26973,1600027564,51,49,48,130.56,2.56,3.19,0,0,1,2009-03-18,2009,3,18,-0.63,-0.197492163009404
"25-03-2009",26973,1600027564,71,67,66,200.93,2.83,2.83,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",26973,1600027564,76,68,67,223.44,2.94,2.94,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",26973,1600027564,71,66,64,178.92,2.52,2.94,0,0,1,2009-04-08,2009,4,8,-0.42,-0.142857142857143
