"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2279,1111009477,66,62,62,91.08,1.38,1.38,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",2279,1111009477,69,57,53,95.22,1.38,1.38,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",2279,1111009477,55,50,49,75.9,1.38,1.38,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2279,1111009477,81,73,73,110.97,1.37,1.37,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2279,1111009477,75,65,65,111.75,1.49,1.49,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",2279,1111009477,67,57,57,99.83,1.49,1.49,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",2279,1111009477,70,62,61,104.3,1.49,1.49,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2279,1111009477,63,54,54,94.5,1.5,1.5,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2279,1111009477,57,51,51,84.93,1.49,1.49,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2279,1111009477,59,48,47,88.5,1.5,1.5,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2279,1111009477,74,65,64,108.78,1.47,1.5,0,1,0,2009-03-25,2009,3,25,-0.03,-0.02
"01-04-2009",2279,1111009477,72,58,58,106.56,1.48,1.5,0,1,0,2009-04-01,2009,4,1,-0.02,-0.0133333333333333
"08-04-2009",2279,1111009477,88,71,71,131.12,1.49,1.5,0,1,0,2009-04-08,2009,4,8,-0.01,-0.00666666666666667
"15-04-2009",2279,1111009477,47,43,43,69.56,1.48,1.48,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2279,1111009477,69,53,52,102.12,1.48,1.48,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",2279,1111009477,54,48,48,80.46,1.49,1.49,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2279,1111009477,77,62,61,114.73,1.49,1.49,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2279,1111009477,62,55,53,92.38,1.49,1.49,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",2279,1111009477,77,63,62,114.73,1.49,1.49,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2279,1111009477,75,60,60,111,1.48,1.48,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2279,1111009477,65,59,59,96.2,1.48,1.48,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2279,1111009477,61,53,53,90.89,1.49,1.49,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2279,1111009477,43,39,39,71.81,1.67,1.67,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2279,1111009477,54,50,48,90.18,1.67,1.67,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2279,1111009477,59,55,55,97.94,1.66,1.66,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2279,1111009477,45,43,42,75.6,1.68,1.68,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",2279,1111009477,66,54,53,82.5,1.25,1.68,0,0,1,2009-07-15,2009,7,15,-0.43,-0.255952380952381
"22-07-2009",2279,1111009477,53,41,41,65.72,1.24,1.68,0,0,1,2009-07-22,2009,7,22,-0.44,-0.261904761904762
"29-07-2009",2279,1111009477,65,54,53,80.6,1.24,1.68,0,0,1,2009-07-29,2009,7,29,-0.44,-0.261904761904762
"05-08-2009",2279,1111009477,59,50,50,72.57,1.23,1.68,0,0,1,2009-08-05,2009,8,5,-0.45,-0.267857142857143
"12-08-2009",2279,1111009477,61,53,52,90.28,1.48,1.68,0,0,1,2009-08-12,2009,8,12,-0.2,-0.119047619047619
"19-08-2009",2279,1111009477,79,59,59,117.71,1.49,1.68,0,0,1,2009-08-19,2009,8,19,-0.19,-0.113095238095238
"26-08-2009",2279,1111009477,63,58,58,94.5,1.5,1.5,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2279,1111009477,69,60,58,102.81,1.49,1.49,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2279,1111009477,84,73,72,126,1.5,1.5,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2279,1111009477,79,63,63,117.71,1.49,1.49,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2279,1111009477,83,69,68,123.67,1.49,1.49,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",2279,1111009477,63,57,57,93.24,1.48,1.48,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",2279,1111009477,81,68,66,117.45,1.45,1.45,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",2279,1111009477,67,59,58,99.16,1.48,1.48,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",2279,1111009477,66,58,56,97.02,1.47,1.47,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2279,1111009477,42,39,37,62.16,1.48,1.48,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2279,1111009477,52,46,45,76.96,1.48,1.48,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2279,1111009477,54,44,44,79.92,1.48,1.48,0,1,0,2009-11-11,2009,11,11,0,0
"18-11-2009",2279,1111009477,78,69,68,114.66,1.47,1.48,0,1,0,2009-11-18,2009,11,18,-0.01,-0.00675675675675676
"25-11-2009",2279,1111009477,72,63,63,105.84,1.47,1.47,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",2279,1111009477,71,60,60,104.37,1.47,1.47,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",2279,1111009477,103,88,86,127.72,1.24,1.47,0,0,1,2009-12-09,2009,12,9,-0.23,-0.156462585034014
"16-12-2009",2279,1111009477,90,77,77,112.5,1.25,1.47,0,0,1,2009-12-16,2009,12,16,-0.22,-0.149659863945578
"23-12-2009",2279,1111009477,98,80,79,121.52,1.24,1.47,0,0,1,2009-12-23,2009,12,23,-0.23,-0.156462585034014
"30-12-2009",2279,1111009477,101,89,87,125.24,1.24,1.47,0,0,1,2009-12-30,2009,12,30,-0.23,-0.156462585034014
"06-01-2010",2279,1111009477,128,109,108,157.44,1.23,1.47,1,1,0,2010-01-06,2010,1,6,-0.24,-0.163265306122449
"13-01-2010",2279,1111009477,114,100,97,141.36,1.24,1.47,1,1,0,2010-01-13,2010,1,13,-0.23,-0.156462585034014
"20-01-2010",2279,1111009477,94,78,77,116.56,1.24,1.47,0,1,0,2010-01-20,2010,1,20,-0.23,-0.156462585034014
"27-01-2010",2279,1111009477,62,56,54,76.26,1.23,1.47,0,1,0,2010-01-27,2010,1,27,-0.24,-0.163265306122449
"03-02-2010",2279,1111009477,91,78,77,112.84,1.24,1.47,0,1,0,2010-02-03,2010,2,3,-0.23,-0.156462585034014
"10-02-2010",2279,1111009477,83,74,71,123.67,1.49,1.47,0,1,0,2010-02-10,2010,2,10,0.02,0.0136054421768708
"17-02-2010",2279,1111009477,84,76,75,125.16,1.49,1.47,0,1,0,2010-02-17,2010,2,17,0.02,0.0136054421768708
"24-02-2010",2279,1111009477,53,46,43,78.44,1.48,1.47,0,1,0,2010-02-24,2010,2,24,0.01,0.00680272108843538
"03-03-2010",2279,1111009477,55,44,42,80.85,1.47,1.47,0,1,0,2010-03-03,2010,3,3,0,0
"10-03-2010",2279,1111009477,86,66,65,123.84,1.44,1.47,0,1,0,2010-03-10,2010,3,10,-0.03,-0.0204081632653061
"17-03-2010",2279,1111009477,20,17,17,29.6,1.48,1.48,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",2279,1111009477,36,34,34,52.2,1.45,1.45,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",2279,1111009477,57,49,49,83.22,1.46,1.46,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",2279,1111009477,65,55,55,96.2,1.48,1.48,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",2279,1111009477,47,43,43,70.03,1.49,1.49,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",2279,1111009477,59,47,47,86.73,1.47,1.47,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",2279,1111009477,60,51,50,88.8,1.48,1.48,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",2279,1111009477,54,45,45,80.46,1.49,1.49,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",2279,1111009477,53,44,44,77.38,1.46,1.46,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",2279,1111009477,66,58,58,97.68,1.48,1.48,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",2279,1111009477,54,44,42,81,1.5,1.5,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",2279,1111009477,34,32,32,50.66,1.49,1.49,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",2279,1111009477,65,53,51,96.85,1.49,1.49,0,1,0,2010-06-09,2010,6,9,0,0
"16-06-2010",2279,1111009477,49,43,43,73.01,1.49,1.49,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",2279,1111009477,63,55,55,93.24,1.48,1.48,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",2279,1111009477,48,43,42,71.52,1.49,1.49,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",2279,1111009477,69,58,58,102.81,1.49,1.49,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",2279,1111009477,58,50,50,85.84,1.48,1.48,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",2279,1111009477,44,38,38,65.12,1.48,1.48,0,1,0,2010-07-21,2010,7,21,0,0
"28-07-2010",2279,1111009477,44,37,37,65.12,1.48,1.48,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",2279,1111009477,44,35,34,65.56,1.49,1.49,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",2279,1111009477,41,40,40,61.09,1.49,1.49,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",2279,1111009477,47,45,45,70.03,1.49,1.49,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",2279,1111009477,40,31,30,56.8,1.42,1.49,0,1,0,2010-08-25,2010,8,25,-0.0700000000000001,-0.0469798657718121
"01-09-2010",2279,1111009477,62,48,46,91.14,1.47,1.49,0,1,0,2010-09-01,2010,9,1,-0.02,-0.0134228187919463
