"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19533,7192100339,24,20,20,144.24,6.01,6.29,1,1,0,2009-01-14,2009,1,14,-0.28,-0.0445151033386328
"21-01-2009",19533,7192100339,15,14,14,90.3,6.02,6.29,1,0,0,2009-01-21,2009,1,21,-0.27,-0.0429252782193959
"28-01-2009",19533,7192100339,15,13,13,94.35,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",19533,7192100339,12,11,10,75.72,6.31,6.31,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",19533,7192100339,10,10,10,63.6,6.36,6.36,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",19533,7192100339,8,7,7,51.12,6.39,6.36,0,1,0,2009-02-18,2009,2,18,0.0299999999999994,0.00471698113207537
"25-02-2009",19533,7192100339,10,10,10,63.9,6.39,6.36,0,1,0,2009-02-25,2009,2,25,0.0299999999999994,0.00471698113207537
"04-03-2009",19533,7192100339,10,10,10,62.2,6.22,6.22,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",19533,7192100339,5,5,5,29.95,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",19533,7192100339,8,5,5,48.32,6.04,6.04,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",19533,7192100339,8,7,7,47.92,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",19533,7192100339,11,11,11,60.39,5.49,5.99,1,0,0,2009-04-01,2009,4,1,-0.5,-0.0834724540901502
"08-04-2009",19533,7192100339,13,11,11,71.37,5.49,5.99,1,1,0,2009-04-08,2009,4,8,-0.5,-0.0834724540901502
"15-04-2009",19533,7192100339,13,11,11,84.63,6.51,6.51,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19533,7192100339,6,6,6,39.54,6.59,6.51,0,1,0,2009-04-22,2009,4,22,0.0800000000000001,0.0122887864823349
"29-04-2009",19533,7192100339,4,4,4,26.36,6.59,6.51,0,1,0,2009-04-29,2009,4,29,0.0800000000000001,0.0122887864823349
"06-05-2009",19533,7192100339,16,15,14,105.44,6.59,6.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",19533,7192100339,6,6,6,39.54,6.59,6.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",19533,7192100339,7,6,6,46.13,6.59,6.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",19533,7192100339,11,10,10,54.89,4.99,6.59,1,1,0,2009-05-27,2009,5,27,-1.6,-0.242792109256449
"03-06-2009",19533,7192100339,20,15,15,101.4,5.07,6.59,1,1,0,2009-06-03,2009,6,3,-1.52,-0.230652503793627
"10-06-2009",19533,7192100339,10,8,8,65.9,6.59,6.59,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",19533,7192100339,5,4,4,32.95,6.59,6.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",19533,7192100339,11,10,10,72.49,6.59,6.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",19533,7192100339,10,7,7,65.9,6.59,6.59,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",19533,7192100339,36,27,27,179.64,4.99,6.59,1,1,0,2009-07-08,2009,7,8,-1.6,-0.242792109256449
"15-07-2009",19533,7192100339,21,19,19,104.79,4.99,6.59,1,1,0,2009-07-15,2009,7,15,-1.6,-0.242792109256449
"22-07-2009",19533,7192100339,7,7,7,46.13,6.59,6.59,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",19533,7192100339,8,8,8,52.72,6.59,6.59,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",19533,7192100339,7,6,6,46.13,6.59,6.59,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",19533,7192100339,10,9,8,65.9,6.59,6.59,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",19533,7192100339,6,6,6,39.54,6.59,6.59,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",19533,7192100339,5,5,5,32.95,6.59,6.59,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",19533,7192100339,9,8,8,59.31,6.59,6.59,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",19533,7192100339,8,8,8,52.72,6.59,6.59,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",19533,7192100339,5,5,5,32.95,6.59,6.59,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",19533,7192100339,55,46,45,248.05,4.51,6.59,1,1,0,2009-09-23,2009,9,23,-2.08,-0.315629742033384
"30-09-2009",19533,7192100339,43,37,35,198.66,4.62,6.59,1,0,0,2009-09-30,2009,9,30,-1.97,-0.298937784522003
"07-10-2009",19533,7192100339,23,21,20,102.81,4.47,6.59,0,0,1,2009-10-07,2009,10,7,-2.12,-0.321699544764795
"14-10-2009",19533,7192100339,29,23,22,129.63,4.47,6.59,0,0,1,2009-10-14,2009,10,14,-2.12,-0.321699544764795
"21-10-2009",19533,7192100339,13,11,10,83.59,6.43,6.43,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",19533,7192100339,10,10,10,65.9,6.59,6.59,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",19533,7192100339,15,10,10,98.85,6.59,6.59,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",19533,7192100339,8,8,8,52.72,6.59,6.59,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",19533,7192100339,30,29,28,164.7,5.49,6.59,1,0,0,2009-11-18,2009,11,18,-1.1,-0.166919575113809
"25-11-2009",19533,7192100339,19,18,18,104.31,5.49,6.59,1,0,0,2009-11-25,2009,11,25,-1.1,-0.166919575113809
"02-12-2009",19533,7192100339,17,16,16,94.35,5.55,6.59,1,0,0,2009-12-02,2009,12,2,-1.04,-0.157814871016692
"09-12-2009",19533,7192100339,14,12,12,92.26,6.59,6.59,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",19533,7192100339,7,7,7,46.13,6.59,6.59,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",19533,7192100339,9,9,9,59.31,6.59,6.59,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",19533,7192100339,10,10,10,65.9,6.59,6.59,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",19533,7192100339,8,7,7,52.72,6.59,6.59,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",19533,7192100339,6,6,6,39.54,6.59,6.59,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",19533,7192100339,9,9,9,59.31,6.59,6.59,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",19533,7192100339,43,37,37,216.29,5.03,6.59,1,1,0,2010-01-27,2010,1,27,-1.56,-0.236722306525038
"03-02-2010",19533,7192100339,8,8,8,52.72,6.59,6.59,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",19533,7192100339,6,6,6,39.54,6.59,6.59,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",19533,7192100339,13,11,11,85.67,6.59,6.59,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",19533,7192100339,7,7,7,46.13,6.59,6.59,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",19533,7192100339,7,7,7,46.13,6.59,6.59,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",19533,7192100339,42,37,36,191.94,4.57,6.59,1,1,0,2010-03-10,2010,3,10,-2.02,-0.306525037936267
"17-03-2010",19533,7192100339,23,16,16,105.57,4.59,6.59,0,1,0,2010-03-17,2010,3,17,-2,-0.303490136570561
"24-03-2010",19533,7192100339,86,68,67,386.14,4.49,6.59,1,1,0,2010-03-24,2010,3,24,-2.1,-0.31866464339909
"31-03-2010",19533,7192100339,51,45,44,232.05,4.55,6.59,1,1,0,2010-03-31,2010,3,31,-2.04,-0.309559939301973
"07-04-2010",19533,7192100339,14,13,13,92.26,6.59,6.59,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",19533,7192100339,4,4,4,26.36,6.59,6.59,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",19533,7192100339,10,9,8,65.9,6.59,6.59,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",19533,7192100339,9,8,8,59.31,6.59,6.59,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",19533,7192100339,7,5,5,46.13,6.59,6.59,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",19533,7192100339,8,7,7,52.72,6.59,6.59,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",19533,7192100339,11,10,10,72.49,6.59,6.59,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",19533,7192100339,8,7,7,52.72,6.59,6.59,0,0,0,2010-05-26,2010,5,26,0,0
