"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",26983,3800031838,131,127,122,387.76,2.96,2.96,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",26983,3800031838,120,116,116,355.2,2.96,2.96,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",26983,3800031838,52,52,51,153.92,2.96,2.96,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",26983,3800031838,79,77,76,233.84,2.96,2.96,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",26983,3800031838,130,127,125,384.8,2.96,2.96,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",26983,3800031838,62,61,61,153.76,2.48,2.96,0,0,1,2009-02-18,2009,2,18,-0.48,-0.162162162162162
"25-02-2009",26983,3800031838,78,77,75,209.82,2.69,2.69,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",26983,3800031838,58,57,56,168.78,2.91,2.91,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",26983,3800031838,124,116,115,364.56,2.94,2.94,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",26983,3800031838,83,82,81,230.74,2.78,2.78,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",26983,3800031838,87,84,83,257.52,2.96,2.96,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",26983,3800031838,66,64,63,192.72,2.92,2.92,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",26983,3800031838,126,122,119,372.96,2.96,2.96,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",26983,3800031838,95,93,92,275.5,2.9,2.9,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",26983,3800031838,70,68,68,204.4,2.92,2.92,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",26983,3800031838,55,53,52,162.8,2.96,2.96,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",26983,3800031838,84,78,77,248.64,2.96,2.96,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",26983,3800031838,407,359,346,814,2,2.96,1,0,0,2009-05-13,2009,5,13,-0.96,-0.324324324324324
"20-05-2009",26983,3800031838,146,130,130,353.32,2.42,2.96,0,1,0,2009-05-20,2009,5,20,-0.54,-0.182432432432432
"27-05-2009",26983,3800031838,88,86,84,213.84,2.43,2.96,0,0,1,2009-05-27,2009,5,27,-0.53,-0.179054054054054
"03-06-2009",26983,3800031838,82,78,77,200.9,2.45,2.96,0,0,1,2009-06-03,2009,6,3,-0.51,-0.172297297297297
"10-06-2009",26983,3800031838,272,255,252,674.56,2.48,2.96,1,1,0,2009-06-10,2009,6,10,-0.48,-0.162162162162162
"17-06-2009",26983,3800031838,169,161,158,419.12,2.48,2.96,1,1,0,2009-06-17,2009,6,17,-0.48,-0.162162162162162
"24-06-2009",26983,3800031838,82,80,80,219.76,2.68,2.68,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",26983,3800031838,77,75,75,204.05,2.65,2.65,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",26983,3800031838,108,104,101,287.28,2.66,2.66,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",26983,3800031838,129,127,121,345.72,2.68,2.68,0,0,0,2009-07-15,2009,7,15,0,0
