"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",17627,3800039118,57,46,46,152.19,2.67,2.99,1,0,0,2009-01-14,2009,1,14,-0.32,-0.107023411371238
"21-01-2009",17627,3800039118,38,36,35,101.46,2.67,2.99,1,0,0,2009-01-21,2009,1,21,-0.32,-0.107023411371238
"28-01-2009",17627,3800039118,22,22,22,65.78,2.99,2.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",17627,3800039118,17,17,17,50.83,2.99,2.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",17627,3800039118,18,18,18,53.82,2.99,2.99,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",17627,3800039118,13,13,13,38.87,2.99,2.99,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",17627,3800039118,18,18,18,53.82,2.99,2.99,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",17627,3800039118,6,5,5,17.94,2.99,2.99,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",17627,3800039118,15,15,15,44.85,2.99,2.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",17627,3800039118,82,76,74,205.82,2.51,2.99,1,1,0,2009-03-18,2009,3,18,-0.48,-0.160535117056856
"25-03-2009",17627,3800039118,76,74,74,189.24,2.49,2.99,1,1,0,2009-03-25,2009,3,25,-0.5,-0.167224080267559
"01-04-2009",17627,3800039118,36,36,36,89.64,2.49,2.99,0,0,1,2009-04-01,2009,4,1,-0.5,-0.167224080267559
"08-04-2009",17627,3800039118,14,14,14,41.86,2.99,2.99,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",17627,3800039118,18,18,18,53.82,2.99,2.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",17627,3800039118,9,9,9,26.91,2.99,2.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",17627,3800039118,23,22,21,68.77,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",17627,3800039118,17,17,17,50.83,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",17627,3800039118,18,18,18,53.82,2.99,2.99,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",17627,3800039118,12,11,11,35.88,2.99,2.99,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",17627,3800039118,14,13,13,41.86,2.99,2.99,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",17627,3800039118,23,23,23,68.77,2.99,2.99,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",17627,3800039118,76,69,67,190.76,2.51,2.99,1,1,0,2009-06-10,2009,6,10,-0.48,-0.160535117056856
"17-06-2009",17627,3800039118,53,49,48,133.56,2.52,2.99,1,1,0,2009-06-17,2009,6,17,-0.47,-0.157190635451505
"24-06-2009",17627,3800039118,35,33,32,90.3,2.58,2.99,0,1,0,2009-06-24,2009,6,24,-0.41,-0.137123745819398
"01-07-2009",17627,3800039118,27,26,26,70.47,2.61,2.99,0,0,1,2009-07-01,2009,7,1,-0.38,-0.127090301003345
"08-07-2009",17627,3800039118,23,23,22,68.77,2.99,2.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",17627,3800039118,26,26,26,77.74,2.99,2.99,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",17627,3800039118,18,17,17,53.82,2.99,2.99,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",17627,3800039118,13,13,13,38.87,2.99,2.99,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",17627,3800039118,19,19,19,56.81,2.99,2.99,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",17627,3800039118,29,27,27,86.71,2.99,2.99,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",17627,3800039118,133,109,107,332.5,2.5,2.99,1,1,0,2009-08-19,2009,8,19,-0.49,-0.163879598662207
"26-08-2009",17627,3800039118,36,36,35,106.56,2.96,2.96,0,0,0,2009-08-26,2009,8,26,0,0
