"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15763,1600027527,28,28,28,89.32,3.19,3.19,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",15763,1600027527,6,6,6,19.14,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15763,1600027527,25,25,24,79.75,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15763,1600027527,29,27,27,92.51,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15763,1600027527,202,142,139,333.3,1.65,3.19,1,1,0,2009-02-11,2009,2,11,-1.54,-0.482758620689655
"18-02-2009",15763,1600027527,136,99,99,220.32,1.62,3.19,0,1,0,2009-02-18,2009,2,18,-1.57,-0.492163009404389
"25-02-2009",15763,1600027527,153,117,116,255.51,1.67,3.19,1,1,0,2009-02-25,2009,2,25,-1.52,-0.476489028213166
"04-03-2009",15763,1600027527,75,47,47,124.5,1.66,3.19,0,1,0,2009-03-04,2009,3,4,-1.53,-0.479623824451411
"11-03-2009",15763,1600027527,26,26,26,82.94,3.19,3.19,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15763,1600027527,49,40,40,123.97,2.53,3.19,0,1,0,2009-03-18,2009,3,18,-0.66,-0.206896551724138
"25-03-2009",15763,1600027527,45,40,40,112.5,2.5,3.19,0,1,0,2009-03-25,2009,3,25,-0.69,-0.216300940438871
"01-04-2009",15763,1600027527,45,41,40,112.5,2.5,3.19,0,1,0,2009-04-01,2009,4,1,-0.69,-0.216300940438871
"08-04-2009",15763,1600027527,41,36,36,100.86,2.46,3.19,0,1,0,2009-04-08,2009,4,8,-0.73,-0.22884012539185
"15-04-2009",15763,1600027527,32,28,28,74.88,2.34,3.19,0,1,0,2009-04-15,2009,4,15,-0.85,-0.266457680250784
"22-04-2009",15763,1600027527,51,46,45,129.03,2.53,3.19,0,1,0,2009-04-22,2009,4,22,-0.66,-0.206896551724138
"29-04-2009",15763,1600027527,40,38,38,99.6,2.49,3.19,0,1,0,2009-04-29,2009,4,29,-0.7,-0.219435736677116
"06-05-2009",15763,1600027527,147,107,107,294,2,3.19,1,1,0,2009-05-06,2009,5,6,-1.19,-0.373040752351097
"13-05-2009",15763,1600027527,36,31,31,111.6,3.1,3.1,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",15763,1600027527,18,18,18,57.42,3.19,3.19,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",15763,1600027527,21,21,21,66.99,3.19,3.19,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",15763,1600027527,23,20,20,70.15,3.05,3.05,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",15763,1600027527,20,19,19,60.6,3.03,3.03,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",15763,1600027527,37,33,33,114.7,3.1,3.1,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",15763,1600027527,30,29,29,95.1,3.17,3.17,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",15763,1600027527,27,26,26,86.13,3.19,3.19,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",15763,1600027527,26,25,25,81.38,3.13,3.13,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",15763,1600027527,20,20,20,60.6,3.03,3.03,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",15763,1600027527,29,27,26,92.51,3.19,3.19,0,0,0,2009-07-22,2009,7,22,0,0
