"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15547,3800039118,34,33,33,91.46,2.69,3.32,1,0,0,2009-01-14,2009,1,14,-0.63,-0.189759036144578
"21-01-2009",15547,3800039118,33,32,32,88.11,2.67,3.32,1,0,0,2009-01-21,2009,1,21,-0.65,-0.19578313253012
"28-01-2009",15547,3800039118,12,12,12,39.84,3.32,3.32,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15547,3800039118,16,16,16,53.12,3.32,3.32,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15547,3800039118,8,8,8,26.56,3.32,3.32,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",15547,3800039118,2,2,2,6.64,3.32,3.32,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",15547,3800039118,4,4,4,13.28,3.32,3.32,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15547,3800039118,1,1,1,3.32,3.32,3.32,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",15547,3800039118,12,12,12,39.84,3.32,3.32,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15547,3800039118,38,37,37,94.62,2.49,3.32,1,0,0,2009-03-18,2009,3,18,-0.83,-0.25
"25-03-2009",15547,3800039118,62,59,59,155,2.5,3.32,1,1,0,2009-03-25,2009,3,25,-0.82,-0.246987951807229
"01-04-2009",15547,3800039118,41,40,40,102.09,2.49,3.32,0,0,1,2009-04-01,2009,4,1,-0.83,-0.25
"08-04-2009",15547,3800039118,10,10,10,33.2,3.32,3.32,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15547,3800039118,12,12,12,39.84,3.32,3.32,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",15547,3800039118,5,5,5,16.6,3.32,3.32,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15547,3800039118,6,6,6,19.92,3.32,3.32,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",15547,3800039118,24,22,21,79.68,3.32,3.32,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",15547,3800039118,16,15,15,53.12,3.32,3.32,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",15547,3800039118,7,7,7,23.24,3.32,3.32,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",15547,3800039118,10,10,9,33.2,3.32,3.32,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",15547,3800039118,9,9,9,29.88,3.32,3.32,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",15547,3800039118,72,69,69,180,2.5,3.32,1,0,0,2009-06-10,2009,6,10,-0.82,-0.246987951807229
"17-06-2009",15547,3800039118,77,76,74,193.27,2.51,3.32,1,1,0,2009-06-17,2009,6,17,-0.81,-0.243975903614458
"24-06-2009",15547,3800039118,12,12,12,39.84,3.32,3.32,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",15547,3800039118,12,11,11,39.84,3.32,3.32,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",15547,3800039118,16,15,14,53.12,3.32,3.32,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",15547,3800039118,12,12,12,39.84,3.32,3.32,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",15547,3800039118,10,10,10,33.2,3.32,3.32,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",15547,3800039118,7,7,7,23.24,3.32,3.32,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",15547,3800039118,219,170,165,389.82,1.78,3.32,1,0,0,2009-08-05,2009,8,5,-1.54,-0.463855421686747
"12-08-2009",15547,3800039118,24,24,24,72.48,3.02,3.02,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",15547,3800039118,71,68,68,177.5,2.5,3.02,1,0,0,2009-08-19,2009,8,19,-0.52,-0.172185430463576
"26-08-2009",15547,3800039118,10,10,10,33.2,3.32,3.32,0,0,0,2009-08-26,2009,8,26,0,0
