"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25253,1111085350,16,13,13,31.36,1.96,2.25,0,0,1,2009-01-14,2009,1,14,-0.29,-0.128888888888889
"21-01-2009",25253,1111085350,16,13,13,31.68,1.98,2.25,0,0,1,2009-01-21,2009,1,21,-0.27,-0.12
"28-01-2009",25253,1111085350,16,12,12,30.56,1.91,2.25,0,0,1,2009-01-28,2009,1,28,-0.34,-0.151111111111111
"04-02-2009",25253,1111085350,19,12,12,37.05,1.95,2.25,0,0,1,2009-02-04,2009,2,4,-0.3,-0.133333333333333
"11-02-2009",25253,1111085350,18,16,16,37.44,2.08,2.08,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25253,1111085350,17,14,14,38.93,2.29,2.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25253,1111085350,19,16,16,44.08,2.32,2.32,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25253,1111085350,11,10,10,25.85,2.35,2.35,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25253,1111085350,15,13,13,33.75,2.25,2.25,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25253,1111085350,14,12,11,30.38,2.17,2.17,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25253,1111085350,18,16,16,35.28,1.96,1.96,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25253,1111085350,16,15,15,30.88,1.93,1.93,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25253,1111085350,19,16,16,37.05,1.95,1.95,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25253,1111085350,15,14,14,28.2,1.88,1.88,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25253,1111085350,25,18,18,48.75,1.95,1.95,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25253,1111085350,27,21,20,52.11,1.93,1.93,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25253,1111085350,21,16,16,40.32,1.92,1.92,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25253,1111085350,17,12,12,32.98,1.94,1.94,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25253,1111085350,29,22,22,62.35,2.15,2.15,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25253,1111085350,15,11,11,35.4,2.36,2.36,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25253,1111085350,20,18,18,45.4,2.27,2.27,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25253,1111085350,23,20,20,52.44,2.28,2.28,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25253,1111085350,16,13,13,36.32,2.27,2.27,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25253,1111085350,28,21,20,62.72,2.24,2.24,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25253,1111085350,20,19,19,45.6,2.28,2.28,0,0,0,2009-07-01,2009,7,1,0,0
