"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",26973,3800031829,20,20,20,67.8,3.39,3.39,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",26973,3800031829,16,16,16,54.24,3.39,3.39,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",26973,3800031829,38,36,36,128.82,3.39,3.39,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",26973,3800031829,42,41,40,142.38,3.39,3.39,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",26973,3800031829,22,20,20,74.58,3.39,3.39,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",26973,3800031829,20,18,18,67.8,3.39,3.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",26973,3800031829,41,37,37,126.28,3.08,3.08,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",26973,3800031829,35,34,34,107.8,3.08,3.08,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",26973,3800031829,36,34,33,110.88,3.08,3.08,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",26973,3800031829,64,55,55,160,2.5,3.08,1,0,0,2009-03-18,2009,3,18,-0.58,-0.188311688311688
"25-03-2009",26973,3800031829,83,74,73,207.5,2.5,3.08,1,0,0,2009-03-25,2009,3,25,-0.58,-0.188311688311688
"01-04-2009",26973,3800031829,60,54,53,149.4,2.49,3.08,0,0,1,2009-04-01,2009,4,1,-0.59,-0.191558441558442
"08-04-2009",26973,3800031829,52,46,45,160.16,3.08,3.08,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",26973,3800031829,38,37,35,117.04,3.08,3.08,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",26973,3800031829,39,36,36,122.85,3.15,3.15,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",26973,3800031829,25,22,21,82.25,3.29,3.29,0,0,0,2009-04-29,2009,4,29,0,0
