"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21221,1111009497,56,54,54,77.28,1.38,1.37,0,1,0,2009-01-14,2009,1,14,0.00999999999999979,0.00729927007299254
"21-01-2009",21221,1111009497,53,48,47,73.14,1.38,1.38,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21221,1111009497,55,50,48,76.45,1.39,1.39,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21221,1111009497,50,48,47,69,1.38,1.38,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21221,1111009497,46,41,40,68.54,1.49,1.49,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21221,1111009497,64,58,57,94.72,1.48,1.49,0,1,0,2009-02-18,2009,2,18,-0.01,-0.00671140939597316
"25-02-2009",21221,1111009497,33,29,28,49.5,1.5,1.5,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21221,1111009497,49,46,44,73.01,1.49,1.5,0,1,0,2009-03-04,2009,3,4,-0.01,-0.00666666666666667
"11-03-2009",21221,1111009497,48,43,42,71.52,1.49,1.49,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21221,1111009497,34,30,30,49.64,1.46,1.49,0,1,0,2009-03-18,2009,3,18,-0.03,-0.0201342281879195
"25-03-2009",21221,1111009497,47,39,39,68.62,1.46,1.46,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21221,1111009497,55,47,46,81.95,1.49,1.49,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",21221,1111009497,44,42,41,66,1.5,1.5,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",21221,1111009497,50,46,46,74.5,1.49,1.49,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21221,1111009497,42,41,40,62.58,1.49,1.49,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21221,1111009497,31,30,30,46.19,1.49,1.49,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21221,1111009497,40,36,34,59.6,1.49,1.49,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21221,1111009497,42,39,38,62.58,1.49,1.49,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",21221,1111009497,45,43,43,67.05,1.49,1.49,0,0,0,2009-05-20,2009,5,20,0,0
