"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",29159,1111085350,28,24,24,54.32,1.94,2.35,0,0,1,2009-01-14,2009,1,14,-0.41,-0.174468085106383
"21-01-2009",29159,1111085350,29,24,23,55.97,1.93,2.35,0,0,1,2009-01-21,2009,1,21,-0.42,-0.178723404255319
"28-01-2009",29159,1111085350,37,28,28,72.89,1.97,2.35,0,0,1,2009-01-28,2009,1,28,-0.38,-0.161702127659575
"04-02-2009",29159,1111085350,21,14,14,41.37,1.97,2.35,0,0,1,2009-02-04,2009,2,4,-0.38,-0.161702127659575
"11-02-2009",29159,1111085350,22,21,21,45.76,2.08,2.35,0,0,1,2009-02-11,2009,2,11,-0.27,-0.114893617021277
"18-02-2009",29159,1111085350,21,20,18,48.09,2.29,2.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",29159,1111085350,11,11,11,25.63,2.33,2.33,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",29159,1111085350,31,24,24,70.99,2.29,2.29,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",29159,1111085350,16,16,15,37.76,2.36,2.36,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",29159,1111085350,15,13,13,33.9,2.26,2.26,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",29159,1111085350,22,20,20,46.2,2.1,2.1,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",29159,1111085350,28,19,19,54.32,1.94,1.94,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",29159,1111085350,15,12,12,29.4,1.96,1.96,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",29159,1111085350,18,16,16,35.46,1.97,1.97,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",29159,1111085350,24,21,21,46.8,1.95,1.95,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",29159,1111085350,26,22,22,50.7,1.95,1.95,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",29159,1111085350,21,16,14,41.16,1.96,1.96,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",29159,1111085350,16,15,15,30.08,1.88,1.88,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",29159,1111085350,25,24,24,57.25,2.29,2.29,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",29159,1111085350,17,16,16,40.12,2.36,2.36,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",29159,1111085350,23,22,21,53.36,2.32,2.32,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",29159,1111085350,28,19,19,65.52,2.34,2.34,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",29159,1111085350,14,12,12,33.46,2.39,2.39,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",29159,1111085350,20,17,17,46,2.3,2.3,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",29159,1111085350,18,15,14,42.12,2.34,2.34,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",29159,1111085350,13,11,11,30.55,2.35,2.35,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",29159,1111085350,24,23,23,53.76,2.24,2.24,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",29159,1111085350,11,9,9,26.07,2.37,2.37,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",29159,1111085350,15,13,13,35.1,2.34,2.34,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",29159,1111085350,11,9,9,26.07,2.37,2.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",29159,1111085350,13,11,11,30.16,2.32,2.32,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",29159,1111085350,22,20,19,49.94,2.27,2.27,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",29159,1111085350,23,22,22,52.21,2.27,2.27,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",29159,1111085350,18,14,14,42.3,2.35,2.35,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",29159,1111085350,17,16,16,40.12,2.36,2.36,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",29159,1111085350,15,11,11,34.65,2.31,2.31,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",29159,1111085350,25,23,23,59,2.36,2.36,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",29159,1111085350,14,12,11,32.48,2.32,2.32,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",29159,1111085350,16,14,14,37.6,2.35,2.35,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",29159,1111085350,26,24,24,61.1,2.35,2.35,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",29159,1111085350,12,12,12,27.48,2.29,2.29,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",29159,1111085350,15,15,15,35.1,2.34,2.34,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",29159,1111085350,19,16,16,44.65,2.35,2.35,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",29159,1111085350,15,14,14,33.6,2.24,2.24,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",29159,1111085350,22,21,21,50.82,2.31,2.31,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",29159,1111085350,24,22,21,54.48,2.27,2.27,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",29159,1111085350,14,10,10,31.92,2.28,2.28,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",29159,1111085350,28,23,23,54.04,1.93,2.28,0,0,1,2009-12-09,2009,12,9,-0.35,-0.153508771929825
"16-12-2009",29159,1111085350,23,18,18,44.39,1.93,2.28,0,0,1,2009-12-16,2009,12,16,-0.35,-0.153508771929825
"23-12-2009",29159,1111085350,24,20,20,46.32,1.93,2.28,0,0,1,2009-12-23,2009,12,23,-0.35,-0.153508771929825
"30-12-2009",29159,1111085350,7,6,6,14,2,2.28,0,0,1,2009-12-30,2009,12,30,-0.28,-0.12280701754386
"06-01-2010",29159,1111085350,15,15,15,28.95,1.93,2.28,0,0,1,2010-01-06,2010,1,6,-0.35,-0.153508771929825
"13-01-2010",29159,1111085350,22,20,19,43.78,1.99,2.28,0,0,1,2010-01-13,2010,1,13,-0.29,-0.12719298245614
"20-01-2010",29159,1111085350,20,15,15,39.8,1.99,1.99,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",29159,1111085350,21,20,20,41.16,1.96,1.96,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",29159,1111085350,18,16,16,41.76,2.32,2.32,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",29159,1111085350,10,10,10,23.3,2.33,2.33,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",29159,1111085350,24,21,21,55.44,2.31,2.31,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",29159,1111085350,20,19,19,44.6,2.23,2.23,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",29159,1111085350,19,17,16,43.32,2.28,2.28,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",29159,1111085350,9,8,8,21.24,2.36,2.36,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",29159,1111085350,15,14,14,35.1,2.34,2.34,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",29159,1111085350,19,19,19,42.56,2.24,2.24,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",29159,1111085350,20,17,17,46.2,2.31,2.31,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",29159,1111085350,14,11,11,33.46,2.39,2.39,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",29159,1111085350,20,20,19,44,2.2,2.2,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",29159,1111085350,24,23,23,55.68,2.32,2.32,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",29159,1111085350,18,16,16,42.3,2.35,2.35,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",29159,1111085350,16,13,12,36.8,2.3,2.3,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",29159,1111085350,10,8,8,23.1,2.31,2.31,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",29159,1111085350,27,26,25,61.29,2.27,2.27,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",29159,1111085350,31,25,25,60.45,1.95,2.27,1,0,0,2010-05-26,2010,5,26,-0.32,-0.140969162995595
"02-06-2010",29159,1111085350,36,26,26,68.76,1.91,2.27,0,0,1,2010-06-02,2010,6,2,-0.36,-0.158590308370044
"09-06-2010",29159,1111085350,22,20,20,42.02,1.91,2.27,0,0,1,2010-06-09,2010,6,9,-0.36,-0.158590308370044
"16-06-2010",29159,1111085350,30,24,23,58.2,1.94,2.27,0,0,1,2010-06-16,2010,6,16,-0.33,-0.145374449339207
"23-06-2010",29159,1111085350,28,19,19,53.2,1.9,2.27,0,0,1,2010-06-23,2010,6,23,-0.37,-0.162995594713656
"30-06-2010",29159,1111085350,18,15,15,42.3,2.35,2.35,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",29159,1111085350,19,17,17,44.08,2.32,2.32,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",29159,1111085350,19,18,18,43.32,2.28,2.28,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",29159,1111085350,16,14,14,37.28,2.33,2.33,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",29159,1111085350,19,15,15,43.89,2.31,2.31,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",29159,1111085350,8,8,8,18.88,2.36,2.36,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",29159,1111085350,30,25,25,58.8,1.96,2.36,1,0,0,2010-08-11,2010,8,11,-0.4,-0.169491525423729
"18-08-2010",29159,1111085350,20,17,17,46.4,2.32,2.32,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",29159,1111085350,23,19,19,53.36,2.32,2.32,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",29159,1111085350,21,17,17,40.32,1.92,2.32,0,0,1,2010-09-01,2010,9,1,-0.4,-0.172413793103448
"08-09-2010",29159,1111085350,37,29,29,70.67,1.91,2.32,0,0,1,2010-09-08,2010,9,8,-0.41,-0.176724137931034
"15-09-2010",29159,1111085350,29,25,24,57.13,1.97,2.32,0,0,1,2010-09-15,2010,9,15,-0.35,-0.150862068965517
"22-09-2010",29159,1111085350,29,26,26,56.84,1.96,2.32,0,0,1,2010-09-22,2010,9,22,-0.36,-0.155172413793103
"29-09-2010",29159,1111085350,20,18,18,44.6,2.23,2.23,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",29159,1111085350,33,26,26,64.02,1.94,2.23,0,0,1,2010-10-06,2010,10,6,-0.29,-0.130044843049327
"13-10-2010",29159,1111085350,31,26,25,59.21,1.91,2.23,0,0,1,2010-10-13,2010,10,13,-0.32,-0.143497757847534
"20-10-2010",29159,1111085350,36,28,28,70.2,1.95,2.23,0,0,1,2010-10-20,2010,10,20,-0.28,-0.125560538116592
"27-10-2010",29159,1111085350,16,13,13,31.36,1.96,2.23,1,0,0,2010-10-27,2010,10,27,-0.27,-0.121076233183857
"03-11-2010",29159,1111085350,18,16,16,35.28,1.96,2.23,0,0,1,2010-11-03,2010,11,3,-0.27,-0.121076233183857
"10-11-2010",29159,1111085350,19,14,14,36.29,1.91,2.23,0,0,1,2010-11-10,2010,11,10,-0.32,-0.143497757847534
"17-11-2010",29159,1111085350,14,12,12,26.6,1.9,2.23,0,0,1,2010-11-17,2010,11,17,-0.33,-0.147982062780269
"24-11-2010",29159,1111085350,33,26,24,64.35,1.95,1.95,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",29159,1111085350,17,15,15,32.13,1.89,1.89,0,0,0,2010-12-01,2010,12,1,0,0
