"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",24991,7027312504,20,13,13,26.4,1.32,2,0,0,1,2009-01-14,2009,1,14,-0.68,-0.34
"21-01-2009",24991,7027312504,10,6,6,16.5,1.65,2,0,0,1,2009-01-21,2009,1,21,-0.35,-0.175
"28-01-2009",24991,7027312504,31,17,17,52.7,1.7,2,0,0,1,2009-01-28,2009,1,28,-0.3,-0.15
"04-02-2009",24991,7027312504,18,10,10,32.94,1.83,1.83,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",24991,7027312504,11,8,8,19.69,1.79,1.79,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",24991,7027312504,13,10,10,23.01,1.77,1.77,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",24991,7027312504,30,17,17,52.5,1.75,1.75,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",24991,7027312504,39,22,22,69.03,1.77,1.77,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",24991,7027312504,27,15,14,51.3,1.9,1.9,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",24991,7027312504,13,8,8,21.45,1.65,1.9,0,0,1,2009-03-18,2009,3,18,-0.25,-0.131578947368421
"25-03-2009",24991,7027312504,34,21,21,59.16,1.74,1.74,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",24991,7027312504,26,16,16,39.52,1.52,1.74,0,0,1,2009-04-01,2009,4,1,-0.22,-0.126436781609195
"08-04-2009",24991,7027312504,23,15,15,39.56,1.72,1.72,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",24991,7027312504,24,16,16,46.08,1.92,1.92,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",24991,7027312504,11,7,7,13.2,1.2,1.92,0,0,1,2009-04-22,2009,4,22,-0.72,-0.375
"29-04-2009",24991,7027312504,22,16,16,39.38,1.79,1.79,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",24991,7027312504,22,14,14,42.68,1.94,1.94,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",24991,7027312504,17,12,12,22.95,1.35,1.94,0,0,1,2009-05-13,2009,5,13,-0.59,-0.304123711340206
"20-05-2009",24991,7027312504,34,23,23,56.1,1.65,1.94,0,0,1,2009-05-20,2009,5,20,-0.29,-0.149484536082474
"27-05-2009",24991,7027312504,28,17,17,52.64,1.88,1.88,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",24991,7027312504,25,16,16,46,1.84,1.84,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",24991,7027312504,17,10,10,22.95,1.35,1.84,0,0,1,2009-06-10,2009,6,10,-0.49,-0.266304347826087
