"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",6431,3800031838,26,24,24,75.14,2.89,2.89,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",6431,3800031838,28,27,27,80.92,2.89,2.89,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",6431,3800031838,26,26,25,75.14,2.89,2.89,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",6431,3800031838,28,28,28,80.92,2.89,2.89,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",6431,3800031838,20,20,19,55,2.75,2.75,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",6431,3800031838,30,29,28,86.7,2.89,2.89,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",6431,3800031838,33,31,31,86.79,2.63,2.63,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",6431,3800031838,32,31,29,92.48,2.89,2.89,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",6431,3800031838,28,27,27,80.92,2.89,2.89,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",6431,3800031838,28,28,28,75.04,2.68,2.68,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",6431,3800031838,28,27,23,78.12,2.79,2.79,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",6431,3800031838,31,30,28,89.59,2.89,2.89,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",6431,3800031838,26,26,26,75.14,2.89,2.89,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",6431,3800031838,31,28,28,85.87,2.77,2.77,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",6431,3800031838,26,26,26,75.14,2.89,2.89,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6431,3800031838,24,24,24,69.36,2.89,2.89,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6431,3800031838,16,16,16,46.24,2.89,2.89,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",6431,3800031838,159,130,127,314.82,1.98,2.89,1,1,0,2009-05-13,2009,5,13,-0.91,-0.314878892733564
"20-05-2009",6431,3800031838,42,40,40,92.82,2.21,2.89,0,1,0,2009-05-20,2009,5,20,-0.68,-0.235294117647059
"27-05-2009",6431,3800031838,19,19,19,52.06,2.74,2.74,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",6431,3800031838,35,35,35,101.15,2.89,2.89,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",6431,3800031838,115,102,96,288.65,2.51,2.89,1,1,0,2009-06-10,2009,6,10,-0.38,-0.131487889273357
"17-06-2009",6431,3800031838,76,70,69,190,2.5,2.89,1,1,0,2009-06-17,2009,6,17,-0.39,-0.134948096885813
"24-06-2009",6431,3800031838,25,25,23,72,2.88,2.88,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",6431,3800031838,32,32,28,92.48,2.89,2.89,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",6431,3800031838,31,31,31,89.59,2.89,2.89,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",6431,3800031838,33,34,32,95.37,2.89,2.89,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",6431,3800031838,22,22,22,63.58,2.89,2.89,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",6431,3800031838,21,21,21,60.69,2.89,2.89,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",6431,3800031838,19,19,19,54.91,2.89,2.89,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",6431,3800031838,31,31,30,83.7,2.7,2.7,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",6431,3800031838,196,136,132,486.08,2.48,2.7,1,1,0,2009-08-19,2009,8,19,-0.22,-0.0814814814814815
"26-08-2009",6431,3800031838,40,39,39,94,2.35,2.7,0,1,0,2009-08-26,2009,8,26,-0.35,-0.12962962962963
"02-09-2009",6431,3800031838,36,36,36,101.16,2.81,2.81,0,0,0,2009-09-02,2009,9,2,0,0
