"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25253,1600027564,19,17,17,54.15,2.85,3.19,0,0,1,2009-01-14,2009,1,14,-0.34,-0.106583072100313
"21-01-2009",25253,1600027564,32,27,27,86.08,2.69,3.19,1,0,0,2009-01-21,2009,1,21,-0.5,-0.156739811912226
"28-01-2009",25253,1600027564,15,14,14,47.85,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25253,1600027564,8,8,8,25.52,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25253,1600027564,26,26,26,28.6,1.1,3.19,0,0,1,2009-02-11,2009,2,11,-2.09,-0.655172413793103
"18-02-2009",25253,1600027564,21,21,21,28.77,1.37,3.19,0,0,1,2009-02-18,2009,2,18,-1.82,-0.570532915360502
"25-02-2009",25253,1600027564,21,20,20,44.73,2.13,3.19,0,0,1,2009-02-25,2009,2,25,-1.06,-0.332288401253919
"04-03-2009",25253,1600027564,23,22,22,51.06,2.22,3.19,0,0,1,2009-03-04,2009,3,4,-0.97,-0.304075235109718
"11-03-2009",25253,1600027564,20,19,19,41.4,2.07,3.19,0,0,1,2009-03-11,2009,3,11,-1.12,-0.351097178683386
"18-03-2009",25253,1600027564,5,5,5,15.95,3.19,3.19,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25253,1600027564,9,9,9,15.93,1.77,3.19,0,0,1,2009-03-25,2009,3,25,-1.42,-0.445141065830721
"01-04-2009",25253,1600027564,18,16,16,51.12,2.84,3.19,0,0,1,2009-04-01,2009,4,1,-0.35,-0.109717868338558
"08-04-2009",25253,1600027564,9,9,9,28.71,3.19,3.19,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25253,1600027564,12,14,13,38.28,3.19,3.19,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25253,1600027564,19,16,16,51.49,2.71,3.19,0,0,1,2009-04-22,2009,4,22,-0.48,-0.150470219435737
"29-04-2009",25253,1600027564,16,16,16,51.04,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25253,1600027564,15,16,16,35.1,2.34,3.19,0,0,1,2009-05-06,2009,5,6,-0.85,-0.266457680250784
"13-05-2009",25253,1600027564,16,16,16,35.04,2.19,3.19,0,0,1,2009-05-13,2009,5,13,-1,-0.313479623824451
"20-05-2009",25253,1600027564,45,37,37,104.85,2.33,3.19,1,1,0,2009-05-20,2009,5,20,-0.86,-0.269592476489028
"27-05-2009",25253,1600027564,17,17,16,54.23,3.19,3.19,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25253,1600027564,18,18,18,47.88,2.66,3.19,0,0,1,2009-06-03,2009,6,3,-0.53,-0.166144200626959
"10-06-2009",25253,1600027564,18,18,18,54.18,3.01,3.01,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25253,1600027564,9,8,8,28.71,3.19,3.19,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25253,1600027564,16,16,16,22.4,1.4,3.19,0,0,1,2009-06-24,2009,6,24,-1.79,-0.561128526645768
"01-07-2009",25253,1600027564,12,12,11,35.04,2.92,2.92,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25253,1600027564,9,9,8,12.78,1.42,2.92,0,0,1,2009-07-08,2009,7,8,-1.5,-0.513698630136986
"15-07-2009",25253,1600027564,16,15,15,41.44,2.59,2.92,0,0,1,2009-07-15,2009,7,15,-0.33,-0.113013698630137
"22-07-2009",25253,1600027564,22,20,20,67.1,3.05,3.05,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25253,1600027564,22,18,18,64.68,2.94,2.94,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25253,1600027564,43,40,39,107.5,2.5,2.94,1,1,0,2009-08-05,2009,8,5,-0.44,-0.149659863945578
"12-08-2009",25253,1600027564,31,30,30,57.35,1.85,2.94,0,0,1,2009-08-12,2009,8,12,-1.09,-0.370748299319728
"19-08-2009",25253,1600027564,28,26,25,60.48,2.16,2.94,0,0,1,2009-08-19,2009,8,19,-0.78,-0.26530612244898
"26-08-2009",25253,1600027564,13,13,13,28.73,2.21,2.94,0,0,1,2009-08-26,2009,8,26,-0.73,-0.248299319727891
"02-09-2009",25253,1600027564,18,17,17,52.02,2.89,2.89,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25253,1600027564,5,5,5,13.7,2.74,2.74,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25253,1600027564,18,18,18,52.56,2.92,2.92,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25253,1600027564,10,9,9,29.6,2.96,2.96,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",25253,1600027564,14,12,12,39.48,2.82,2.82,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",25253,1600027564,9,9,9,26.28,2.92,2.92,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",25253,1600027564,20,20,20,59.2,2.96,2.96,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25253,1600027564,42,34,34,98.28,2.34,2.96,1,0,0,2009-10-21,2009,10,21,-0.62,-0.209459459459459
"28-10-2009",25253,1600027564,10,10,10,32.1,3.21,3.21,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25253,1600027564,5,5,5,16.45,3.29,3.29,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25253,1600027564,22,19,19,52.58,2.39,3.29,0,0,1,2009-11-11,2009,11,11,-0.9,-0.273556231003039
"18-11-2009",25253,1600027564,31,27,27,65.72,2.12,3.29,0,0,1,2009-11-18,2009,11,18,-1.17,-0.355623100303951
"25-11-2009",25253,1600027564,34,27,27,75.14,2.21,3.29,1,1,0,2009-11-25,2009,11,25,-1.08,-0.328267477203647
"02-12-2009",25253,1600027564,30,26,26,72.6,2.42,3.29,1,1,0,2009-12-02,2009,12,2,-0.87,-0.264437689969605
"09-12-2009",25253,1600027564,29,22,22,69.89,2.41,3.29,0,0,1,2009-12-09,2009,12,9,-0.88,-0.267477203647416
"16-12-2009",25253,1600027564,14,12,12,32.48,2.32,3.29,0,0,1,2009-12-16,2009,12,16,-0.97,-0.29483282674772
"23-12-2009",25253,1600027564,10,10,10,29.6,2.96,3.29,0,0,1,2009-12-23,2009,12,23,-0.33,-0.100303951367781
"30-12-2009",25253,1600027564,12,12,12,36.24,3.02,3.02,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",25253,1600027564,13,12,12,36.14,2.78,2.78,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",25253,1600027564,8,7,7,23.04,2.88,2.88,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",25253,1600027564,4,4,4,11.28,2.82,2.82,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25253,1600027564,25,20,20,62.5,2.5,2.82,1,0,0,2010-01-27,2010,1,27,-0.32,-0.113475177304964
"03-02-2010",25253,1600027564,7,7,7,23.03,3.29,3.29,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",25253,1600027564,26,26,26,38.22,1.47,3.29,0,0,1,2010-02-10,2010,2,10,-1.82,-0.553191489361702
"17-02-2010",25253,1600027564,17,17,17,9.86,0.58,3.29,0,0,1,2010-02-17,2010,2,17,-2.71,-0.82370820668693
"24-02-2010",25253,1600027564,12,12,12,16.44,1.37,3.29,0,0,1,2010-02-24,2010,2,24,-1.92,-0.583586626139818
"03-03-2010",25253,1600027564,8,7,7,13.2,1.65,3.29,0,0,1,2010-03-03,2010,3,3,-1.64,-0.498480243161094
"10-03-2010",25253,1600027564,17,16,16,36.21,2.13,3.29,0,0,1,2010-03-10,2010,3,10,-1.16,-0.35258358662614
"17-03-2010",25253,1600027564,7,6,6,20.16,2.88,3.29,0,0,1,2010-03-17,2010,3,17,-0.41,-0.124620060790274
"24-03-2010",25253,1600027564,10,9,9,29.6,2.96,2.96,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",25253,1600027564,8,8,8,16.48,2.06,2.96,0,0,1,2010-03-31,2010,3,31,-0.9,-0.304054054054054
"07-04-2010",25253,1600027564,13,12,12,35.75,2.75,2.75,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",25253,1600027564,16,14,13,49.28,3.08,3.08,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",25253,1600027564,9,9,9,23.04,2.56,3.08,0,0,1,2010-04-21,2010,4,21,-0.52,-0.168831168831169
"28-04-2010",25253,1600027564,16,16,14,52.64,3.29,3.29,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",25253,1600027564,5,5,5,13.15,2.63,3.29,0,0,1,2010-05-05,2010,5,5,-0.66,-0.200607902735562
"12-05-2010",25253,1600027564,13,13,13,26.26,2.02,3.29,0,0,1,2010-05-12,2010,5,12,-1.27,-0.386018237082067
"19-05-2010",25253,1600027564,19,18,17,42.75,2.25,3.29,0,0,1,2010-05-19,2010,5,19,-1.04,-0.316109422492401
"26-05-2010",25253,1600027564,17,17,16,49.3,2.9,3.29,0,0,1,2010-05-26,2010,5,26,-0.39,-0.11854103343465
"02-06-2010",25253,1600027564,11,11,11,27.17,2.47,3.29,0,0,1,2010-06-02,2010,6,2,-0.82,-0.249240121580547
"09-06-2010",25253,1600027564,14,14,14,39.9,2.85,3.29,0,0,1,2010-06-09,2010,6,9,-0.44,-0.133738601823708
"16-06-2010",25253,1600027564,15,14,14,39.45,2.63,2.63,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",25253,1600027564,12,11,9,30.12,2.51,2.51,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",25253,1600027564,11,10,8,32.89,2.99,2.99,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",25253,1600027564,6,6,6,17.4,2.9,2.9,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",25253,1600027564,7,7,7,23.03,3.29,3.29,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",25253,1600027564,10,10,10,32.9,3.29,3.29,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",25253,1600027564,6,6,6,19.74,3.29,3.29,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",25253,1600027564,5,5,5,16.45,3.29,3.29,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",25253,1600027564,18,16,16,52.56,2.92,3.29,0,0,1,2010-08-11,2010,8,11,-0.37,-0.112462006079027
"18-08-2010",25253,1600027564,16,16,15,36.16,2.26,3.29,0,0,1,2010-08-18,2010,8,18,-1.03,-0.31306990881459
"25-08-2010",25253,1600027564,9,10,10,26.28,2.92,3.29,0,0,1,2010-08-25,2010,8,25,-0.37,-0.112462006079027
"01-09-2010",25253,1600027564,9,9,9,26.28,2.92,3.29,0,0,1,2010-09-01,2010,9,1,-0.37,-0.112462006079027
"08-09-2010",25253,1600027564,5,5,5,16.45,3.29,3.29,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",25253,1600027564,15,14,14,46.05,3.07,3.07,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",25253,1600027564,13,11,11,42.77,3.29,3.29,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",25253,1600027564,10,8,8,32.9,3.29,3.29,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",25253,1600027564,8,8,8,23.04,2.88,3.29,0,0,1,2010-10-06,2010,10,6,-0.41,-0.124620060790274
"13-10-2010",25253,1600027564,7,7,7,23.03,3.29,3.29,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",25253,1600027564,12,11,11,39.48,3.29,3.29,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",25253,1600027564,15,14,14,49.35,3.29,3.29,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",25253,1600027564,123,60,57,367.77,2.99,3.29,1,1,0,2010-11-03,2010,11,3,-0.3,-0.0911854103343464
"10-11-2010",25253,1600027564,7,6,6,23.03,3.29,3.29,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",25253,1600027564,10,10,10,16.3,1.63,3.29,0,0,1,2010-11-17,2010,11,17,-1.66,-0.504559270516717
"24-11-2010",25253,1600027564,173,67,67,420.39,2.43,3.29,1,1,0,2010-11-24,2010,11,24,-0.86,-0.261398176291793
"01-12-2010",25253,1600027564,89,46,44,218.94,2.46,3.29,1,1,0,2010-12-01,2010,12,1,-0.83,-0.252279635258359
"08-12-2010",25253,1600027564,16,14,14,42.56,2.66,3.29,0,0,1,2010-12-08,2010,12,8,-0.63,-0.191489361702128
"15-12-2010",25253,1600027564,7,7,7,23.03,3.29,3.29,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",25253,1600027564,7,10,10,23.03,3.29,3.29,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",25253,1600027564,8,8,8,25.04,3.13,3.13,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",25253,1600027564,7,7,7,23.03,3.29,3.29,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",25253,1600027564,11,10,10,36.19,3.29,3.29,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",25253,1600027564,32,26,26,77.12,2.41,3.29,1,1,0,2011-01-19,2011,1,19,-0.88,-0.267477203647416
"26-01-2011",25253,1600027564,40,34,34,99.6,2.49,3.29,1,1,0,2011-01-26,2011,1,26,-0.8,-0.243161094224924
"02-02-2011",25253,1600027564,19,19,19,62.51,3.29,3.29,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",25253,1600027564,17,15,14,52.7,3.1,3.1,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",25253,1600027564,18,16,16,46.08,2.56,3.1,0,0,1,2011-02-16,2011,2,16,-0.54,-0.174193548387097
"23-02-2011",25253,1600027564,9,9,9,16.47,1.83,3.1,0,0,1,2011-02-23,2011,2,23,-1.27,-0.409677419354839
"02-03-2011",25253,1600027564,5,5,5,10.15,2.03,3.1,0,0,1,2011-03-02,2011,3,2,-1.07,-0.345161290322581
"09-03-2011",25253,1600027564,7,6,6,20.37,2.91,2.91,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",25253,1600027564,11,9,9,30.47,2.77,2.77,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",25253,1600027564,19,18,18,54.15,2.85,2.85,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",25253,1600027564,8,7,7,27.12,3.39,3.39,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",25253,1600027564,16,14,14,50.88,3.18,3.18,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",25253,1600027564,11,11,11,33.88,3.08,3.08,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",25253,1600027564,87,56,55,234.9,2.7,3.08,1,1,0,2011-04-20,2011,4,20,-0.38,-0.123376623376623
"27-04-2011",25253,1600027564,67,47,45,187.6,2.8,3.08,1,1,0,2011-04-27,2011,4,27,-0.28,-0.090909090909091
"04-05-2011",25253,1600027564,7,6,6,23.73,3.39,3.39,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",25253,1600027564,19,18,18,44.08,2.32,3.39,0,0,1,2011-05-11,2011,5,11,-1.07,-0.315634218289086
"18-05-2011",25253,1600027564,17,15,15,38.42,2.26,3.39,0,0,1,2011-05-18,2011,5,18,-1.13,-0.333333333333333
"25-05-2011",25253,1600027564,16,15,15,36.16,2.26,3.39,0,0,1,2011-05-25,2011,5,25,-1.13,-0.333333333333333
"01-06-2011",25253,1600027564,10,9,9,23.7,2.37,3.39,0,0,1,2011-06-01,2011,6,1,-1.02,-0.300884955752212
"08-06-2011",25253,1600027564,6,6,6,9.78,1.63,3.39,0,0,1,2011-06-08,2011,6,8,-1.76,-0.519174041297935
"15-06-2011",25253,1600027564,10,10,10,23.7,2.37,3.39,0,0,1,2011-06-15,2011,6,15,-1.02,-0.300884955752212
"22-06-2011",25253,1600027564,15,13,13,44.1,2.94,2.94,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",25253,1600027564,20,20,20,64.4,3.22,3.22,0,0,0,2011-06-29,2011,6,29,0,0
"06-07-2011",25253,1600027564,130,95,94,296.4,2.28,3.22,1,1,0,2011-07-06,2011,7,6,-0.94,-0.291925465838509
"13-07-2011",25253,1600027564,60,50,50,137.4,2.29,3.22,1,1,0,2011-07-13,2011,7,13,-0.93,-0.288819875776398
"20-07-2011",25253,1600027564,27,27,27,88.02,3.26,3.26,0,0,0,2011-07-20,2011,7,20,0,0
"27-07-2011",25253,1600027564,21,21,21,71.19,3.39,3.39,0,0,0,2011-07-27,2011,7,27,0,0
"03-08-2011",25253,1600027564,44,32,32,149.16,3.39,3.39,0,0,0,2011-08-03,2011,8,3,0,0
"10-08-2011",25253,1600027564,11,11,11,27.17,2.47,3.39,0,0,1,2011-08-10,2011,8,10,-0.92,-0.271386430678466
"17-08-2011",25253,1600027564,30,28,28,74.7,2.49,3.39,0,0,1,2011-08-17,2011,8,17,-0.9,-0.265486725663717
"24-08-2011",25253,1600027564,17,17,17,44.03,2.59,3.39,0,0,1,2011-08-24,2011,8,24,-0.8,-0.235988200589971
"31-08-2011",25253,1600027564,30,28,28,84.9,2.83,3.39,0,0,1,2011-08-31,2011,8,31,-0.56,-0.165191740412979
"07-09-2011",25253,1600027564,17,17,17,54.23,3.19,3.19,0,0,0,2011-09-07,2011,9,7,0,0
"14-09-2011",25253,1600027564,10,10,10,25.7,2.57,3.19,0,0,1,2011-09-14,2011,9,14,-0.62,-0.19435736677116
"21-09-2011",25253,1600027564,11,11,11,35.09,3.19,3.19,0,0,0,2011-09-21,2011,9,21,0,0
"28-09-2011",25253,1600027564,13,13,13,41.47,3.19,3.19,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",25253,1600027564,23,22,22,66.93,2.91,2.91,0,0,0,2011-10-05,2011,10,5,0,0
"12-10-2011",25253,1600027564,23,18,18,69.69,3.03,3.03,0,0,0,2011-10-12,2011,10,12,0,0
"19-10-2011",25253,1600027564,8,8,8,22.72,2.84,2.84,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",25253,1600027564,18,17,17,57.42,3.19,3.19,0,0,0,2011-10-26,2011,10,26,0,0
"02-11-2011",25253,1600027564,12,11,11,38.28,3.19,3.19,0,0,0,2011-11-02,2011,11,2,0,0
"09-11-2011",25253,1600027564,16,15,15,38.24,2.39,3.19,0,0,1,2011-11-09,2011,11,9,-0.8,-0.250783699059561
"16-11-2011",25253,1600027564,23,21,21,51.06,2.22,3.19,0,0,1,2011-11-16,2011,11,16,-0.97,-0.304075235109718
"23-11-2011",25253,1600027564,91,63,61,216.58,2.38,3.19,1,1,0,2011-11-23,2011,11,23,-0.81,-0.253918495297806
"30-11-2011",25253,1600027564,60,34,33,138,2.3,3.19,1,1,0,2011-11-30,2011,11,30,-0.89,-0.278996865203762
"07-12-2011",25253,1600027564,7,7,7,16.73,2.39,3.19,0,0,1,2011-12-07,2011,12,7,-0.8,-0.250783699059561
"14-12-2011",25253,1600027564,6,6,6,19.14,3.19,3.19,0,0,0,2011-12-14,2011,12,14,0,0
"21-12-2011",25253,1600027564,12,13,13,31.92,2.66,3.19,0,0,1,2011-12-21,2011,12,21,-0.53,-0.166144200626959
"28-12-2011",25253,1600027564,11,11,11,35.09,3.19,3.19,0,0,0,2011-12-28,2011,12,28,0,0
"04-01-2012",25253,1600027564,13,13,13,41.47,3.19,3.19,0,0,0,2012-01-04,2012,1,4,0,0
