"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11757,1111085319,35,32,32,65.1,1.86,1.86,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",11757,1111085319,34,34,33,63.24,1.86,1.86,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11757,1111085319,37,34,34,68.82,1.86,1.86,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11757,1111085319,41,37,37,77.08,1.88,1.88,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11757,1111085319,13,12,12,24.44,1.88,1.88,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",11757,1111085319,32,28,28,52.16,1.63,1.88,0,0,1,2009-02-18,2009,2,18,-0.25,-0.132978723404255
"25-02-2009",11757,1111085319,35,29,27,56.7,1.62,1.88,0,0,1,2009-02-25,2009,2,25,-0.26,-0.138297872340425
"04-03-2009",11757,1111085319,12,10,10,19.92,1.66,1.88,0,0,1,2009-03-04,2009,3,4,-0.22,-0.117021276595745
"11-03-2009",11757,1111085319,51,40,39,83.64,1.64,1.88,0,0,1,2009-03-11,2009,3,11,-0.24,-0.127659574468085
"18-03-2009",11757,1111085319,53,46,46,87.45,1.65,1.88,0,0,1,2009-03-18,2009,3,18,-0.23,-0.122340425531915
"25-03-2009",11757,1111085319,41,37,37,68.06,1.66,1.88,0,0,1,2009-03-25,2009,3,25,-0.22,-0.117021276595745
"01-04-2009",11757,1111085319,52,44,41,97.76,1.88,1.88,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",11757,1111085319,38,35,35,70.68,1.86,1.86,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11757,1111085319,35,32,32,65.1,1.86,1.86,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11757,1111085319,31,27,27,58.28,1.88,1.88,0,0,0,2009-04-22,2009,4,22,0,0
