"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23349,1111009477,16,16,16,19.68,1.23,1.23,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",23349,1111009477,31,26,25,29.76,0.96,1.23,1,0,0,2009-01-21,2009,1,21,-0.27,-0.219512195121951
"28-01-2009",23349,1111009477,21,19,19,20.58,0.98,1.23,0,0,1,2009-01-28,2009,1,28,-0.25,-0.203252032520325
"04-02-2009",23349,1111009477,16,14,14,19.04,1.19,1.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",23349,1111009477,13,13,13,15.86,1.22,1.22,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",23349,1111009477,23,21,21,27.37,1.19,1.19,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",23349,1111009477,17,17,16,20.06,1.18,1.18,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",23349,1111009477,29,24,24,26.97,0.93,1.18,1,0,0,2009-03-04,2009,3,4,-0.25,-0.211864406779661
"11-03-2009",23349,1111009477,18,16,15,21.78,1.21,1.21,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",23349,1111009477,22,21,21,26.4,1.2,1.2,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",23349,1111009477,19,18,18,23.18,1.22,1.22,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23349,1111009477,19,16,16,22.04,1.16,1.16,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23349,1111009477,12,10,10,13.44,1.12,1.12,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23349,1111009477,16,13,12,19.04,1.19,1.19,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",23349,1111009477,15,13,12,18,1.2,1.2,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",23349,1111009477,19,17,17,22.99,1.21,1.21,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",23349,1111009477,17,15,14,20.4,1.2,1.2,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",23349,1111009477,17,15,14,20.4,1.2,1.2,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",23349,1111009477,20,14,14,24.4,1.22,1.22,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",23349,1111009477,12,11,11,14.4,1.2,1.2,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",23349,1111009477,16,15,14,19.04,1.19,1.19,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",23349,1111009477,9,8,8,10.71,1.19,1.19,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",23349,1111009477,17,17,17,19.89,1.17,1.17,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",23349,1111009477,15,15,15,18.3,1.22,1.22,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23349,1111009477,14,9,8,16.94,1.21,1.21,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",23349,1111009477,11,11,11,12.98,1.18,1.18,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23349,1111009477,12,9,9,14.76,1.23,1.23,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",23349,1111009477,14,13,13,16.52,1.18,1.18,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23349,1111009477,8,8,8,9.76,1.22,1.22,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23349,1111009477,14,14,14,16.66,1.19,1.19,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23349,1111009477,10,9,9,11.9,1.19,1.19,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",23349,1111009477,18,16,15,21.24,1.18,1.18,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",23349,1111009477,14,11,11,16.8,1.2,1.2,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",23349,1111009477,11,9,9,13.2,1.2,1.2,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",23349,1111009477,17,14,14,20.06,1.18,1.18,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",23349,1111009477,19,17,17,18.62,0.98,1.18,1,0,0,2009-09-16,2009,9,16,-0.2,-0.169491525423729
"23-09-2009",23349,1111009477,22,21,20,25.96,1.18,1.18,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",23349,1111009477,16,16,16,19.36,1.21,1.21,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",23349,1111009477,14,12,12,16.8,1.2,1.2,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",23349,1111009477,15,11,11,18.3,1.22,1.22,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",23349,1111009477,9,9,9,10.98,1.22,1.22,0,0,0,2009-10-21,2009,10,21,0,0
