"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11993,1111085345,51,46,44,92.31,1.81,1.81,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",11993,1111085345,52,48,48,96.2,1.85,1.85,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11993,1111085345,43,40,39,80.41,1.87,1.87,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11993,1111085345,63,47,47,117.18,1.86,1.86,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11993,1111085345,52,46,46,94.12,1.81,1.81,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",11993,1111085345,58,45,45,92.8,1.6,1.81,0,0,1,2009-02-18,2009,2,18,-0.21,-0.116022099447514
"25-02-2009",11993,1111085345,61,51,49,100.04,1.64,1.64,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11993,1111085345,50,42,40,82.5,1.65,1.65,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11993,1111085345,60,38,37,96,1.6,1.6,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11993,1111085345,67,55,52,109.21,1.63,1.63,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",11993,1111085345,56,45,44,91.84,1.64,1.64,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",11993,1111085345,51,42,42,89.76,1.76,1.76,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",11993,1111085345,48,43,43,88.8,1.85,1.85,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11993,1111085345,68,38,38,127.84,1.88,1.88,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11993,1111085345,39,34,32,72.93,1.87,1.87,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",11993,1111085345,41,39,39,76.67,1.87,1.87,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11993,1111085345,50,38,38,83,1.66,1.87,0,0,1,2009-05-06,2009,5,6,-0.21,-0.112299465240642
"13-05-2009",11993,1111085345,38,28,28,60.8,1.6,1.87,1,0,0,2009-05-13,2009,5,13,-0.27,-0.144385026737968
"20-05-2009",11993,1111085345,72,46,44,120.24,1.67,1.87,0,0,1,2009-05-20,2009,5,20,-0.2,-0.106951871657754
"27-05-2009",11993,1111085345,50,41,41,80.5,1.61,1.87,0,0,1,2009-05-27,2009,5,27,-0.26,-0.13903743315508
"03-06-2009",11993,1111085345,50,43,43,82,1.64,1.87,0,0,1,2009-06-03,2009,6,3,-0.23,-0.122994652406417
"10-06-2009",11993,1111085345,67,56,56,109.21,1.63,1.87,0,0,1,2009-06-10,2009,6,10,-0.24,-0.128342245989305
"17-06-2009",11993,1111085345,188,53,52,336.52,1.79,1.79,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",11993,1111085345,45,39,38,82.8,1.84,1.84,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11993,1111085345,58,53,53,105.56,1.82,1.82,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",11993,1111085345,67,61,59,123.28,1.84,1.84,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11993,1111085345,61,41,40,112.24,1.84,1.84,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",11993,1111085345,64,53,50,117.12,1.83,1.83,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",11993,1111085345,49,45,44,85.75,1.75,1.75,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",11993,1111085345,60,48,48,96,1.6,1.6,0,0,0,2009-08-05,2009,8,5,0,0
