"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",10019,1600027564,10,9,9,28.3,2.83,3.14,0,0,1,2009-01-14,2009,1,14,-0.31,-0.0987261146496815
"21-01-2009",10019,1600027564,9,9,9,24.03,2.67,3.14,1,0,0,2009-01-21,2009,1,21,-0.47,-0.14968152866242
"28-01-2009",10019,1600027564,12,11,11,37.68,3.14,3.14,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",10019,1600027564,17,17,17,50.32,2.96,2.96,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",10019,1600027564,13,13,13,14.56,1.12,2.96,0,0,1,2009-02-11,2009,2,11,-1.84,-0.621621621621622
"18-02-2009",10019,1600027564,15,15,15,37.65,2.51,2.96,0,0,1,2009-02-18,2009,2,18,-0.45,-0.152027027027027
"25-02-2009",10019,1600027564,17,16,16,40.8,2.4,2.96,0,0,1,2009-02-25,2009,2,25,-0.56,-0.189189189189189
"04-03-2009",10019,1600027564,18,18,17,40.86,2.27,2.96,0,0,1,2009-03-04,2009,3,4,-0.69,-0.233108108108108
"11-03-2009",10019,1600027564,20,20,20,51.4,2.57,2.96,0,0,1,2009-03-11,2009,3,11,-0.39,-0.131756756756757
"18-03-2009",10019,1600027564,13,13,13,34.58,2.66,2.96,0,0,1,2009-03-18,2009,3,18,-0.3,-0.101351351351351
"25-03-2009",10019,1600027564,18,17,17,50.22,2.79,2.79,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",10019,1600027564,17,17,17,47.77,2.81,2.81,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",10019,1600027564,15,15,14,41.25,2.75,2.75,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",10019,1600027564,15,15,15,44.4,2.96,2.96,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",10019,1600027564,11,10,10,34.54,3.14,3.14,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",10019,1600027564,12,12,12,37.68,3.14,3.14,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",10019,1600027564,16,16,16,47.04,2.94,2.94,0,0,0,2009-05-06,2009,5,6,0,0
