"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19521,1111009497,45,41,39,55.8,1.24,1.24,0,1,0,2009-01-14,2009,1,14,0,0
"21-01-2009",19521,1111009497,67,53,53,65.66,0.98,1.24,1,1,0,2009-01-21,2009,1,21,-0.26,-0.209677419354839
"28-01-2009",19521,1111009497,73,65,65,72.27,0.99,1.24,0,1,0,2009-01-28,2009,1,28,-0.25,-0.201612903225806
"04-02-2009",19521,1111009497,55,48,45,67.1,1.22,1.24,0,1,0,2009-02-04,2009,2,4,-0.02,-0.0161290322580645
"11-02-2009",19521,1111009497,33,30,30,40.59,1.23,1.24,0,1,0,2009-02-11,2009,2,11,-0.01,-0.00806451612903226
"18-02-2009",19521,1111009497,28,23,23,34.72,1.24,1.24,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",19521,1111009497,53,48,48,65.72,1.24,1.24,0,1,0,2009-02-25,2009,2,25,0,0
"04-03-2009",19521,1111009497,106,76,75,103.88,0.98,1.24,1,1,0,2009-03-04,2009,3,4,-0.26,-0.209677419354839
"11-03-2009",19521,1111009497,50,44,42,62,1.24,1.24,0,1,0,2009-03-11,2009,3,11,0,0
"18-03-2009",19521,1111009497,23,20,19,26.68,1.16,1.16,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",19521,1111009497,45,39,38,54.45,1.21,1.21,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",19521,1111009497,33,29,29,39.6,1.2,1.2,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",19521,1111009497,51,45,44,63.24,1.24,1.24,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",19521,1111009497,47,40,40,57.81,1.23,1.23,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19521,1111009497,47,37,37,58.28,1.24,1.24,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",19521,1111009497,35,22,22,42.7,1.22,1.22,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",19521,1111009497,47,36,36,57.81,1.23,1.23,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",19521,1111009497,39,34,33,47.19,1.21,1.21,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",19521,1111009497,29,25,25,35.38,1.22,1.22,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",19521,1111009497,26,17,17,32.24,1.24,1.24,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",19521,1111009497,25,22,22,30.75,1.23,1.23,0,0,0,2009-06-03,2009,6,3,0,0
