"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",26981,7192100339,46,39,39,275.54,5.99,6.35,1,1,0,2009-01-14,2009,1,14,-0.359999999999999,-0.0566929133858267
"21-01-2009",26981,7192100339,25,20,20,149.75,5.99,6.35,1,0,0,2009-01-21,2009,1,21,-0.359999999999999,-0.0566929133858267
"28-01-2009",26981,7192100339,8,7,7,50.32,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",26981,7192100339,19,16,16,120.65,6.35,6.35,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",26981,7192100339,11,10,10,69.19,6.29,6.29,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",26981,7192100339,11,10,10,70.4,6.4,6.4,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",26981,7192100339,7,7,7,44.03,6.29,6.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",26981,7192100339,7,4,4,44.03,6.29,6.29,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",26981,7192100339,12,10,10,71.88,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",26981,7192100339,17,17,16,101.83,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",26981,7192100339,20,16,16,119.8,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",26981,7192100339,28,23,23,153.72,5.49,5.99,1,1,0,2009-04-01,2009,4,1,-0.5,-0.0834724540901502
"08-04-2009",26981,7192100339,47,40,40,258.03,5.49,5.99,1,1,0,2009-04-08,2009,4,8,-0.5,-0.0834724540901502
"15-04-2009",26981,7192100339,13,12,12,81.77,6.29,6.29,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",26981,7192100339,10,7,7,62.9,6.29,6.29,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",26981,7192100339,7,6,6,44.03,6.29,6.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",26981,7192100339,16,15,15,100.64,6.29,6.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",26981,7192100339,20,17,15,130.6,6.53,6.53,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",26981,7192100339,11,10,10,69.19,6.29,6.29,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",26981,7192100339,26,24,24,139.62,5.37,6.29,1,0,0,2009-05-27,2009,5,27,-0.92,-0.146263910969793
"03-06-2009",26981,7192100339,25,22,22,134.5,5.38,6.29,1,0,0,2009-06-03,2009,6,3,-0.91,-0.144674085850556
"10-06-2009",26981,7192100339,12,12,12,76.68,6.39,6.39,0,0,0,2009-06-10,2009,6,10,0,0
