"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",12011,1600027528,16,14,12,65.92,4.12,4.12,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",12011,1600027528,10,9,8,43.9,4.39,4.39,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",12011,1600027528,19,15,13,83.41,4.39,4.39,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",12011,1600027528,24,21,16,105.36,4.39,4.39,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",12011,1600027528,60,48,47,147,2.45,4.39,1,0,0,2009-02-11,2009,2,11,-1.94,-0.441913439635535
"18-02-2009",12011,1600027528,51,41,40,132.6,2.6,4.39,1,0,0,2009-02-18,2009,2,18,-1.79,-0.407744874715262
"25-02-2009",12011,1600027528,18,18,17,79.02,4.39,4.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",12011,1600027528,33,30,30,144.87,4.39,4.39,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",12011,1600027528,20,18,18,87.8,4.39,4.39,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",12011,1600027528,21,20,18,92.19,4.39,4.39,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",12011,1600027528,19,17,16,79.04,4.16,4.16,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",12011,1600027528,35,28,25,153.65,4.39,4.39,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",12011,1600027528,25,23,19,109.75,4.39,4.39,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",12011,1600027528,16,16,16,70.24,4.39,4.39,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",12011,1600027528,10,10,10,43.9,4.39,4.39,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",12011,1600027528,16,16,16,70.24,4.39,4.39,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",12011,1600027528,37,26,17,162.43,4.39,4.39,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",12011,1600027528,18,15,15,79.02,4.39,4.39,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",12011,1600027528,20,18,12,87.8,4.39,4.39,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",12011,1600027528,13,12,12,57.07,4.39,4.39,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",12011,1600027528,29,23,20,127.31,4.39,4.39,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",12011,1600027528,34,28,26,149.26,4.39,4.39,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",12011,1600027528,16,16,15,70.24,4.39,4.39,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",12011,1600027528,18,15,14,79.02,4.39,4.39,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",12011,1600027528,106,76,73,269.24,2.54,4.39,1,1,0,2009-07-01,2009,7,1,-1.85,-0.421412300683371
"08-07-2009",12011,1600027528,75,59,55,194.25,2.59,4.39,1,1,0,2009-07-08,2009,7,8,-1.8,-0.41002277904328
"15-07-2009",12011,1600027528,28,26,23,104.72,3.74,4.39,0,1,0,2009-07-15,2009,7,15,-0.649999999999999,-0.148063781321184
"22-07-2009",12011,1600027528,14,13,13,41.86,2.99,4.39,0,0,1,2009-07-22,2009,7,22,-1.4,-0.318906605922551
"29-07-2009",12011,1600027528,22,18,15,96.58,4.39,4.39,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",12011,1600027528,35,31,24,153.65,4.39,4.39,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",12011,1600027528,24,22,18,97.2,4.05,4.05,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",12011,1600027528,16,16,13,65.92,4.12,4.12,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",12011,1600027528,19,18,16,83.41,4.39,4.39,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",12011,1600027528,35,30,18,153.65,4.39,4.39,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",12011,1600027528,13,12,11,57.07,4.39,4.39,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",12011,1600027528,19,17,13,83.41,4.39,4.39,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",12011,1600027528,23,21,17,100.97,4.39,4.39,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",12011,1600027528,14,12,12,61.46,4.39,4.39,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",12011,1600027528,16,14,12,70.24,4.39,4.39,0,0,0,2009-10-07,2009,10,7,0,0
