"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25261,1111087395,19,17,16,62.7,3.3,3.3,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25261,1111087395,33,22,22,107.58,3.26,3.26,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25261,1111087395,29,21,20,93.09,3.21,3.21,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25261,1111087395,36,23,23,117.36,3.26,3.26,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25261,1111087395,24,18,18,79.44,3.31,3.31,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25261,1111087395,26,17,17,85.02,3.27,3.27,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25261,1111087395,15,12,12,48.3,3.22,3.22,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25261,1111087395,15,11,11,48.3,3.22,3.22,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25261,1111087395,26,20,20,83.98,3.23,3.23,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25261,1111087395,23,19,19,76.13,3.31,3.31,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25261,1111087395,16,11,11,52.96,3.31,3.31,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25261,1111087395,19,17,17,62.32,3.28,3.28,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25261,1111087395,12,11,11,39.36,3.28,3.28,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25261,1111087395,22,15,15,72.16,3.28,3.28,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25261,1111087395,21,11,10,68.46,3.26,3.26,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25261,1111087395,12,9,9,39.72,3.31,3.31,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25261,1111087395,35,29,28,114.8,3.28,3.31,1,0,0,2009-05-06,2009,5,6,-0.0300000000000002,-0.0090634441087614
"13-05-2009",25261,1111087395,29,25,24,95.12,3.28,3.31,1,0,0,2009-05-13,2009,5,13,-0.0300000000000002,-0.0090634441087614
"20-05-2009",25261,1111087395,23,20,19,74.75,3.25,3.25,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25261,1111087395,22,19,19,71.06,3.23,3.23,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25261,1111087395,31,25,25,102.3,3.3,3.23,0,1,0,2009-06-03,2009,6,3,0.0699999999999998,0.0216718266253869
"10-06-2009",25261,1111087395,34,24,24,108.8,3.2,3.23,0,1,0,2009-06-10,2009,6,10,-0.0299999999999998,-0.00928792569659437
"17-06-2009",25261,1111087395,28,20,20,91.28,3.26,3.26,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25261,1111087395,36,29,28,114.84,3.19,3.26,0,1,0,2009-06-24,2009,6,24,-0.0699999999999998,-0.0214723926380368
"01-07-2009",25261,1111087395,23,15,15,73.37,3.19,3.19,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25261,1111087395,23,22,22,75.67,3.29,3.29,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25261,1111087395,21,20,20,68.04,3.24,3.24,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",25261,1111087395,27,23,23,88.83,3.29,3.29,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25261,1111087395,22,16,15,70.84,3.22,3.22,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25261,1111087395,17,16,16,55.42,3.26,3.26,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25261,1111087395,18,14,14,59.76,3.32,3.32,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25261,1111087395,21,16,15,69.09,3.29,3.29,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25261,1111087395,22,20,20,71.72,3.26,3.26,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25261,1111087395,27,22,22,87.48,3.24,3.24,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25261,1111087395,29,22,20,93.96,3.24,3.24,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25261,1111087395,26,22,22,85.8,3.3,3.3,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25261,1111087395,17,13,13,56.44,3.32,3.32,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",25261,1111087395,25,20,20,80.75,3.23,3.23,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",25261,1111087395,3,3,3,9.99,3.33,3.33,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",25261,1111087395,22,18,18,72.6,3.3,3.3,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25261,1111087395,28,23,23,84.84,3.03,3.03,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25261,1111087395,28,24,23,92.68,3.31,3.31,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25261,1111087395,25,13,12,79.75,3.19,3.19,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25261,1111087395,20,12,12,65,3.25,3.25,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25261,1111087395,33,27,24,102.63,3.11,3.11,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25261,1111087395,32,22,21,102.72,3.21,3.21,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",25261,1111087395,15,13,13,46.35,3.09,3.09,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",25261,1111087395,25,17,17,78,3.12,3.12,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",25261,1111087395,61,49,49,179.95,2.95,3.12,1,0,0,2009-12-16,2009,12,16,-0.17,-0.0544871794871795
"23-12-2009",25261,1111087395,61,49,46,175.07,2.87,2.87,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",25261,1111087395,57,45,44,168.15,2.95,2.87,1,1,0,2009-12-30,2009,12,30,0.0800000000000001,0.0278745644599303
"06-01-2010",25261,1111087395,58,49,49,168.78,2.91,2.87,1,1,0,2010-01-06,2010,1,6,0.04,0.0139372822299652
"13-01-2010",25261,1111087395,18,18,18,58.86,3.27,3.27,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",25261,1111087395,20,18,18,65,3.25,3.25,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25261,1111087395,25,16,16,81.5,3.26,3.26,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",25261,1111087395,24,18,18,78.96,3.29,3.29,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",25261,1111087395,16,10,10,51.04,3.19,3.19,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",25261,1111087395,25,22,22,78.75,3.15,3.15,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",25261,1111087395,20,16,16,64.6,3.23,3.23,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",25261,1111087395,29,21,20,93.67,3.23,3.23,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",25261,1111087395,26,19,19,82.94,3.19,3.19,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",25261,1111087395,14,10,10,45.22,3.23,3.23,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",25261,1111087395,14,11,11,43.82,3.13,3.13,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",25261,1111087395,19,16,16,61.37,3.23,3.23,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",25261,1111087395,25,18,18,80.5,3.22,3.22,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",25261,1111087395,16,12,12,52.16,3.26,3.26,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",25261,1111087395,34,21,21,105.06,3.09,3.09,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",25261,1111087395,8,8,8,25.68,3.21,3.21,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",25261,1111087395,29,25,25,94.54,3.26,3.26,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",25261,1111087395,32,25,25,100.48,3.14,3.14,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",25261,1111087395,27,22,22,86.13,3.19,3.19,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",25261,1111087395,19,17,17,60.99,3.21,3.21,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",25261,1111087395,20,16,16,63,3.15,3.15,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",25261,1111087395,17,13,13,55.76,3.28,3.28,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",25261,1111087395,21,17,17,68.67,3.27,3.27,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",25261,1111087395,21,18,17,66.36,3.16,3.16,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",25261,1111087395,19,18,18,62.13,3.27,3.27,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",25261,1111087395,18,13,13,57.78,3.21,3.21,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",25261,1111087395,18,12,12,58.68,3.26,3.26,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",25261,1111087395,19,16,16,61.37,3.23,3.23,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",25261,1111087395,17,14,14,54.4,3.2,3.2,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",25261,1111087395,17,14,14,54.74,3.22,3.22,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",25261,1111087395,26,22,22,82.94,3.19,3.19,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",25261,1111087395,23,17,15,72.91,3.17,3.17,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",25261,1111087395,14,12,12,43.82,3.13,3.13,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",25261,1111087395,17,13,13,55.25,3.25,3.25,0,0,0,2010-09-01,2010,9,1,0,0
