"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",6379,3800031829,37,33,33,106.56,2.88,2.88,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",6379,3800031829,42,38,37,120.96,2.88,2.88,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",6379,3800031829,48,45,45,138.24,2.88,2.88,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",6379,3800031829,38,36,36,109.44,2.88,2.88,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",6379,3800031829,47,41,40,135.36,2.88,2.88,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",6379,3800031829,33,30,30,95.04,2.88,2.88,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",6379,3800031829,34,32,31,97.92,2.88,2.88,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",6379,3800031829,33,31,31,93.72,2.84,2.84,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",6379,3800031829,33,32,31,95.04,2.88,2.88,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",6379,3800031829,43,41,41,107.07,2.49,2.88,1,0,0,2009-03-18,2009,3,18,-0.39,-0.135416666666667
"25-03-2009",6379,3800031829,61,55,54,152.5,2.5,2.88,1,0,0,2009-03-25,2009,3,25,-0.38,-0.131944444444444
"01-04-2009",6379,3800031829,56,55,53,140,2.5,2.88,0,0,1,2009-04-01,2009,4,1,-0.38,-0.131944444444444
"08-04-2009",6379,3800031829,27,25,24,77.76,2.88,2.88,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",6379,3800031829,39,39,38,112.32,2.88,2.88,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",6379,3800031829,29,28,28,83.52,2.88,2.88,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6379,3800031829,33,30,29,95.04,2.88,2.88,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6379,3800031829,38,35,34,109.44,2.88,2.88,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",6379,3800031829,156,115,113,312,2,2.88,1,0,0,2009-05-13,2009,5,13,-0.88,-0.305555555555556
"20-05-2009",6379,3800031829,42,39,39,120.96,2.88,2.88,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",6379,3800031829,52,47,45,148.2,2.85,2.85,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",6379,3800031829,53,50,50,152.64,2.88,2.88,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",6379,3800031829,47,42,42,135.36,2.88,2.88,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",6379,3800031829,42,40,40,120.96,2.88,2.88,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",6379,3800031829,45,41,40,129.6,2.88,2.88,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",6379,3800031829,40,36,35,115.2,2.88,2.88,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",6379,3800031829,35,32,32,100.8,2.88,2.88,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",6379,3800031829,45,40,40,129.6,2.88,2.88,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",6379,3800031829,66,57,57,177.54,2.69,2.88,1,0,0,2009-07-22,2009,7,22,-0.19,-0.0659722222222222
"29-07-2009",6379,3800031829,51,46,46,137.19,2.69,2.88,1,0,0,2009-07-29,2009,7,29,-0.19,-0.0659722222222222
"05-08-2009",6379,3800031829,44,39,39,126.72,2.88,2.88,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",6379,3800031829,32,30,30,92.16,2.88,2.88,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",6379,3800031829,38,33,31,109.44,2.88,2.88,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",6379,3800031829,39,37,37,112.32,2.88,2.88,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",6379,3800031829,34,30,30,97.92,2.88,2.88,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",6379,3800031829,36,30,30,103.68,2.88,2.88,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",6379,3800031829,52,43,42,149.76,2.88,2.88,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",6379,3800031829,30,30,30,86.4,2.88,2.88,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",6379,3800031829,29,30,30,83.52,2.88,2.88,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",6379,3800031829,37,37,36,106.56,2.88,2.88,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",6379,3800031829,28,28,28,80.64,2.88,2.88,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",6379,3800031829,38,38,38,109.44,2.88,2.88,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",6379,3800031829,38,36,35,109.44,2.88,2.88,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",6379,3800031829,36,33,29,103.68,2.88,2.88,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",6379,3800031829,44,38,37,126.72,2.88,2.88,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",6379,3800031829,44,42,41,126.72,2.88,2.88,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",6379,3800031829,40,34,34,100.8,2.52,2.88,1,0,0,2009-11-25,2009,11,25,-0.36,-0.125
"02-12-2009",6379,3800031829,45,43,43,112.95,2.51,2.88,1,0,0,2009-12-02,2009,12,2,-0.37,-0.128472222222222
"09-12-2009",6379,3800031829,37,38,35,106.56,2.88,2.88,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",6379,3800031829,49,45,43,141.12,2.88,2.88,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",6379,3800031829,33,31,31,95.04,2.88,2.88,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",6379,3800031829,33,31,31,95.04,2.88,2.88,1,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",6379,3800031829,50,45,45,144,2.88,2.88,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",6379,3800031829,47,44,44,135.36,2.88,2.88,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",6379,3800031829,26,25,25,74.88,2.88,2.88,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",6379,3800031829,40,35,35,115.2,2.88,2.88,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",6379,3800031829,29,28,28,83.52,2.88,2.88,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",6379,3800031829,40,38,38,115.2,2.88,2.88,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",6379,3800031829,52,46,45,149.76,2.88,2.88,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",6379,3800031829,52,49,49,149.76,2.88,2.88,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",6379,3800031829,123,86,83,307.5,2.5,2.88,0,0,1,2010-03-03,2010,3,3,-0.38,-0.131944444444444
"10-03-2010",6379,3800031829,54,46,45,154.98,2.87,2.87,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",6379,3800031829,21,18,18,60.48,2.88,2.88,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",6379,3800031829,110,81,80,304.7,2.77,2.88,1,0,0,2010-03-24,2010,3,24,-0.11,-0.0381944444444444
"31-03-2010",6379,3800031829,75,58,55,207.75,2.77,2.88,1,0,0,2010-03-31,2010,3,31,-0.11,-0.0381944444444444
"07-04-2010",6379,3800031829,38,33,33,109.44,2.88,2.88,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",6379,3800031829,52,47,47,149.76,2.88,2.88,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",6379,3800031829,55,47,47,158.4,2.88,2.88,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",6379,3800031829,39,36,35,112.32,2.88,2.88,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",6379,3800031829,49,43,42,122.99,2.51,2.88,1,0,0,2010-05-05,2010,5,5,-0.37,-0.128472222222222
"12-05-2010",6379,3800031829,34,30,30,97.92,2.88,2.88,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",6379,3800031829,51,44,44,146.88,2.88,2.88,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",6379,3800031829,38,34,33,109.44,2.88,2.88,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",6379,3800031829,37,35,35,106.56,2.88,2.88,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",6379,3800031829,73,66,66,216.08,2.96,2.88,1,0,0,2010-06-09,2010,6,9,0.0800000000000001,0.0277777777777778
"16-06-2010",6379,3800031829,186,144,138,465,2.5,2.88,1,0,0,2010-06-16,2010,6,16,-0.38,-0.131944444444444
"23-06-2010",6379,3800031829,48,43,43,120.48,2.51,2.88,0,0,1,2010-06-23,2010,6,23,-0.37,-0.128472222222222
"30-06-2010",6379,3800031829,36,33,33,106.92,2.97,2.97,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",6379,3800031829,26,26,26,82.16,3.16,3.16,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",6379,3800031829,75,60,59,150.75,2.01,3.16,1,0,0,2010-07-14,2010,7,14,-1.15,-0.363924050632911
"21-07-2010",6379,3800031829,27,24,24,86.13,3.19,3.19,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",6379,3800031829,25,24,24,79.75,3.19,3.19,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",6379,3800031829,22,20,20,70.18,3.19,3.19,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",6379,3800031829,35,30,30,111.65,3.19,3.19,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",6379,3800031829,36,32,32,114.84,3.19,3.19,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",6379,3800031829,40,37,37,127.6,3.19,3.19,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",6379,3800031829,43,37,37,137.17,3.19,3.19,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",6379,3800031829,25,22,22,79.75,3.19,3.19,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",6379,3800031829,18,17,17,57.42,3.19,3.19,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",6379,3800031829,35,31,30,111.65,3.19,3.19,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",6379,3800031829,25,24,24,79.75,3.19,3.19,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",6379,3800031829,20,18,17,63.8,3.19,3.19,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",6379,3800031829,31,28,27,98.89,3.19,3.19,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",6379,3800031829,52,39,39,148.72,2.86,3.19,0,0,1,2010-10-20,2010,10,20,-0.33,-0.103448275862069
"27-10-2010",6379,3800031829,41,33,32,102.5,2.5,3.19,0,0,1,2010-10-27,2010,10,27,-0.69,-0.216300940438871
"03-11-2010",6379,3800031829,46,37,37,115,2.5,3.19,0,0,1,2010-11-03,2010,11,3,-0.69,-0.216300940438871
"10-11-2010",6379,3800031829,41,29,28,102.5,2.5,3.19,0,0,1,2010-11-10,2010,11,10,-0.69,-0.216300940438871
"17-11-2010",6379,3800031829,45,37,37,112.5,2.5,3.19,1,0,0,2010-11-17,2010,11,17,-0.69,-0.216300940438871
"24-11-2010",6379,3800031829,55,44,44,137.5,2.5,3.19,0,0,1,2010-11-24,2010,11,24,-0.69,-0.216300940438871
"01-12-2010",6379,3800031829,30,26,26,77.7,2.59,3.19,0,0,1,2010-12-01,2010,12,1,-0.6,-0.188087774294671
"08-12-2010",6379,3800031829,22,20,20,70.18,3.19,3.19,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",6379,3800031829,27,25,25,80.19,2.97,2.97,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",6379,3800031829,22,20,20,70.18,3.19,3.19,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",6379,3800031829,13,12,12,41.47,3.19,3.19,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",6379,3800031829,33,32,32,105.27,3.19,3.19,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",6379,3800031829,24,26,25,76.56,3.19,3.19,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",6379,3800031829,17,15,15,54.23,3.19,3.19,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",6379,3800031829,21,20,20,66.99,3.19,3.19,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",6379,3800031829,28,26,26,89.32,3.19,3.19,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",6379,3800031829,20,15,15,63.8,3.19,3.19,0,1,0,2011-02-09,2011,2,9,0,0
"16-02-2011",6379,3800031829,48,44,44,120,2.5,3.19,1,0,0,2011-02-16,2011,2,16,-0.69,-0.216300940438871
"23-02-2011",6379,3800031829,52,44,42,130,2.5,3.19,0,0,1,2011-02-23,2011,2,23,-0.69,-0.216300940438871
"02-03-2011",6379,3800031829,30,26,26,75,2.5,3.19,0,0,1,2011-03-02,2011,3,2,-0.69,-0.216300940438871
"09-03-2011",6379,3800031829,29,28,28,91.93,3.17,3.17,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",6379,3800031829,16,14,14,51.04,3.19,3.19,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",6379,3800031829,16,16,16,51.04,3.19,3.19,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",6379,3800031829,23,22,22,73.37,3.19,3.19,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",6379,3800031829,21,21,21,70.14,3.34,3.34,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",6379,3800031829,25,24,24,84,3.36,3.36,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",6379,3800031829,35,31,31,114.8,3.28,3.28,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",6379,3800031829,21,20,20,70.56,3.36,3.36,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",6379,3800031829,21,20,20,70.56,3.36,3.36,0,0,0,2011-05-04,2011,5,4,0,0
