"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21227,7192100337,26,25,25,155.74,5.99,6.29,1,1,0,2009-01-14,2009,1,14,-0.3,-0.0476947535771065
"21-01-2009",21227,7192100337,26,25,25,155.74,5.99,6.29,1,1,0,2009-01-21,2009,1,21,-0.3,-0.0476947535771065
"28-01-2009",21227,7192100337,23,23,23,144.67,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21227,7192100337,18,18,17,114.48,6.36,6.36,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21227,7192100337,19,19,19,119.51,6.29,6.29,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21227,7192100337,12,12,12,75.48,6.29,6.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21227,7192100337,16,15,15,100.64,6.29,6.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21227,7192100337,4,4,4,25.16,6.29,6.29,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21227,7192100337,10,9,9,59.9,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21227,7192100337,11,11,11,65.89,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21227,7192100337,9,7,7,53.91,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21227,7192100337,18,17,17,98.82,5.49,5.99,1,0,0,2009-04-01,2009,4,1,-0.5,-0.0834724540901502
"08-04-2009",21227,7192100337,18,16,16,98.82,5.49,5.99,1,1,0,2009-04-08,2009,4,8,-0.5,-0.0834724540901502
"15-04-2009",21227,7192100337,8,8,8,49.52,6.19,6.19,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21227,7192100337,14,14,14,88.06,6.29,6.29,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21227,7192100337,8,7,7,51.52,6.44,6.44,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21227,7192100337,11,10,10,69.19,6.29,6.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21227,7192100337,5,5,5,31.45,6.29,6.29,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",21227,7192100337,16,16,16,101.92,6.37,6.37,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",21227,7192100337,7,7,7,37.03,5.29,6.37,1,1,0,2009-05-27,2009,5,27,-1.08,-0.169544740973312
"03-06-2009",21227,7192100337,17,17,17,89.93,5.29,6.37,1,1,0,2009-06-03,2009,6,3,-1.08,-0.169544740973312
"10-06-2009",21227,7192100337,18,16,16,113.22,6.29,6.29,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21227,7192100337,12,12,12,75.48,6.29,6.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21227,7192100337,10,10,10,62.9,6.29,6.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21227,7192100337,16,14,14,100.64,6.29,6.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21227,7192100337,25,22,22,127.25,5.09,6.29,1,0,0,2009-07-08,2009,7,8,-1.2,-0.190779014308426
"15-07-2009",21227,7192100337,21,20,20,107.31,5.11,6.29,1,0,0,2009-07-15,2009,7,15,-1.18,-0.187599364069952
"22-07-2009",21227,7192100337,10,10,10,74.9,7.49,7.49,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",21227,7192100337,9,9,8,67.41,7.49,7.49,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",21227,7192100337,7,7,7,52.43,7.49,7.49,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21227,7192100337,5,5,5,37.45,7.49,7.49,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21227,7192100337,5,5,5,37.45,7.49,7.49,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21227,7192100337,8,8,6,59.92,7.49,7.49,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",21227,7192100337,8,8,8,59.92,7.49,7.49,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",21227,7192100337,14,13,13,97.86,6.99,6.99,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21227,7192100337,14,14,14,97.86,6.99,6.99,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",21227,7192100337,68,58,58,306.68,4.51,6.99,1,1,0,2009-09-23,2009,9,23,-2.48,-0.354792560801145
"30-09-2009",21227,7192100337,44,41,40,196.68,4.47,6.99,1,1,0,2009-09-30,2009,9,30,-2.52,-0.360515021459228
"07-10-2009",21227,7192100337,38,33,32,169.86,4.47,6.99,0,1,0,2009-10-07,2009,10,7,-2.52,-0.360515021459228
"14-10-2009",21227,7192100337,35,30,30,156.45,4.47,6.99,0,1,0,2009-10-14,2009,10,14,-2.52,-0.360515021459228
"21-10-2009",21227,7192100337,9,9,9,62.91,6.99,6.99,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",21227,7192100337,14,13,12,97.86,6.99,6.99,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",21227,7192100337,9,9,9,62.91,6.99,6.99,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",21227,7192100337,11,10,10,76.89,6.99,6.99,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21227,7192100337,36,34,34,179.64,4.99,6.99,1,1,0,2009-11-18,2009,11,18,-2,-0.286123032904149
"25-11-2009",21227,7192100337,30,30,30,149.7,4.99,6.99,0,0,1,2009-11-25,2009,11,25,-2,-0.286123032904149
"02-12-2009",21227,7192100337,33,32,32,154.11,4.67,6.99,0,0,1,2009-12-02,2009,12,2,-2.32,-0.331902718168813
"09-12-2009",21227,7192100337,16,16,16,111.84,6.99,6.99,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",21227,7192100337,19,16,15,132.81,6.99,6.99,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",21227,7192100337,20,18,17,139.8,6.99,6.99,0,1,0,2009-12-23,2009,12,23,0,0
"30-12-2009",21227,7192100337,12,11,11,83.88,6.99,6.99,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",21227,7192100337,12,11,11,83.88,6.99,6.99,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",21227,7192100337,17,17,17,118.83,6.99,6.99,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",21227,7192100337,12,11,11,83.88,6.99,6.99,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",21227,7192100337,47,44,44,234.53,4.99,6.99,1,1,0,2010-01-27,2010,1,27,-2,-0.286123032904149
"03-02-2010",21227,7192100337,15,15,15,104.85,6.99,6.99,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",21227,7192100337,11,11,11,76.89,6.99,6.99,0,1,0,2010-02-10,2010,2,10,0,0
"17-02-2010",21227,7192100337,16,16,15,111.84,6.99,6.99,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",21227,7192100337,14,12,12,97.86,6.99,6.99,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",21227,7192100337,11,11,11,76.89,6.99,6.99,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",21227,7192100337,57,50,49,257.07,4.51,6.99,1,1,0,2010-03-10,2010,3,10,-2.48,-0.354792560801145
"17-03-2010",21227,7192100337,17,16,16,75.99,4.47,6.99,1,1,0,2010-03-17,2010,3,17,-2.52,-0.360515021459228
"24-03-2010",21227,7192100337,44,40,40,196.68,4.47,6.99,1,0,0,2010-03-24,2010,3,24,-2.52,-0.360515021459228
"31-03-2010",21227,7192100337,42,34,33,190.26,4.53,6.99,1,0,0,2010-03-31,2010,3,31,-2.46,-0.351931330472103
"07-04-2010",21227,7192100337,6,5,5,36.9,6.15,6.99,0,0,1,2010-04-07,2010,4,7,-0.84,-0.120171673819742
"14-04-2010",21227,7192100337,11,10,10,76.89,6.99,6.99,0,1,0,2010-04-14,2010,4,14,0,0
"21-04-2010",21227,7192100337,8,6,6,55.92,6.99,6.99,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",21227,7192100337,9,9,9,62.91,6.99,6.99,0,1,0,2010-04-28,2010,4,28,0,0
"05-05-2010",21227,7192100337,5,5,5,34.95,6.99,6.99,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",21227,7192100337,4,4,4,27.96,6.99,6.99,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",21227,7192100337,8,8,8,55.92,6.99,6.99,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",21227,7192100337,6,6,6,41.94,6.99,6.99,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",21227,7192100337,5,5,5,34.95,6.99,6.99,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",21227,7192100337,6,6,6,41.94,6.99,6.99,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",21227,7192100337,28,28,28,139.72,4.99,6.99,1,0,0,2010-06-16,2010,6,16,-2,-0.286123032904149
"23-06-2010",21227,7192100337,18,17,17,89.82,4.99,6.99,1,0,0,2010-06-23,2010,6,23,-2,-0.286123032904149
"30-06-2010",21227,7192100337,4,4,4,27.96,6.99,6.99,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",21227,7192100337,5,5,5,34.95,6.99,6.99,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",21227,7192100337,22,21,21,104.94,4.77,6.99,1,1,0,2010-07-14,2010,7,14,-2.22,-0.317596566523605
"21-07-2010",21227,7192100337,14,12,12,97.86,6.99,6.99,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",21227,7192100337,9,8,8,62.91,6.99,6.99,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",21227,7192100337,9,9,9,62.91,6.99,6.99,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",21227,7192100337,6,6,6,41.94,6.99,6.99,0,0,0,2010-08-11,2010,8,11,0,0
