"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11757,7027316204,45,29,29,80.55,1.79,1.79,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",11757,7027316204,48,31,31,79.2,1.65,1.65,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11757,7027316204,37,23,23,65.86,1.78,1.78,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11757,7027316204,60,42,41,102,1.7,1.7,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11757,7027316204,38,24,24,65.74,1.73,1.73,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",11757,7027316204,38,24,24,59.28,1.56,1.73,0,0,1,2009-02-18,2009,2,18,-0.17,-0.0982658959537572
"25-02-2009",11757,7027316204,48,31,30,82.08,1.71,1.71,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11757,7027316204,40,32,32,62.8,1.57,1.57,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11757,7027316204,49,33,33,92.12,1.88,1.88,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11757,7027316204,52,35,35,82.16,1.58,1.88,0,0,1,2009-03-18,2009,3,18,-0.3,-0.159574468085106
"25-03-2009",11757,7027316204,55,37,37,85.8,1.56,1.88,0,0,1,2009-03-25,2009,3,25,-0.32,-0.170212765957447
"01-04-2009",11757,7027316204,50,35,35,80.5,1.61,1.88,0,0,1,2009-04-01,2009,4,1,-0.27,-0.143617021276596
"08-04-2009",11757,7027316204,46,32,32,79.12,1.72,1.72,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11757,7027316204,56,37,37,92.4,1.65,1.65,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11757,7027316204,45,35,35,75.6,1.68,1.68,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",11757,7027316204,65,38,37,109.85,1.69,1.69,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11757,7027316204,57,40,40,105.45,1.85,1.85,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",11757,7027316204,63,41,40,105.21,1.67,1.67,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",11757,7027316204,59,45,45,86.14,1.46,1.67,0,0,1,2009-05-20,2009,5,20,-0.21,-0.125748502994012
"27-05-2009",11757,7027316204,65,43,43,98.15,1.51,1.51,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",11757,7027316204,61,42,42,101.87,1.67,1.67,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",11757,7027316204,66,41,41,106.92,1.62,1.62,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",11757,7027316204,43,29,29,75.68,1.76,1.76,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",11757,7027316204,42,27,26,69.3,1.65,1.65,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11757,7027316204,56,36,36,85.68,1.53,1.53,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",11757,7027316204,55,37,37,84.7,1.54,1.54,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11757,7027316204,40,26,26,72.4,1.81,1.81,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",11757,7027316204,50,33,32,79,1.58,1.81,0,0,1,2009-07-22,2009,7,22,-0.23,-0.12707182320442
"29-07-2009",11757,7027316204,43,27,27,69.23,1.61,1.81,0,0,1,2009-07-29,2009,7,29,-0.2,-0.110497237569061
"05-08-2009",11757,7027316204,50,31,30,92,1.84,1.84,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",11757,7027316204,31,21,21,52.7,1.7,1.7,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",11757,7027316204,60,38,38,102,1.7,1.7,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",11757,7027316204,44,30,30,78.76,1.79,1.79,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",11757,7027316204,67,44,44,98.49,1.47,1.79,0,0,1,2009-09-02,2009,9,2,-0.32,-0.17877094972067
"09-09-2009",11757,7027316204,56,39,39,101.92,1.82,1.82,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",11757,7027316204,45,27,27,69.3,1.54,1.82,0,0,1,2009-09-16,2009,9,16,-0.28,-0.153846153846154
"23-09-2009",11757,7027316204,46,30,30,69,1.5,1.82,0,0,1,2009-09-23,2009,9,23,-0.32,-0.175824175824176
"30-09-2009",11757,7027316204,53,36,36,89.04,1.68,1.68,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",11757,7027316204,37,26,26,72.52,1.96,1.96,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",11757,7027316204,24,17,17,32.88,1.37,1.96,0,0,1,2009-10-14,2009,10,14,-0.59,-0.301020408163265
"21-10-2009",11757,7027316204,24,16,16,39.6,1.65,1.96,0,0,1,2009-10-21,2009,10,21,-0.31,-0.158163265306122
"28-10-2009",11757,7027316204,34,19,19,59.16,1.74,1.96,0,0,1,2009-10-28,2009,10,28,-0.22,-0.112244897959184
"04-11-2009",11757,7027316204,29,17,17,49.3,1.7,1.96,0,0,1,2009-11-04,2009,11,4,-0.26,-0.13265306122449
"11-11-2009",11757,7027316204,23,16,16,39.56,1.72,1.96,0,0,1,2009-11-11,2009,11,11,-0.24,-0.122448979591837
"18-11-2009",11757,7027316204,35,24,24,59.15,1.69,1.96,0,0,1,2009-11-18,2009,11,18,-0.27,-0.137755102040816
"25-11-2009",11757,7027316204,33,22,22,55.77,1.69,1.69,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",11757,7027316204,32,20,20,56,1.75,1.75,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",11757,7027316204,37,23,23,55.87,1.51,1.75,0,0,1,2009-12-09,2009,12,9,-0.24,-0.137142857142857
"16-12-2009",11757,7027316204,47,28,28,82.25,1.75,1.75,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",11757,7027316204,41,29,29,72.57,1.77,1.77,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",11757,7027316204,39,26,26,69.03,1.77,1.77,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",11757,7027316204,36,24,24,59.4,1.65,1.65,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",11757,7027316204,28,17,17,46.2,1.65,1.65,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",11757,7027316204,31,22,22,59.21,1.91,1.91,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",11757,7027316204,29,18,18,55.97,1.93,1.93,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",11757,7027316204,26,16,16,46.02,1.77,1.77,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",11757,7027316204,24,18,18,42.72,1.78,1.78,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",11757,7027316204,22,16,16,39.38,1.79,1.79,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",11757,7027316204,27,19,19,52.65,1.95,1.95,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",11757,7027316204,26,17,17,33.02,1.27,1.95,0,0,1,2010-03-03,2010,3,3,-0.68,-0.348717948717949
"10-03-2010",11757,7027316204,30,18,18,55.8,1.86,1.86,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",11757,7027316204,30,21,21,54,1.8,1.8,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",11757,7027316204,27,17,17,42.66,1.58,1.8,0,0,1,2010-03-24,2010,3,24,-0.22,-0.122222222222222
"31-03-2010",11757,7027316204,34,22,22,59.16,1.74,1.74,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",11757,7027316204,21,15,15,39.48,1.88,1.88,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",11757,7027316204,14,10,10,29.68,2.12,2.12,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",11757,7027316204,39,23,23,72.54,1.86,2.12,0,0,1,2010-04-21,2010,4,21,-0.26,-0.122641509433962
"28-04-2010",11757,7027316204,36,25,25,62.64,1.74,2.12,0,0,1,2010-04-28,2010,4,28,-0.38,-0.179245283018868
"05-05-2010",11757,7027316204,26,17,17,42.9,1.65,2.12,0,0,1,2010-05-05,2010,5,5,-0.47,-0.221698113207547
