"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25027,3800031829,46,44,43,146.74,3.19,3.19,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25027,3800031829,64,64,60,204.16,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25027,3800031829,79,70,65,252.01,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25027,3800031829,52,47,44,165.88,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25027,3800031829,43,38,32,137.17,3.19,3.19,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25027,3800031829,30,26,24,94.2,3.14,3.14,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25027,3800031829,71,60,56,218.68,3.08,3.08,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25027,3800031829,69,62,51,212.52,3.08,3.08,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25027,3800031829,61,57,53,187.27,3.07,3.07,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25027,3800031829,137,119,111,345.24,2.52,3.07,1,0,0,2009-03-18,2009,3,18,-0.55,-0.179153094462541
"25-03-2009",25027,3800031829,134,121,117,336.34,2.51,3.07,1,0,0,2009-03-25,2009,3,25,-0.56,-0.182410423452769
"01-04-2009",25027,3800031829,90,79,78,224.1,2.49,3.07,0,0,1,2009-04-01,2009,4,1,-0.58,-0.188925081433225
"08-04-2009",25027,3800031829,57,54,48,175.56,3.08,3.08,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25027,3800031829,36,32,29,110.88,3.08,3.08,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25027,3800031829,23,27,22,75.67,3.29,3.29,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25027,3800031829,41,37,36,134.89,3.29,3.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25027,3800031829,55,50,46,180.95,3.29,3.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25027,3800031829,204,181,173,418.2,2.05,3.29,1,1,0,2009-05-13,2009,5,13,-1.24,-0.376899696048632
"20-05-2009",25027,3800031829,161,131,126,407.33,2.53,3.29,0,1,0,2009-05-20,2009,5,20,-0.76,-0.231003039513678
"27-05-2009",25027,3800031829,60,55,54,199.8,3.33,3.33,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25027,3800031829,57,51,48,187.53,3.29,3.29,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25027,3800031829,57,50,45,187.53,3.29,3.29,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25027,3800031829,74,69,67,243.46,3.29,3.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25027,3800031829,59,57,55,194.11,3.29,3.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25027,3800031829,67,61,60,220.43,3.29,3.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25027,3800031829,75,72,63,246.75,3.29,3.29,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25027,3800031829,69,67,64,227.01,3.29,3.29,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",25027,3800031829,93,81,79,279,3,3.29,1,0,0,2009-07-22,2009,7,22,-0.29,-0.088145896656535
"29-07-2009",25027,3800031829,63,59,58,189,3,3.29,1,0,0,2009-07-29,2009,7,29,-0.29,-0.088145896656535
"05-08-2009",25027,3800031829,88,70,59,284.24,3.23,3.23,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25027,3800031829,48,47,42,157.92,3.29,3.29,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25027,3800031829,78,65,62,256.62,3.29,3.29,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25027,3800031829,63,58,51,207.27,3.29,3.29,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25027,3800031829,53,49,48,174.37,3.29,3.29,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25027,3800031829,21,20,18,69.09,3.29,3.29,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25027,3800031829,66,58,53,217.14,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25027,3800031829,65,61,59,213.85,3.29,3.29,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",25027,3800031829,52,48,46,171.08,3.29,3.29,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",25027,3800031829,77,70,58,253.33,3.29,3.29,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",25027,3800031829,44,42,37,144.76,3.29,3.29,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25027,3800031829,50,45,43,164.5,3.29,3.29,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25027,3800031829,37,35,29,121.73,3.29,3.29,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25027,3800031829,72,67,61,236.88,3.29,3.29,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25027,3800031829,71,65,57,233.59,3.29,3.29,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25027,3800031829,77,73,70,253.33,3.29,3.29,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25027,3800031829,38,32,32,96.14,2.53,3.29,1,0,0,2009-11-25,2009,11,25,-0.76,-0.231003039513678
"02-12-2009",25027,3800031829,100,79,71,255,2.55,3.29,0,0,1,2009-12-02,2009,12,2,-0.74,-0.224924012158055
"09-12-2009",25027,3800031829,55,53,45,180.95,3.29,3.29,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",25027,3800031829,74,68,64,243.46,3.29,3.29,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",25027,3800031829,48,44,38,157.92,3.29,3.29,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",25027,3800031829,35,35,31,115.15,3.29,3.29,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",25027,3800031829,45,44,39,140.4,3.12,3.12,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",25027,3800031829,62,60,50,193.44,3.12,3.12,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",25027,3800031829,44,43,42,137.28,3.12,3.12,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25027,3800031829,76,70,61,237.12,3.12,3.12,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",25027,3800031829,57,51,41,177.84,3.12,3.12,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",25027,3800031829,73,68,61,227.76,3.12,3.12,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",25027,3800031829,78,69,64,243.36,3.12,3.12,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",25027,3800031829,62,55,51,193.44,3.12,3.12,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",25027,3800031829,196,154,146,495.88,2.53,3.12,1,0,0,2010-03-03,2010,3,3,-0.59,-0.189102564102564
"10-03-2010",25027,3800031829,75,65,57,231.75,3.09,3.09,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",25027,3800031829,24,21,21,74.88,3.12,3.12,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",25027,3800031829,122,105,104,337.94,2.77,3.12,1,0,0,2010-03-24,2010,3,24,-0.35,-0.112179487179487
"31-03-2010",25027,3800031829,112,90,87,312.48,2.79,3.12,1,0,0,2010-03-31,2010,3,31,-0.33,-0.105769230769231
"07-04-2010",25027,3800031829,76,60,54,237.12,3.12,3.12,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",25027,3800031829,63,60,54,195.93,3.11,3.11,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",25027,3800031829,57,48,46,177.84,3.12,3.12,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",25027,3800031829,38,39,39,118.56,3.12,3.12,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",25027,3800031829,176,147,138,445.28,2.53,3.12,1,0,0,2010-05-05,2010,5,5,-0.59,-0.189102564102564
"12-05-2010",25027,3800031829,50,45,44,154,3.08,3.08,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",25027,3800031829,48,45,40,149.76,3.12,3.12,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",25027,3800031829,53,47,43,165.36,3.12,3.12,0,0,0,2010-05-26,2010,5,26,0,0
