"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",17627,3800031829,25,23,23,84.5,3.38,3.38,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",17627,3800031829,21,20,20,70.98,3.38,3.38,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",17627,3800031829,31,31,31,104.78,3.38,3.38,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",17627,3800031829,32,31,31,108.16,3.38,3.38,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",17627,3800031829,25,23,23,84.5,3.38,3.38,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",17627,3800031829,25,24,24,84.5,3.38,3.38,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",17627,3800031829,31,30,30,104.78,3.38,3.38,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",17627,3800031829,26,24,24,87.88,3.38,3.38,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",17627,3800031829,23,21,21,77.74,3.38,3.38,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",17627,3800031829,60,50,49,151.2,2.52,3.38,1,0,0,2009-03-18,2009,3,18,-0.86,-0.254437869822485
"25-03-2009",17627,3800031829,54,44,43,136.08,2.52,3.38,1,0,0,2009-03-25,2009,3,25,-0.86,-0.254437869822485
"01-04-2009",17627,3800031829,45,43,41,112.05,2.49,3.38,0,0,1,2009-04-01,2009,4,1,-0.89,-0.263313609467456
"08-04-2009",17627,3800031829,34,29,28,114.92,3.38,3.38,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",17627,3800031829,17,17,17,57.46,3.38,3.38,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",17627,3800031829,31,29,29,104.78,3.38,3.38,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",17627,3800031829,33,30,29,111.54,3.38,3.38,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",17627,3800031829,37,35,35,125.06,3.38,3.38,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",17627,3800031829,153,124,122,306,2,3.38,1,1,0,2009-05-13,2009,5,13,-1.38,-0.408284023668639
"20-05-2009",17627,3800031829,23,23,23,77.74,3.38,3.38,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",17627,3800031829,38,31,31,128.44,3.38,3.38,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",17627,3800031829,24,22,22,81.12,3.38,3.38,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",17627,3800031829,29,27,27,98.02,3.38,3.38,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",17627,3800031829,27,26,26,91.26,3.38,3.38,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",17627,3800031829,19,17,17,64.22,3.38,3.38,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",17627,3800031829,24,23,23,81.12,3.38,3.38,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",17627,3800031829,38,32,32,128.44,3.38,3.38,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",17627,3800031829,34,33,33,112.2,3.3,3.3,0,0,0,2009-07-15,2009,7,15,0,0
